ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300454.SZ,20260130,20251231,预增,76.77,102.67,34800.0,39900.0,19686.89,20260130,预计:净利润34800-39900,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司所处云计算行业趋势向好，同时公司持续提升经营管理能力，实现营业收入793,000万元-805,900万元，同比增长5.46%-7.17%。2、报告期内，公司综合毛利率小幅下降，主要系公司业务结构变化（毛利率较低的云计算业务占比进一步提升）等因素影响。报告期内，公司持续提升精细化经营能力，三费（研发、销售、管理费用）合计下降约1%。3、公司预计2025年度非经常性损益对归属于上市公司股东的净利润影响额约为10,800万元至13,700万元，主要系政府补助、参股投资企业公允价值变动、理财投资收益等所致。",1
300454.SZ,20260130,20251231,预增,76.77,102.67,34800.0,39900.0,19686.89,20260130,预计:净利润34800-39900,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司所处云计算行业趋势向好，同时公司持续提升经营管理能力，实现营业收入793,000万元-805,900万元，同比增长5.46%-7.17%。2、报告期内，公司综合毛利率小幅下降，主要系公司业务结构变化（毛利率较低的云计算业务占比进一步提升）等因素影响。报告期内，公司持续提升精细化经营能力，三费（研发、销售、管理费用）合计下降约1%。3、公司预计2025年度非经常性损益对归属于上市公司股东的净利润影响额约为10,800万元至13,700万元，主要系政府补助、参股投资企业公允价值变动、理财投资收益等所致。",0
300454.SZ,20240130,20231231,续盈,-7.3,4.03,18000.0,20200.0,19416.94,20240130,预计:净利润18000-20200,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司实现营业收入756,800万元-769,100万元，同比增长2.09%-3.75%。2023年，国内宏观经济环境复苏力度较弱，下游客户的投入仍然谨慎、采购流程变长、需求恢复较为缓慢，加之市场竞争激烈、公司对外部环境变化的响应不够及时等多重因素影响，公司新增订单不理想。2、报告期内，公司持续加强和上游芯片、部件、整机厂商的战略合作，进一步提升供应链管理水平，相关降本措施在报告期内发挥作用，公司整体营业成本有所下降，综合毛利率同比小幅提升。3、报告期内，公司持续实施降本增效措施，三费（研发、销售、管理费用）增速小幅增长，持续控制在合理范围内。其中，由于报告期内业务活动增加，市场和营销经费支出较多，销售费用的增速较高。4、公司预计2023年度非经常性损益对归属于上市公司股东的净利润影响额约为9,000万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2022年度非经常性损益对净利润的影响金额为9,373.78万元。",1
300454.SZ,20240130,20231231,续盈,-7.3,4.03,18000.0,20200.0,19416.94,20240130,预计:净利润18000-20200,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司实现营业收入756,800万元-769,100万元，同比增长2.09%-3.75%。2023年，国内宏观经济环境复苏力度较弱，下游客户的投入仍然谨慎、采购流程变长、需求恢复较为缓慢，加之市场竞争激烈、公司对外部环境变化的响应不够及时等多重因素影响，公司新增订单不理想。2、报告期内，公司持续加强和上游芯片、部件、整机厂商的战略合作，进一步提升供应链管理水平，相关降本措施在报告期内发挥作用，公司整体营业成本有所下降，综合毛利率同比小幅提升。3、报告期内，公司持续实施降本增效措施，三费（研发、销售、管理费用）增速小幅增长，持续控制在合理范围内。其中，由于报告期内业务活动增加，市场和营销经费支出较多，销售费用的增速较高。4、公司预计2023年度非经常性损益对归属于上市公司股东的净利润影响额约为9,000万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2022年度非经常性损益对净利润的影响金额为9,373.78万元。",0
300454.SZ,20230117,20221231,略减,-31.47,-24.14,18700.0,20700.0,27285.79,20230117,预计:净利润18700-20700,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司实现营业收入730,600万-742,400万，同比增长7.36%-9.10%，增速同比明显放缓。2022年，国内多省市出现了疫情反复的情况，宏观经济增速放缓，对公司下游市场需求、业务拓展和产品交付造成了较大的负面影响，公司新增订单情况不理想。2、报告期内，随着公司云化、服务化战略转型的推进，毛利率较低的云计算业务收入占比逐步提升，而毛利率较高的网络安全业务增速较慢，导致公司整体毛利率有所下降，进而导致公司毛利额增速低于营业收入增速。3、在外部环境存在不确定性的情况下，公司持续实施降本增效措施，三费（研发、销售、管理费用）增速放缓，但由于人员基数较大，与人员相关的薪酬福利费用等刚性开支仍然呈增长态势。报告期内，非经常性损益对净利润的贡献相比去年同期变小。预计2022年度非经常性损益对归属于上市公司股东的净利润影响额约为9,200万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2021年度非经常性损益对净利润的影响金额为14,186.01万元。",1
300454.SZ,20230117,20221231,略减,-31.47,-24.14,18700.0,20700.0,27285.79,20230117,预计净利润18700-20700万,"报告期内，公司归属于上市公司股东的净利润和扣除非经常性损益后的净利润变化的主要原因如下：1、报告期内，公司实现营业收入730,600万-742,400万，同比增长7.36%-9.10%，增速同比明显放缓。2022年，国内多省市出现了疫情反复的情况，宏观经济增速放缓，对公司下游市场需求、业务拓展和产品交付造成了较大的负面影响，公司新增订单情况不理想。2、报告期内，随着公司云化、服务化战略转型的推进，毛利率较低的云计算业务收入占比逐步提升，而毛利率较高的网络安全业务增速较慢，导致公司整体毛利率有所下降，进而导致公司毛利额增速低于营业收入增速。3、在外部环境存在不确定性的情况下，公司持续实施降本增效措施，三费（研发、销售、管理费用）增速放缓，但由于人员基数较大，与人员相关的薪酬福利费用等刚性开支仍然呈增长态势。报告期内，非经常性损益对净利润的贡献相比去年同期变小。预计2022年度非经常性损益对归属于上市公司股东的净利润影响额约为9,200万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2021年度非经常性损益对净利润的影响金额为14,186.01万元。",0
300454.SZ,20220125,20211231,预减,-70.22,-61.82,24100.0,30900.0,80937.56,20220125,预计:净利润24100-30900,"报告期内，归属于上市公司股东的净利润和扣除非经常性损益后的净利润均大幅下滑的主要原因如下：1、营业收入增速较慢。报告期内，公司实现营业收入670,700万-681,600万，虽然同比增长22.87%-24.87%，但营业收入的增速低于公司各项费用的增速。营业收入增速较慢的主要原因包括：⑴公司对行业客户需求的市场洞察不够准确，导致公司按照惯性在政府和事业单位等部分行业客户群投入了较多的资源，但受多重因素影响，该类行业的投入和产出并不匹配，有限的资源未能得到有效配置实现收益最大化；⑵近年公司网络安全产品和解决方案的进步离真正满足行业客户群的真实需求存在差距，公司的网络安全业务并未构筑明显领先于同行的整体优势，导致公司体量最大的网络安全业务增长乏力。2、投入进一步加大，各项费用仍在快速增长。2021年以来，公司明确XaaS（一切皆服务）优先的战略目标，正在稳步推进包括托管云、MSS（托管式安全运营服务）、SASE（安全访问服务边缘）等在内的XaaS业务，目标是推动公司业务逐步实现云化、在线化和服务化；同时，为了提升公司产品和服务的品质，增强公司产品和服务的竞争力，报告期内公司持续加大研发投入力度，研发费用同比增长36.96%-38.35%。再加上XaaS类业务属于模式较新的业务，市场推广难度较大，公司在市场端也投入了较多资源，导致销售费用增速亦高于营收增速。为吸引并留住人才，公司实施了多期股权激励计划，导致报告期内确认的股份支付费用同比大幅增加。3、公司整体毛利率下降。收入结构及营业成本方面，随着公司战略转型的推进，毛利率较低的云计算业务收入增长较快，收入占比逐步提升；而毛利率较高的网络安全业务增速慢，导致公司整体毛利率下滑。报告期内，全球芯片供应紧张导致的硬件采购成本上涨也对公司全年利润产生了一定影响。预计2021年度非经常性损益对归属于上市公司股东的净利润影响额约为14,000.00万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2020年度非经常性损益对净利润的影响金额为13,207.39万元。",1
300454.SZ,20220125,20211231,预减,-70.22,-61.82,24100.0,30900.0,80937.56,20220125,预计净利润24100-30900万,"报告期内，归属于上市公司股东的净利润和扣除非经常性损益后的净利润均大幅下滑的主要原因如下：1、营业收入增速较慢。报告期内，公司实现营业收入670,700万-681,600万，虽然同比增长22.87%-24.87%，但营业收入的增速低于公司各项费用的增速。营业收入增速较慢的主要原因包括：⑴公司对行业客户需求的市场洞察不够准确，导致公司按照惯性在政府和事业单位等部分行业客户群投入了较多的资源，但受多重因素影响，该类行业的投入和产出并不匹配，有限的资源未能得到有效配置实现收益最大化；⑵近年公司网络安全产品和解决方案的进步离真正满足行业客户群的真实需求存在差距，公司的网络安全业务并未构筑明显领先于同行的整体优势，导致公司体量最大的网络安全业务增长乏力。2、投入进一步加大，各项费用仍在快速增长。2021年以来，公司明确XaaS（一切皆服务）优先的战略目标，正在稳步推进包括托管云、MSS（托管式安全运营服务）、SASE（安全访问服务边缘）等在内的XaaS业务，目标是推动公司业务逐步实现云化、在线化和服务化；同时，为了提升公司产品和服务的品质，增强公司产品和服务的竞争力，报告期内公司持续加大研发投入力度，研发费用同比增长36.96%-38.35%。再加上XaaS类业务属于模式较新的业务，市场推广难度较大，公司在市场端也投入了较多资源，导致销售费用增速亦高于营收增速。为吸引并留住人才，公司实施了多期股权激励计划，导致报告期内确认的股份支付费用同比大幅增加。3、公司整体毛利率下降。收入结构及营业成本方面，随着公司战略转型的推进，毛利率较低的云计算业务收入增长较快，收入占比逐步提升；而毛利率较高的网络安全业务增速慢，导致公司整体毛利率下滑。报告期内，全球芯片供应紧张导致的硬件采购成本上涨也对公司全年利润产生了一定影响。预计2021年度非经常性损益对归属于上市公司股东的净利润影响额约为14,000.00万元，主要为政府补助、理财投资收益及参股投资企业公允价值变动等；2020年度非经常性损益对净利润的影响金额为13,207.39万元。",0
300454.SZ,20200425,20200630,首亏,,,,,6685.0,20200425,首亏,"受新型冠状病毒肺炎疫情影响，公司业务受到较大冲击，营业收入相比去年同期极可能下降，即便增长预计幅度也很小。为不断提升公司产品和解决方案的竞争力、培育新的业务增长点，投资未来，公司将继续加大研发投入，预计研发费用上涨较快；为不断开拓新市场、推进新业务，改进公司管理，公司亦加大了市场和管理方面的投入，公司销售类和管理类员工相比去年同期有一定幅度增长，导致销售费用和管理费用相比去年同期亦会上涨。预计年初至下一报告期期末公司经营情况为净亏损（去年同期净利润约为人民币6,685万元）。",0
300454.SZ,20200410,20200331,续亏,-462.0,-447.0,-19700.0,-19200.0,-3507.4,20200410,预计净利润-19700~-19200万,"报告期内,归属于上市公司股东的亏损较上年同期明显扩大的主要原因如下:1.受新型冠状病毒肺炎疫情影响,公司业务受到较大冲击,主营业务收入下降;2.为不断提升公司产品和解决方案的竞争力,培育新的业务增长点,公司继续加大研发投入,导致研发费用上涨较快;3.为不断开拓新市场,推广新业务,改进公司管理,公司亦加大了市场和管理方面的投入,公司销售类和管理类员工人数相比去年同期有一定幅度增长,导致销售费用和管理费用均上涨.",0
300454.SZ,20200120,20191231,略增,17.0,27.0,70600.0,76600.0,60327.57,20200120,预计净利润70600-76600万,"(一)2019年度，归属于上市公司股东的净利润较上年同期增长的主要构成因素如下：1.因需求较为旺盛，公司的信息安全业务营收取得较快增长；云计算业务、基础网络和物联网业务营收亦有一定幅度增长；2.报告期内，公司确认的销售自主研发软件产品所享受的增值税即征即退收入、政府补助收入较上年同期有一定增加，导致所确认的其他收益增加。(二)公司预计2019年度非经常性损益对净利润的影响金额在6,400万元-6,900万元之间。2018年度非经常性损益对净利润的影响金额为5,159.26万元。",0
