ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603213.SH,20260117,20251231,预减,-64.94,-58.13,6700.0,8000.0,19108.26,20260117,预计:净利润6700-8000,报告期内，归属于上市公司股东的净利润较上年同期下降幅度较大，主要系受宏观经济及市场变化的影响，公司部分产品市场价格同比下降所致。,0
603213.SH,20250715,20250630,预减,-57.89,-50.41,4500.0,5300.0,10686.93,20250715,预计:净利润4500-5300,报告期内，归属于上市公司股东的净利润较上年同期下降幅度较大，主要系受宏观经济及市场变化的影响，公司部分产品市场价格同比下降所致。2025年下半年，公司将继续推行降本增效等措施，持续提升公司市场竞争力，为公司高效运营创造价值。,0
603213.SH,20230715,20230630,预减,-65.91,-63.88,8400.0,8900.0,24639.21,20230715,预计:净利润8400-8900,本期业绩预减的主要原因2023年上半年业绩预减的主要原因是：2023年上半年，受宏观经济整体影响，市场需求下降，公司烧碱、液氯、氯化石蜡以及ECH等产品价格同比出现了较大幅度的下滑，给公司业绩带来了较大影响。,1
603213.SH,20230715,20230630,预减,-65.91,-63.88,8400.0,8900.0,24639.21,20230715,预计:净利润8400-8900,本期业绩预减的主要原因2023年上半年业绩预减的主要原因是：2023年上半年，受宏观经济整体影响，市场需求下降，公司烧碱、液氯、氯化石蜡以及ECH等产品价格同比出现了较大幅度的下滑，给公司业绩带来了较大影响。,0
603213.SH,20220715,20220630,预增,39.38,57.56,23000.0,26000.0,16501.28,20220715,预计:净利润23000-26000,2022年上半年，公司氯碱产品的销售价格有所上涨，主要产品销量提升，同时公司进一步加强内部管理，有效提升了运营管理效率，降本增效，提升了盈利能力。,1
603213.SH,20220715,20220630,预增,39.38,57.56,23000.0,26000.0,16501.28,20220715,预计净利润23000-26000万,2022年上半年，公司氯碱产品的销售价格有所上涨，主要产品销量提升，同时公司进一步加强内部管理，有效提升了运营管理效率，降本增效，提升了盈利能力。,0
603213.SH,20220115,20211231,预增,231.57,285.55,43000.0,50000.0,12968.52,20220115,预计:净利润43000-50000,2021年，公司主要产品市场行情较好，产品下游市场需求较为旺盛，主要产品销量提升，销售价格上涨，同时公司进一步加强内部管理，有效提升了运营管理效率，降本增效，提升盈利能力。,1
603213.SH,20220115,20211231,预增,231.57,285.55,43000.0,50000.0,12968.52,20220115,预计净利润43000-50000万,2021年，公司主要产品市场行情较好，产品下游市场需求较为旺盛，主要产品销量提升，销售价格上涨，同时公司进一步加强内部管理，有效提升了运营管理效率，降本增效，提升盈利能力。,0
603213.SH,20211022,20210930,预增,267.8,267.8,23000.0,23000.0,6253.3571,20211022,预计:净利润23000,,1
603213.SH,20211022,20210930,预增,267.8,267.8,23000.0,23000.0,6253.3571,20211022,预计净利润23000万,,0
