ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000014.SZ,20260123,20251231,首亏,-1048.3283,-926.7477,-15600.0,-13600.0,1645.0,20260123,预计:净利润-15600--13600,报告期内业绩变动主要原因：报告期内，部分项目销售价格下降，导致项目销售毛利率减少，同时公司根据房地产项目所处区域的市场状况和项目实际销售情况，对开发项目进行减值测试，计提存货跌价准备。,0
000014.SZ,20250712,20250630,首亏,-136.9617,-133.2656,-2000.0,-1800.0,5411.0,20250712,预计:净利润-2000--1800,报告期内业绩变动主要原因：报告期内房地产项目结转面积、收入同比下降。,0
000014.SZ,20250125,20241231,预减,-97.22,-96.44,1450.0,1860.0,52177.0,20250125,预计净利润1450-1860万,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园、长沙沙河城房地产项目结转面积、收入减少，相应利润下降。,1
000014.SZ,20250125,20241231,预减,-97.22,-96.44,1450.0,1860.0,52177.0,20250125,预计:净利润1450-1860,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园、长沙沙河城房地产项目结转面积、收入减少，相应利润下降。,0
000014.SZ,20240712,20240630,预减,-88.38,-87.25,5100.0,5600.0,43907.0,20240712,预计:净利润5100-5600,报告期内业绩变动主要原因：报告期内房地产项目结转面积、收入同比减少，利润相应减少。,1
000014.SZ,20240712,20240630,预减,-88.38,-87.25,5100.0,5600.0,43907.0,20240712,预计:净利润5100-5600,报告期内业绩变动主要原因：报告期内房地产项目结转面积、收入同比减少，利润相应减少。,0
000014.SZ,20240124,20231231,预增,84.98,121.17,46000.0,55000.0,24868.0,20240124,预计:净利润46000-55000,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园项目结转房地产收入，相应利润增加。,1
000014.SZ,20240124,20231231,预增,84.98,121.17,46000.0,55000.0,24868.0,20240124,预计:净利润46000-55000,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园项目结转房地产收入，相应利润增加。,0
000014.SZ,20230713,20230630,预增,869.43,926.46,42500.0,45000.0,4384.0,20230713,预计:净利润42500-45000,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园项目、长沙沙河城项目结转房地产收入增加、利润增加所致。,1
000014.SZ,20230713,20230630,预增,869.43,926.46,42500.0,45000.0,4384.0,20230713,预计:净利润42500-45000,报告期内业绩变动主要原因：报告期内深业鹤塘岭花园项目、长沙沙河城项目结转房地产收入增加、利润增加所致。,0
000014.SZ,20230119,20221231,预增,549.35,634.05,23000.0,26000.0,3542.0,20230119,预计:净利润23000-26000,报告期内业绩变动主要原因：1.报告期内长沙沙河城项目结转收入同比增加，毛利同比增加；2.报告期内公司获得深业鹤塘岭花园回迁房屋及相关补偿，产生约1.53亿元净收益，属于非经常性损益。,1
000014.SZ,20230119,20221231,预增,549.35,634.05,23000.0,26000.0,3542.0,20230119,预计净利润23000-26000万,报告期内业绩变动主要原因：1.报告期内长沙沙河城项目结转收入同比增加，毛利同比增加；2.报告期内公司获得深业鹤塘岭花园回迁房屋及相关补偿，产生约1.53亿元净收益，属于非经常性损益。,0
000014.SZ,20220714,20220630,扭亏,295.71,309.69,4200.0,4500.0,-2146.0,20220714,预计:净利润4200-4500,报告期内业绩变动主要原因：报告期内长沙沙河城项目结转收入同比增加，毛利同比增加。,1
000014.SZ,20220714,20220630,扭亏,295.71,309.69,4200.0,4500.0,-2146.0,20220714,预计净利润4200-4500万,报告期内业绩变动主要原因：报告期内长沙沙河城项目结转收入同比增加，毛利同比增加。,0
000014.SZ,20220127,20211231,预增,586.5,769.57,3000.0,3800.0,437.0,20220127,预计:净利润3000-3800,报告期内业绩变动主要原因：报告期内长沙沙河城项目及新乡世纪新城项目结转收入同比增加，毛利同比增加。,1
000014.SZ,20220127,20211231,预增,586.5,769.57,3000.0,3800.0,437.0,20220127,预计净利润3000-3800万,报告期内业绩变动主要原因：报告期内长沙沙河城项目及新乡世纪新城项目结转收入同比增加，毛利同比增加。,0
000014.SZ,20211014,20210930,首亏,-331.3811,-316.9197,-3200.0,-3000.0,1383.0,20211014,预计:净利润-3200--3000,本报告期业绩变动原因：报告期内公司销售业绩同比上升，但由于项目未满足结转收入条件，导致毛利同比减少。,1
000014.SZ,20211014,20210930,首亏,-331.3811,-316.9197,-3200.0,-3000.0,1383.0,20211014,预计净利润-3200~-3000万,本报告期业绩变动原因：报告期内公司销售业绩同比上升，但由于项目未满足结转收入条件，导致毛利同比减少。,0
