ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300905.SZ,20260108,20251231,略增,27.17,33.3,14500.0,15200.0,11402.48,20260108,预计:净利润14500-15200,报告期内，公司持续强化研发创新与市场拓展，推动产品结构优化及市场渗透，实现销量与品质双升，驱动营业收入保持稳健增长。通过深化成本管控与精益管理，产品毛利率持续改善，带动毛利总额同比增长。此外，前期实施的股权激励计划进入费用摊销后期，本期股份支付费用较去年同期大幅减少，对利润增长形成正向支撑。综上，公司经营业绩延续良好增长态势。报告期内，公司非经常性损益对上市公司归母净利润的影响金额约400万元。,1
300905.SZ,20260108,20251231,略增,27.17,33.3,14500.0,15200.0,11402.48,20260108,预计:净利润14500-15200,报告期内，公司持续强化研发创新与市场拓展，推动产品结构优化及市场渗透，实现销量与品质双升，驱动营业收入保持稳健增长。通过深化成本管控与精益管理，产品毛利率持续改善，带动毛利总额同比增长。此外，前期实施的股权激励计划进入费用摊销后期，本期股份支付费用较去年同期大幅减少，对利润增长形成正向支撑。综上，公司经营业绩延续良好增长态势。报告期内，公司非经常性损益对上市公司归母净利润的影响金额约400万元。,0
300905.SZ,20250115,20241231,略增,10.57,18.61,11000.0,11800.0,9948.78,20250115,预计:净利润11000-11800,公司持续研发创新和市场拓展，实现了产品品质和销量的双提升。报告期内，公司营业收入同比增长约14%。公司产品毛利率稳中有升，毛利额较去年同期增加了约4300万元，同比增长约20%。公司为了激励员工，实施了股权激励计划，报告期内计提了约2459万元的股份支付费用，预计影响归母净利润约为2156万元。报告期内，公司非经常性损益对归母净利润影响约为1385万元。,0
300905.SZ,20240722,20240630,略增,32.42,37.33,5400.0,5600.0,4077.84,20240722,预计:净利润5400-5600,公司通过精细化管理和技术升级，提高了生产效率，同时增强了公司在技术创新和自主研发方面的能力，实现了业绩的稳定增长。在报告期内，公司持续拓展市场，实现了产品销量的增加，使得营业收入同比增长约41.34%。同时，公司产品毛利率稳中有升，毛利额较去年同期增加了约0.42亿元，同比增长约为53.16%。报告期内，公司非经常性损益对归母净利润影响约为554.95万元。,1
300905.SZ,20240722,20240630,略增,32.42,37.33,5400.0,5600.0,4077.84,20240722,预计:净利润5400-5600,公司通过精细化管理和技术升级，提高了生产效率，同时增强了公司在技术创新和自主研发方面的能力，实现了业绩的稳定增长。在报告期内，公司持续拓展市场，实现了产品销量的增加，使得营业收入同比增长约41.34%。同时，公司产品毛利率稳中有升，毛利额较去年同期增加了约0.42亿元，同比增长约为53.16%。报告期内，公司非经常性损益对归母净利润影响约为554.95万元。,0
300905.SZ,20240116,20231231,预增,102.58,113.25,9500.0,10000.0,4689.39,20240116,预计:净利润9500-10000,报告期内，公司通过立足主业，坚守细分，优化产线、提高产能利用率，提升产品质量和附加值，扩充和优化研发团队，加大技术开发和自主创新力度，锁定高端，培育新的利润增长点，实现多轮驱动，促进公司业绩持续增长。报告期内，公司完成对厦门鹭意的并购，增加了黑色、彩色和功能母粒等优势产品以外的如白色母粒等产品的优势，增强了发展新动能。,1
300905.SZ,20240116,20231231,预增,102.58,113.25,9500.0,10000.0,4689.39,20240116,预计:净利润9500-10000,报告期内，公司通过立足主业，坚守细分，优化产线、提高产能利用率，提升产品质量和附加值，扩充和优化研发团队，加大技术开发和自主创新力度，锁定高端，培育新的利润增长点，实现多轮驱动，促进公司业绩持续增长。报告期内，公司完成对厦门鹭意的并购，增加了黑色、彩色和功能母粒等优势产品以外的如白色母粒等产品的优势，增强了发展新动能。,0
300905.SZ,20230113,20221231,预减,-56.42,-52.54,4500.0,4900.0,10325.19,20230113,预计:净利润4500-4900,1、报告期内，公司营业收入仍保持增长。公司通过加强产品研发，已成功开发出应用于PE膜、PET膜、人造草皮、汽车注塑件等多领域的色母粒产品。随着公司对相关市场的积极探索，业务领域得到进一步扩大，在非纤母粒市场已成功开辟新的业务，积累了相关客户并形成稳定销售。此外，公司已经熟练掌握颜染料的液相分散技术，成功开发出节能减排、绿色环保型黑色色浆、彩色色浆、功能色浆等浆料。随着公司色浆产品的成功开发，以及相关产品市场销售的不断稳定，公司在化纤原液着色方式上形成全覆盖。2、受到原油等大宗商品涨价影响，前期原材料采购价格持续上涨，导致原材料成本增加，虽然公司通过多年来建立的良好沟通机制与上下游客户之间积极协商进行风险分摊与转移，但仍未能完全转移成本增加带来的不利影响。3、报告期内公司新厂建成，但由于疫情及经济下行压力的影响，目前产能未能完全释放。而固定资产折旧的增加，造成公司整体营业成本增加。公司将通过不断优化经营管理水平，丰富产品结构，提升服务品质，加强开拓市场等方式、探索色母粒新的应用领域业务，丰富公司现有业务规模开辟新市场，为公司持续发展寻求新突破。,1
300905.SZ,20230113,20221231,预减,-56.42,-52.54,4500.0,4900.0,10325.19,20230113,预计净利润4500-4900万,1、报告期内，公司营业收入仍保持增长。公司通过加强产品研发，已成功开发出应用于PE膜、PET膜、人造草皮、汽车注塑件等多领域的色母粒产品。随着公司对相关市场的积极探索，业务领域得到进一步扩大，在非纤母粒市场已成功开辟新的业务，积累了相关客户并形成稳定销售。此外，公司已经熟练掌握颜染料的液相分散技术，成功开发出节能减排、绿色环保型黑色色浆、彩色色浆、功能色浆等浆料。随着公司色浆产品的成功开发，以及相关产品市场销售的不断稳定，公司在化纤原液着色方式上形成全覆盖。2、受到原油等大宗商品涨价影响，前期原材料采购价格持续上涨，导致原材料成本增加，虽然公司通过多年来建立的良好沟通机制与上下游客户之间积极协商进行风险分摊与转移，但仍未能完全转移成本增加带来的不利影响。3、报告期内公司新厂建成，但由于疫情及经济下行压力的影响，目前产能未能完全释放。而固定资产折旧的增加，造成公司整体营业成本增加。公司将通过不断优化经营管理水平，丰富产品结构，提升服务品质，加强开拓市场等方式、探索色母粒新的应用领域业务，丰富公司现有业务规模开辟新市场，为公司持续发展寻求新突破。,0
300905.SZ,20201104,20201231,续盈,-3.68,4.69,9200.0,10000.0,10065.8333,20201104,预计净利润9200-10000万,,0
