ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603048.SH,20240709,20240630,预增,55.11,132.67,2000.0,3000.0,1289.37,20240709,预计:净利润2000-3000,"（一）主营业务影响今年上半年，汽车市场稳中有升，根据中汽协公布的数据，1-5月，汽车产销量分别完成1,138.4万辆和1,149.6万辆，同比分别增长6.5%和8.3%。在上述大环境的影响下，公司通过积极的市场开拓和新产品推广，众多储备项目逐步实现量产，1-6月收入增速大于汽车行业水平；此外，在报告期内，公司在保证产品质量的前提下持续推进降本增效活动也获得较好的成果。受上述因素共同影响，公司本期业绩上升幅度较大。（二）非经营性损益的影响。非经常性损益对公司业绩预增没有重大影响。（三）会计处理的影响会计处理对公司业绩预增没有重大影响。（四）其他影响公司不存在其他对业绩预增构成重大影响的因素。",1
603048.SH,20240709,20240630,预增,55.11,132.67,2000.0,3000.0,1289.37,20240709,预计:净利润2000-3000,"（一）主营业务影响今年上半年，汽车市场稳中有升，根据中汽协公布的数据，1-5月，汽车产销量分别完成1,138.4万辆和1,149.6万辆，同比分别增长6.5%和8.3%。在上述大环境的影响下，公司通过积极的市场开拓和新产品推广，众多储备项目逐步实现量产，1-6月收入增速大于汽车行业水平；此外，在报告期内，公司在保证产品质量的前提下持续推进降本增效活动也获得较好的成果。受上述因素共同影响，公司本期业绩上升幅度较大。（二）非经营性损益的影响。非经常性损益对公司业绩预增没有重大影响。（三）会计处理的影响会计处理对公司业绩预增没有重大影响。（四）其他影响公司不存在其他对业绩预增构成重大影响的因素。",0
603048.SH,20240131,20231231,预增,91.55,187.32,4000.0,6000.0,2088.28,20240131,预计:净利润4000-6000,（一）主营业务影响2023年，受宏观经济稳中向好、消费市场需求回暖因素影响，加之各项利好政策的拉动，商用车市场谷底回弹，实现恢复性增长。根据中汽协数据，2023年，商用车产销分别完成403.7万辆和403.1万辆，同比分别增长26.8%和22.1%，其中重型货车产销增速更为显著。受此影响，公司商用车产品业务收入明显提升。此外，在报告期内，公司在保证产品质量的前提下持续推进降本增效活动也获得较好的成果。受上述因素共同影响，公司本期业绩上升幅度较大。（二）非经营性损益的影响非经常性损益对公司业绩预增没有重大影响。（三）会计处理的影响会计处理对公司业绩预增没有重大影响。（四）其他影响公司不存在其他对业绩预增构成重大影响的因素。,1
603048.SH,20240131,20231231,预增,91.55,187.32,4000.0,6000.0,2088.28,20240131,预计:净利润4000-6000,（一）主营业务影响2023年，受宏观经济稳中向好、消费市场需求回暖因素影响，加之各项利好政策的拉动，商用车市场谷底回弹，实现恢复性增长。根据中汽协数据，2023年，商用车产销分别完成403.7万辆和403.1万辆，同比分别增长26.8%和22.1%，其中重型货车产销增速更为显著。受此影响，公司商用车产品业务收入明显提升。此外，在报告期内，公司在保证产品质量的前提下持续推进降本增效活动也获得较好的成果。受上述因素共同影响，公司本期业绩上升幅度较大。（二）非经营性损益的影响非经常性损益对公司业绩预增没有重大影响。（三）会计处理的影响会计处理对公司业绩预增没有重大影响。（四）其他影响公司不存在其他对业绩预增构成重大影响的因素。,0
603048.SH,20230131,20221231,预减,-84.86,-77.29,1500.0,2250.0,9908.13,20230131,预计:净利润1500-2250,（一）主营业务影响2022年，国内商用车受前期环保和超载治理政策下的需求透支，叠加疫情影响下生产生活受限，包括油价处于高位等因素影响，商用车整体需求处于叠加因素的运行低位，产销量均出现明显下滑。根据中汽协数据，2022年全年商用车产销量分别为318.5万辆和330万辆，同比下降31.9%和31.2%。受此影响，公司商用车产品业务收入大幅下降。报告期内，公司持续战略转型，包括募投项目等新项目的前期投入较大，加之2022年国内疫情反复、原材料成本上涨、客户年降等因素影响，利润空间进一步受到挤压。受上述因素共同影响，公司本期业绩下降幅度较大。（二）非经营性损益的影响非经常性损益对公司业绩预减没有重大影响。（三）会计处理的影响会计处理对公司业绩预减没有重大影响。（四）其他影响公司不存在其他对业绩预减构成重大影响的因素。,1
603048.SH,20230131,20221231,预减,-84.86,-77.29,1500.0,2250.0,9908.13,20230131,预计净利润1500-2250万,（一）主营业务影响2022年，国内商用车受前期环保和超载治理政策下的需求透支，叠加疫情影响下生产生活受限，包括油价处于高位等因素影响，商用车整体需求处于叠加因素的运行低位，产销量均出现明显下滑。根据中汽协数据，2022年全年商用车产销量分别为318.5万辆和330万辆，同比下降31.9%和31.2%。受此影响，公司商用车产品业务收入大幅下降。报告期内，公司持续战略转型，包括募投项目等新项目的前期投入较大，加之2022年国内疫情反复、原材料成本上涨、客户年降等因素影响，利润空间进一步受到挤压。受上述因素共同影响，公司本期业绩下降幅度较大。（二）非经营性损益的影响非经常性损益对公司业绩预减没有重大影响。（三）会计处理的影响会计处理对公司业绩预减没有重大影响。（四）其他影响公司不存在其他对业绩预减构成重大影响的因素。,0
603048.SH,20220713,20220630,预减,-80.84,-74.94,1300.0,1700.0,6783.71,20220713,预计:净利润1300-1700,（一）主营业务影响2022年上半年，受国内疫情影响，国内乘用车、商用车产销量均出现明显下滑。根据中汽协数据，2022年1-5月汽车累计销量955.4万辆，同比下降12.2%；1-5月商用车累计销量142.1万辆，同比下降41.9%。受此影响，公司2022年上半年的经营业绩同比出现较大幅度下滑。（二）非经营性损益的影响非经常性损益对公司业绩预减没有重大影响。（三）会计处理的影响会计处理对公司业绩预减没有重大影响。（四）其他影响公司不存在其他对业绩预减构成重大影响的因素。,1
603048.SH,20220713,20220630,预减,-80.84,-74.94,1300.0,1700.0,6783.71,20220713,预计净利润1300-1700万,（一）主营业务影响2022年上半年，受国内疫情影响，国内乘用车、商用车产销量均出现明显下滑。根据中汽协数据，2022年1-5月汽车累计销量955.4万辆，同比下降12.2%；1-5月商用车累计销量142.1万辆，同比下降41.9%。受此影响，公司2022年上半年的经营业绩同比出现较大幅度下滑。（二）非经营性损益的影响非经常性损益对公司业绩预减没有重大影响。（三）会计处理的影响会计处理对公司业绩预减没有重大影响。（四）其他影响公司不存在其他对业绩预减构成重大影响的因素。,0
603048.SH,20211027,20210930,略增,4.04,6.22,9097.0,9287.0,8743.77,20211027,预计:净利润9097-9287,公司2021年1-9月销售业绩较2020年1-9月有所增长，主要原因为：1）2020年一季度，受新冠疫情影响，公司收入基数较低；2）2021年上半年，商用车市场景气度保持近几年高位，公司商用车产品稳定增长；3）2021年1-9月乘用车市场有所回暖，公司向部分大客户销售增加，因此乘用车产品销售情况总体好于2020年1-9月。,1
603048.SH,20211027,20210930,略增,4.04,6.22,9097.0,9287.0,8743.77,20211027,预计净利润9097-9287万,公司2021年1-9月销售业绩较2020年1-9月有所增长，主要原因为：1）2020年一季度，受新冠疫情影响，公司收入基数较低；2）2021年上半年，商用车市场景气度保持近几年高位，公司商用车产品稳定增长；3）2021年1-9月乘用车市场有所回暖，公司向部分大客户销售增加，因此乘用车产品销售情况总体好于2020年1-9月。,0
