ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600222.SH,20240712,20240630,扭亏,165.22,178.264,2500.0,3000.0,-3833.18,20240712,预计:净利润2500-3000,1、公司结合市场情况，优化产品结构与客户结构，加强精益化管理，合理控制成本，毛利率提升；2、公司落实各项提质增效举措，强化费用管控，期间费用下降；加强应收款项管理，降低信用风险，提升营运能力。,1
600222.SH,20240712,20240630,扭亏,165.22,178.264,2500.0,3000.0,-3833.18,20240712,预计:净利润2500-3000,1、公司结合市场情况，优化产品结构与客户结构，加强精益化管理，合理控制成本，毛利率提升；2、公司落实各项提质增效举措，强化费用管控，期间费用下降；加强应收款项管理，降低信用风险，提升营运能力。,0
600222.SH,20240130,20231231,扭亏,152.6752,163.7647,3800.0,4600.0,-7214.02,20240130,预计:净利润3800-4600,"（一）主营业务影响报告期内，公司加大市场开拓及推广力度，主营业务收入稳步提升；持续强化成本管控,推进降本增效举措,盈利实现增长。其中：1、公司药品制剂业务随着宏观环境的改善，以及加大市场拓展力度、丰富产品矩阵、优化产品结构等举措的实施，销售规模增长约26%，从而带动业绩提升；2、公司药品研发服务业务前期扩建产能逐步释放，研发效率进一步提升，同时公司加大降本增效力度，优化人员结构，促进业绩扭亏为盈。3、公司中药饮片业务通过加大客户结构调整力度，强化内部管理等措施，在中药材价格普遍上涨的市场环境下，仍实现盈利能力的提升。（二）非经营性损益的影响报告期内，非经常性损益对归属于母公司所有者的净利润的影响金额预计为800万元左右，主要为收到的政府补助。",1
600222.SH,20240130,20231231,扭亏,152.6752,163.7647,3800.0,4600.0,-7214.02,20240130,预计:净利润3800-4600,"（一）主营业务影响报告期内，公司加大市场开拓及推广力度，主营业务收入稳步提升；持续强化成本管控,推进降本增效举措,盈利实现增长。其中：1、公司药品制剂业务随着宏观环境的改善，以及加大市场拓展力度、丰富产品矩阵、优化产品结构等举措的实施，销售规模增长约26%，从而带动业绩提升；2、公司药品研发服务业务前期扩建产能逐步释放，研发效率进一步提升，同时公司加大降本增效力度，优化人员结构，促进业绩扭亏为盈。3、公司中药饮片业务通过加大客户结构调整力度，强化内部管理等措施，在中药材价格普遍上涨的市场环境下，仍实现盈利能力的提升。（二）非经营性损益的影响报告期内，非经常性损益对归属于母公司所有者的净利润的影响金额预计为800万元左右，主要为收到的政府补助。",0
600222.SH,20230715,20230630,续亏,-57.2803,-37.6203,-4000.0,-3500.0,-2543.23,20230715,预计:净利润-4000--3500,本期业绩预亏的主要原因报告期，公司药品研发服务业务在重庆、郑州等地的研究分院增加研发人员投入，相关产能尚未充分释放，同时为持续提高市场竞争力，公司加大高端制剂技术平台和改良型新药自主立项的研发投入，导致报告期利润下滑。,1
600222.SH,20230715,20230630,续亏,-57.2803,-37.6203,-4000.0,-3500.0,-2543.23,20230715,预计:净利润-4000--3500,本期业绩预亏的主要原因报告期，公司药品研发服务业务在重庆、郑州等地的研究分院增加研发人员投入，相关产能尚未充分释放，同时为持续提高市场竞争力，公司加大高端制剂技术平台和改良型新药自主立项的研发投入，导致报告期利润下滑。,0
600222.SH,20230121,20221231,首亏,-1417.6769,-1200.844,-7900.0,-6600.0,599.54,20230121,预计:净利润-7900--6600,"（一）主营业务影响1、报告期内，公司药品研发服务业务根据中长期战略布局，持续加强CXO全产业链的布局，加快多元化药物研发技术平台以及各地研究分院的建设，增加技术人员储备，成本费用支出相应增长较快，与之对应的产出将在未来逐步释放，在当期尚未显现；同时受疫情防控的影响，研发项目周期相对拉长，预计总成本增加，毛利率降低，导致利润下滑。2、公司药品制剂业务为提升市场竞争力、优化产品结构，加强优势区域市场的销售推广力度，阶段性加大费用投入，对报告期业绩产生影响。3、为丰富产品储备和增强持续竞争力，公司持续推进经典名方等中药产品的研究，筛选引入新的中成药产品，并加强在改良新药领域的自主立项研发投入，导致研发费用增长。（二）非经营性损益的影响报告期内，公司全资子公司桐君堂药业有限公司按照二审法院判决支付保理合同纠纷案所涉保理融资款本金、利息及罚息等相关费用共计1,156.21万元，并确认损失。",1
600222.SH,20230121,20221231,首亏,-1417.6769,-1200.844,-7900.0,-6600.0,599.54,20230121,预计净利润-7900~-6600万,"（一）主营业务影响1、报告期内，公司药品研发服务业务根据中长期战略布局，持续加强CXO全产业链的布局，加快多元化药物研发技术平台以及各地研究分院的建设，增加技术人员储备，成本费用支出相应增长较快，与之对应的产出将在未来逐步释放，在当期尚未显现；同时受疫情防控的影响，研发项目周期相对拉长，预计总成本增加，毛利率降低，导致利润下滑。2、公司药品制剂业务为提升市场竞争力、优化产品结构，加强优势区域市场的销售推广力度，阶段性加大费用投入，对报告期业绩产生影响。3、为丰富产品储备和增强持续竞争力，公司持续推进经典名方等中药产品的研究，筛选引入新的中成药产品，并加强在改良新药领域的自主立项研发投入，导致研发费用增长。（二）非经营性损益的影响报告期内，公司全资子公司桐君堂药业有限公司按照二审法院判决支付保理合同纠纷案所涉保理融资款本金、利息及罚息等相关费用共计1,156.21万元，并确认损失。",0
600222.SH,20220715,20220630,首亏,-195.6529,-195.6529,-2600.0,-2600.0,2718.16,20220715,预计:净利润-2600,"（一）主营业务影响报告期内，受国内多地对四类药品禁售、限售政策的影响，公司清热解毒类产品销售受限，导致收入下滑、毛利减少。（二）非经营性损益的影响报告期内，公司全资子公司桐君堂药业有限公司因保理合同纠纷案被安徽省合肥市中级人民法院二审判决支付保理融资款本金、利息及罚息等相关费用共计1,165万元，公司根据判决结果计提损失。具体内容详见公司于2022年5月28日披露的《关于全资子公司涉及诉讼的公告》（公告编号：临2022-037号）。",1
600222.SH,20220715,20220630,首亏,-195.6529,-195.6529,-2600.0,-2600.0,2718.16,20220715,预计净利润-2600万,"（一）主营业务影响报告期内，受国内多地对四类药品禁售、限售政策的影响，公司清热解毒类产品销售受限，导致收入下滑、毛利减少。（二）非经营性损益的影响报告期内，公司全资子公司桐君堂药业有限公司因保理合同纠纷案被安徽省合肥市中级人民法院二审判决支付保理融资款本金、利息及罚息等相关费用共计1,165万元，公司根据判决结果计提损失。具体内容详见公司于2022年5月28日披露的《关于全资子公司涉及诉讼的公告》（公告编号：临2022-037号）。",0
