ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
603188.SH,20260117,20251231,续亏,84.84,84.84,-4015.0,-4015.0,-26478.5,20260117,预计:净利润-4015,"（一）由于市场环境和政府监管的影响，报告期内部分生产装置停工停产或者开工不足，公司已经聘请坤元资产评估有限公司实施减值评估，经与评估师和审计师沟通，本次计提资产减值损失3,873.66万元。（二）公司通过公开挂牌转让了连云港市亚染住房租赁有限公司100%股权，预计增加归属于母公司所有者的净利润2,555.34万元。",0
603188.SH,20250125,20241231,续亏,61.16,61.16,-22457.0,-22457.0,-57824.83,20250125,预计:净利润-22457,"（一）由于市场环境和政府监管的影响，报告期内公司部分生产线停产，公司已经聘请江苏天健华辰资产评估有限公司实施减值评估，经与评估师和审计师沟通，本次计提资产减值损失预计影响归属于上市公司股东的净利润6,170.52万元。（二）根据国际贸易环境和国内市场需求状况，公司评估了未来经营盈利情况，预计公司确认递延所得税资产的累计亏损得不到及时足额弥补。经与审计师沟通，将无法弥补亏损所对应的递延所得税资产转入所得税费用，预计影响归属于上市公司股东的净利润3,206.31万元。（三）因仁欣环保融资租赁业务逾期，公司应承担连带担保责任。根据2024年11月8日法院判决，公司已经偿还7,612.50万元本金，近期将支付剩余利息和诉讼费。2024年将在前期计提预计负债的基础上需要补提1,006.74万元担保损失，同时调整可抵扣暂时性差异形成的递延所得税资产1,651.44万元，共计影响归属于上市公司股东的净利润2,658.18万元。",0
603188.SH,20240711,20240630,扭亏,103.99,103.99,792.0,792.0,-19858.43,20240711,预计:净利润792,受国内外经济形势影响，公司产品市场竞争激烈，销售价格同比下降，导致营业收入同比下滑。在公司的努力下，实施降本节支取得明显成效，销售毛利率有所提升，经营业绩有所改善。,1
603188.SH,20240711,20240630,扭亏,103.99,103.99,792.0,792.0,-19858.43,20240711,预计:净利润792,受国内外经济形势影响，公司产品市场竞争激烈，销售价格同比下降，导致营业收入同比下滑。在公司的努力下，实施降本节支取得明显成效，销售毛利率有所提升，经营业绩有所改善。,0
603188.SH,20240427,20231231,续亏,33.0,33.0,-46700.0,-46700.0,-69900.0,20240117,预计:净利润-46700,随着年度审计、评估的深入开展，公司与会计师进行了全面充分地沟通，业绩更正的主要内容如下：1、在业绩预告计算时，将处置的子公司亚邦供热和部分停业子公司在报告期内的亏损作为非经常性损益，在计算扣除非经常性损益的净利润时予以扣除。在公司年度审计机构天衡会计师事务所（特殊普通合伙）审计复核中，审计师指出该业务不属于《公开发行证券的公司信息披露解释性公告第1号——非经常性损益（2023年修订）中规定的“企业因相关经营活动不再持续而发生的一次性费用”，不应该作为非经常性损益，在计算扣除非经常性损益的净利润时予以扣除。2、随着评估工作的深入开展，根据评估机构对公司及下属子公司2023年度资产减值评估测算结果，计提资产减值金额有所增加；本次业绩预告相关数据未经会计师事务所审计。公司已就业绩预告更正事项与会计师事务所进行了预沟通，公司与会计师事务所在业绩预告更正数据方面不存在重大分歧，最终数据以会计师事务所审计的财务数据为准。除上述事项外，公司不存在影响本次业绩预告更正内容准确性的其他重大不确定性因素。,1
603188.SH,20240427,20231231,续亏,33.0,33.0,-46700.0,-46700.0,-69900.0,20240117,预计:净利润-46700,随着年度审计、评估的深入开展，公司与会计师进行了全面充分地沟通，业绩更正的主要内容如下：1、在业绩预告计算时，将处置的子公司亚邦供热和部分停业子公司在报告期内的亏损作为非经常性损益，在计算扣除非经常性损益的净利润时予以扣除。在公司年度审计机构天衡会计师事务所（特殊普通合伙）审计复核中，审计师指出该业务不属于《公开发行证券的公司信息披露解释性公告第1号——非经常性损益（2023年修订）中规定的“企业因相关经营活动不再持续而发生的一次性费用”，不应该作为非经常性损益，在计算扣除非经常性损益的净利润时予以扣除。2、随着评估工作的深入开展，根据评估机构对公司及下属子公司2023年度资产减值评估测算结果，计提资产减值金额有所增加；本次业绩预告相关数据未经会计师事务所审计。公司已就业绩预告更正事项与会计师事务所进行了预沟通，公司与会计师事务所在业绩预告更正数据方面不存在重大分歧，最终数据以会计师事务所审计的财务数据为准。除上述事项外，公司不存在影响本次业绩预告更正内容准确性的其他重大不确定性因素。,0
603188.SH,20240117,20231231,续亏,43.7,43.7,-39344.0,-39344.0,-69885.71,20240117,预计:净利润-39344,"本期业绩预亏的主要原因1、受宏观经济等外部环境因素影响，下游市场需求持续低迷，公司主要产品销售价格下滑，产品销售毛利大幅下滑。2、报告期内，公司处置亚邦供热和部分停业子公司股权，该处置交易共计增加归属于上市公司股东的净利润13,807.15万元。该处置的子公司在报告期内共计产生亏损17,761.98万元，该处置交易有利于公司未来的生存和发展。3、由于市场环境和行业监管的影响，报告期内公司部分产线仍然未能恢复生产，甚至未来还有部分产线将因市场需求不足被迫停产，公司已经聘请江苏中企华中天资产评估有限公司正在对固定资产实施减值评估，经与评估师和审计师沟通，本次计提固定资产减值损失预计影响归属于上市公司股东的净利润11,505.56万元。",1
603188.SH,20240117,20231231,续亏,43.7,43.7,-39344.0,-39344.0,-69885.71,20240117,预计:净利润-39344,"本期业绩预亏的主要原因1、受宏观经济等外部环境因素影响，下游市场需求持续低迷，公司主要产品销售价格下滑，产品销售毛利大幅下滑。2、报告期内，公司处置亚邦供热和部分停业子公司股权，该处置交易共计增加归属于上市公司股东的净利润13,807.15万元。该处置的子公司在报告期内共计产生亏损17,761.98万元，该处置交易有利于公司未来的生存和发展。3、由于市场环境和行业监管的影响，报告期内公司部分产线仍然未能恢复生产，甚至未来还有部分产线将因市场需求不足被迫停产，公司已经聘请江苏中企华中天资产评估有限公司正在对固定资产实施减值评估，经与评估师和审计师沟通，本次计提固定资产减值损失预计影响归属于上市公司股东的净利润11,505.56万元。",0
603188.SH,20230715,20230630,续亏,-111.0,-111.0,-20365.0,-20365.0,-9634.75,20230715,预计:净利润-20365,本期业绩预亏的主要原因受国内外经济形势影响，下游纺织印染行业需求不足，市场竞争加剧，销售价格进一步下探，营业收入同比大幅下滑。叠加企业固定成本较大、环保负担较重、资金调度紧张等因素影响，导致公司2023年半年度亏损扩大。,1
603188.SH,20230715,20230630,续亏,-111.0,-111.0,-20365.0,-20365.0,-9634.75,20230715,预计:净利润-20365,本期业绩预亏的主要原因受国内外经济形势影响，下游纺织印染行业需求不足，市场竞争加剧，销售价格进一步下探，营业收入同比大幅下滑。叠加企业固定成本较大、环保负担较重、资金调度紧张等因素影响，导致公司2023年半年度亏损扩大。,0
