ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600063.SH,20250925,20250930,预增,69.81,109.77,34000.0,42000.0,20021.85,20250925,预计:净利润34000-42000,（一）主营业务影响：1、报告期内，公司调整销售策略，外贸市场份额稳步提升。其中，PVA出口量同比增长40%以上，醋酸甲酯出口量同比增长30%左右，VAE乳液出口量也实现了大幅增长。2、创新驱动发展，科技成就皖维。近年来，公司聚焦PVA下游高附加值新材料领域，不断增强研发投入力度，持续攻关高端产品的工艺技术壁垒，部分产品打破了国外垄断。报告期内，PVA光学薄膜等新材料产品产销两旺，盈利能力大幅提升。3、报告期内，煤炭、醋酸、PTA等原材料价格同比有较大幅度下跌，导致PVA、聚酯切片等产品毛利率提升，盈利能力增强。4、公司强化成本管控，稳步推进降本增效，企业运行效率持续提升。（二）非经常性损益的影响：报告期，公司预计归属于上市公司股东的非经常性损益为1600万元左右，对公司业绩没有重大影响。,0
600063.SH,20250708,20250630,预增,81.34,104.48,23500.0,26500.0,12959.41,20250708,预计:净利润23500-26500,（一）主营业务影响1、报告期内，行业下游市场逐步回暖，客户需求有所提升，公司主产品聚乙烯醇（PVA）、醋酸乙烯、醋酸甲酯的销量同比增长。其中，PVA实现了销量和价格的双增长。2、报告期内，针对海外市场需求和客户反馈，公司不断调整和优化销售策略，通过精准的市场定位和有效的推广活动，公司外贸市场的份额得到了稳步提升，部分产品出口量同比增加。其中，PVA的出口量同比增长了40%以上，醋酸甲酯的出口量同比增长了30%以上，VAE乳液的出口量同比增长了210%以上。3、创新驱动发展，科技成就皖维。近年来，公司聚焦PVA下游高附加值新材料领域，不断增强研发投入力度，持续攻关高端产品的工艺技术壁垒，部分产品打破了国外垄断，逐步从“成本领先”转向“技术领先”，实现了经营业绩的质效双升。报告期内，PVA光学薄膜等新材料产品产销两旺，盈利能力大幅提升。4、报告期内，煤炭、醋酸、PTA等原材料价格同比有较大幅度下跌，导致PVA、聚酯切片等产品毛利率提升，盈利能力增强。5、公司强化成本管控，稳步推进降本增效，企业运行效率持续提升。（二）非经常性损益的影响报告期，公司预计归属于上市公司股东的非经常性损益为1200万元左右，跟上年同期基本持平，对公司业绩没有重大影响。,1
600063.SH,20250708,20250630,预增,81.34,104.48,23500.0,26500.0,12959.41,20250708,预计:净利润23500-26500,（一）主营业务影响1、报告期内，行业下游市场逐步回暖，客户需求有所提升，公司主产品聚乙烯醇（PVA）、醋酸乙烯、醋酸甲酯的销量同比增长。其中，PVA实现了销量和价格的双增长。2、报告期内，针对海外市场需求和客户反馈，公司不断调整和优化销售策略，通过精准的市场定位和有效的推广活动，公司外贸市场的份额得到了稳步提升，部分产品出口量同比增加。其中，PVA的出口量同比增长了40%以上，醋酸甲酯的出口量同比增长了30%以上，VAE乳液的出口量同比增长了210%以上。3、创新驱动发展，科技成就皖维。近年来，公司聚焦PVA下游高附加值新材料领域，不断增强研发投入力度，持续攻关高端产品的工艺技术壁垒，部分产品打破了国外垄断，逐步从“成本领先”转向“技术领先”，实现了经营业绩的质效双升。报告期内，PVA光学薄膜等新材料产品产销两旺，盈利能力大幅提升。4、报告期内，煤炭、醋酸、PTA等原材料价格同比有较大幅度下跌，导致PVA、聚酯切片等产品毛利率提升，盈利能力增强。5、公司强化成本管控，稳步推进降本增效，企业运行效率持续提升。（二）非经常性损益的影响报告期，公司预计归属于上市公司股东的非经常性损益为1200万元左右，跟上年同期基本持平，对公司业绩没有重大影响。,0
600063.SH,20250329,20250331,预增,90.85,154.47,9000.0,12000.0,4715.7,20250329,预计净利润9000-12000万,（一）主营业务影响：1、报告期内，行业下游市场逐步回暖，客户需求有所提升，公司主产品聚乙烯醇（PVA）、醋酸甲酯、可再分散性胶粉、水泥及熟料的销量同比增长。其中，PVA实现了销量和价格的双增长。2、报告期内，针对海外市场需求和客户反馈，公司不断调整和优化销售策略，通过精准的市场定位和有效的推广活动，公司外贸市场的份额得到了稳步提升，部分产品出口量同比增加。其中，PVA、可再分散性胶粉的出口量同比增长了20%以上，醋酸甲酯的出口量同比增长了约150%。3、创新驱动发展，科技成就皖维。近年来，公司聚焦PVA下游高附加值新材料领域，不断增强研发投入力度，持续攻关高端产品的工艺技术壁垒，部分产品打破了国外垄断，逐步从“成本领先”转向“技术领先”，实现了经营业绩的质效双升。报告期内，PVA光学薄膜等新材料产品产销两旺，盈利能力大幅提升。4、报告期内，煤炭、醋酸、PTA等原材料价格同比有较大幅度下跌，导致PVA、VAC、聚酯切片等产品毛利率提升，盈利能力增强。5、公司强化成本管控，稳步推进降本增效，企业运行效率持续提升。（二）非经常性损益的影响：报告期，公司预计归属于上市公司股东的非经常性损益为200万元左右，较上年同期有所减少，对公司业绩没有重大影响。,1
600063.SH,20250329,20250331,预增,90.85,154.47,9000.0,12000.0,4715.7,20250329,预计:净利润9000-12000,（一）主营业务影响：1、报告期内，行业下游市场逐步回暖，客户需求有所提升，公司主产品聚乙烯醇（PVA）、醋酸甲酯、可再分散性胶粉、水泥及熟料的销量同比增长。其中，PVA实现了销量和价格的双增长。2、报告期内，针对海外市场需求和客户反馈，公司不断调整和优化销售策略，通过精准的市场定位和有效的推广活动，公司外贸市场的份额得到了稳步提升，部分产品出口量同比增加。其中，PVA、可再分散性胶粉的出口量同比增长了20%以上，醋酸甲酯的出口量同比增长了约150%。3、创新驱动发展，科技成就皖维。近年来，公司聚焦PVA下游高附加值新材料领域，不断增强研发投入力度，持续攻关高端产品的工艺技术壁垒，部分产品打破了国外垄断，逐步从“成本领先”转向“技术领先”，实现了经营业绩的质效双升。报告期内，PVA光学薄膜等新材料产品产销两旺，盈利能力大幅提升。4、报告期内，煤炭、醋酸、PTA等原材料价格同比有较大幅度下跌，导致PVA、VAC、聚酯切片等产品毛利率提升，盈利能力增强。5、公司强化成本管控，稳步推进降本增效，企业运行效率持续提升。（二）非经常性损益的影响：报告期，公司预计归属于上市公司股东的非经常性损益为200万元左右，较上年同期有所减少，对公司业绩没有重大影响。,0
600063.SH,20240709,20240630,预减,-71.16,-59.63,10000.0,14000.0,34678.43,20240709,预计:净利润10000-14000,"（一）主营业务影响1、报告期，公司主产品聚乙烯醇（PVA）下游需求减弱，销量略有下降，同时销售价格较上年同期下跌了15%左右。2、报告期，由于房地产市场不景气，公司水泥、熟料等建材产品价格较上年同期下跌了30%左右，盈利能力下降。（二）非经常性损益影响报告期，非经常性损益较上年同期减少了4,000万元左右。",1
600063.SH,20240709,20240630,预减,-71.16,-59.63,10000.0,14000.0,34678.43,20240709,预计:净利润10000-14000,"（一）主营业务影响1、报告期，公司主产品聚乙烯醇（PVA）下游需求减弱，销量略有下降，同时销售价格较上年同期下跌了15%左右。2、报告期，由于房地产市场不景气，公司水泥、熟料等建材产品价格较上年同期下跌了30%左右，盈利能力下降。（二）非经常性损益影响报告期，非经常性损益较上年同期减少了4,000万元左右。",0
600063.SH,20240130,20231231,预减,-76.63,-69.33,32000.0,42000.0,136928.15,20240130,预计:净利润32000-42000,"本期业绩预减的主要原因（一）报告期，聚乙烯醇（PVA）行业竞争加剧，市场发生重大变化，主产品醋酸乙烯及聚乙烯醇的内外贸市场价格下跌了40%左右，其他产品市场价格也都出现了不同程度下跌，盈利空间收窄。（二）上年比较基数较大。2022年度，公司实现归属于上市公司股东的净利润136,928.15万元，归属于上市公司股东的扣除非经常性损益的净利润137,082.33万元，为公司历史最好经营业绩。",1
600063.SH,20240130,20231231,预减,-76.63,-69.33,32000.0,42000.0,136928.15,20240130,预计:净利润32000-42000,"本期业绩预减的主要原因（一）报告期，聚乙烯醇（PVA）行业竞争加剧，市场发生重大变化，主产品醋酸乙烯及聚乙烯醇的内外贸市场价格下跌了40%左右，其他产品市场价格也都出现了不同程度下跌，盈利空间收窄。（二）上年比较基数较大。2022年度，公司实现归属于上市公司股东的净利润136,928.15万元，归属于上市公司股东的扣除非经常性损益的净利润137,082.33万元，为公司历史最好经营业绩。",0
600063.SH,20230711,20230630,预减,-67.0,-62.88,32000.0,36000.0,96973.17,20230711,预计:净利润32000-36000,本期业绩预减的主要原因报告期，公司主营产品的内外贸市场价格均出现不同幅度下跌，盈利空间收窄。,1
