ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002926.SZ,20260128,20251231,预增,74.46,126.66,127000.0,165000.0,72796.51,20260128,预计:净利润127000-165000,2025年，我国资本市场整体呈现上行态势，投资者信心持续回暖，市场交投活跃度显著提升。公司积极把握市场机遇，稳中求进，推动财富管理业务和投资业务均实现较高增长，经营业绩稳步提升。,0
002926.SZ,20250712,20250630,预增,1025.19,1353.9,44500.0,57500.0,3954.87,20250712,预计:净利润44500-57500,2025年上半年，公司按照特色化、差异化的发展方向，持续完善业务组织体系和商业模式，加强经营管理，积极把握市场机遇，强化合规风险管控，有效提升资产质量，推动实现上半年营业收入和归属于上市公司股东的净利润同比增加。,0
002926.SZ,20250124,20241231,预增,50.61,90.61,64000.0,81000.0,42495.16,20250124,预计:净利润64000-81000,随着新“国九条”及配套政策的出台，资本市场活跃度大幅提升。报告期内，公司自营投资业务积极把握市场机遇，收入大幅增加；财富管理业务对市场行情快速反应、精准发力，实现全年收入增长。以上因素综合导致归属于上市公司股东的净利润较去年同期有较大幅度增长。,0
002926.SZ,20240710,20240630,预减,-93.33,-91.42,3500.0,4500.0,52448.27,20240710,预计:净利润3500-4500,2024年上半年，公司经纪及财富管理业务收入下滑；投资业务波动较大，相应收入下降较多；存量金融资产当期计提减值损失同比增加。综合导致公司2024年半年度经营业绩下降。,1
002926.SZ,20240710,20240630,预减,-93.33,-91.42,3500.0,4500.0,52448.27,20240710,预计:净利润3500-4500,2024年上半年，公司经纪及财富管理业务收入下滑；投资业务波动较大，相应收入下降较多；存量金融资产当期计提减值损失同比增加。综合导致公司2024年半年度经营业绩下降。,0
002926.SZ,20230715,20230630,预增,62.0,100.0,47227.0,58305.0,29152.65,20230715,预计:净利润47227-58305,2023年上半年，国内经济运行企稳回升，资本市场保持平稳态势。公司投资业务抓住市场机遇实现较大回升，零售业务开局良好呈稳健发展态势，投行业务持续稳定开展，实现经营业绩明显增长。,1
002926.SZ,20230715,20230630,预增,62.0,100.0,47227.0,58305.0,29152.65,20230715,预计:净利润47227-58305,2023年上半年，国内经济运行企稳回升，资本市场保持平稳态势。公司投资业务抓住市场机遇实现较大回升，零售业务开局良好呈稳健发展态势，投行业务持续稳定开展，实现经营业绩明显增长。,0
002926.SZ,20230131,20221231,预减,-74.27,-68.14,42000.0,52000.0,163212.4,20230131,预计:净利润42000-52000,2022年，受国内外诸多因素扰动，主要指数呈现宽幅震荡走势。2022年一季度，受市场行情和信用风险影响，各类资产估值受到压制，公司经营业绩出现了一定幅度的亏损；二季度公司及时调整、积极应对，强化风险管理，抢抓市场机遇，实现二、三、四季度连续稳定盈利。整体来看，2022年归属于上市公司股东的净利润较上年同期减少，主要是受市场影响投资业务业绩下滑所致。,1
002926.SZ,20220715,20220630,预减,-70.97,-66.67,27000.0,31000.0,93008.89,20220715,预计:净利润27000-31000,2022年上半年，国内疫情防控形势面临局部压力，外部形势复杂多变，在国内外各项因素交织下，国内证券市场出现一定幅度的短期波动，一季度，受市场行情及相关行业债券估值调整压力的多重影响，公司出现一定亏损。二季度以来，公司通过进一步强化优势业务，及时调整投资策略，抢抓市场机遇，强化风险管理，营业收入呈现环比较快增长、同比降幅收窄的良好态势，第二季度实现扭亏为盈，归属于上市公司股东的净利润环比增幅较大。但整体来看，2022年上半年，公司归属于上市公司股东的净利润较上年同期减少，主要是受市场影响投资业务业绩有所下滑所致。,1
002926.SZ,20220715,20220630,预减,-70.97,-66.67,27000.0,31000.0,93008.89,20220715,预计净利润27000-31000万,2022年上半年，国内疫情防控形势面临局部压力，外部形势复杂多变，在国内外各项因素交织下，国内证券市场出现一定幅度的短期波动，一季度，受市场行情及相关行业债券估值调整压力的多重影响，公司出现一定亏损。二季度以来，公司通过进一步强化优势业务，及时调整投资策略，抢抓市场机遇，强化风险管理，营业收入呈现环比较快增长、同比降幅收窄的良好态势，第二季度实现扭亏为盈，归属于上市公司股东的净利润环比增幅较大。但整体来看，2022年上半年，公司归属于上市公司股东的净利润较上年同期减少，主要是受市场影响投资业务业绩有所下滑所致。,0
002926.SZ,20200118,20191231,预增,61.0,80.0,136066.0,152124.0,84513.0,20200118,预计净利润136066-152124万,2019年，国内证券市场交投活跃，债券市场稳定增长，IPO融资大幅增加。公司紧紧围绕战略经营目标，把握市场机遇，取得显著成效。报告期内公司经纪业务收入、投资业务收入、投资银行业务收入均较上年实现大幅增长，取得了较好的经营业绩。,0
