ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002278.SZ,20260124,20251231,预增,65.75,98.9,5000.0,6000.0,3016.58,20260124,预计:净利润5000-6000,2025年，受益于海外战略的稳步推进，公司营业收入较上年同期有所增长，且海外收入占比的增加，优化了产品结构，提升了整体毛利水平。同时，公司完成对蓝海智信的战略并购，结合其AI技术的赋能，进一步推进数字化油服业务的发展，为公司利润增长提供新动能。,1
002278.SZ,20260124,20251231,预增,65.75,98.9,5000.0,6000.0,3016.58,20260124,预计:净利润5000-6000,2025年，受益于海外战略的稳步推进，公司营业收入较上年同期有所增长，且海外收入占比的增加，优化了产品结构，提升了整体毛利水平。同时，公司完成对蓝海智信的战略并购，结合其AI技术的赋能，进一步推进数字化油服业务的发展，为公司利润增长提供新动能。,0
002278.SZ,20250712,20250630,预增,183.0,278.0,3000.0,4000.0,1059.06,20250712,预计:净利润3000-4000,2025年上半年，受益于公司海外战略的大力推进，公司营业收入较上年同期实现明显增长，同时公司对内持续推进精益管理，降低成本费用率，为整体盈利增长提供支撑。,0
002278.SZ,20240125,20231231,扭亏,153.7103,189.5172,1500.0,2500.0,-2792.76,20240125,预计:净利润1500-2500,2023年公司主营业务收入已恢复至正常水平，其中国内市场稳定增长，海外市场加快复苏，报告期内实现扭亏为盈。,1
002278.SZ,20240125,20231231,扭亏,153.7103,189.5172,1500.0,2500.0,-2792.76,20240125,预计:净利润1500-2500,2023年公司主营业务收入已恢复至正常水平，其中国内市场稳定增长，海外市场加快复苏，报告期内实现扭亏为盈。,0
002278.SZ,20230715,20230630,扭亏,100.0,311.0551,0.0,1000.0,-473.81,20230715,预计:净利润0-1000,"2023年随着宏观经济政策的调整、经济持续恢复，公司按照年度经营计划，稳步推进各项工作，报告期内公司营业收入较上年同期增加13,197.20万元，增长59.84%，公司利润扭亏为盈，业绩逐步恢复到以往正常水平。",1
002278.SZ,20230715,20230630,扭亏,100.0,311.0551,0.0,1000.0,-473.81,20230715,预计:净利润0-1000,"2023年随着宏观经济政策的调整、经济持续恢复，公司按照年度经营计划，稳步推进各项工作，报告期内公司营业收入较上年同期增加13,197.20万元，增长59.84%，公司利润扭亏为盈，业绩逐步恢复到以往正常水平。",0
002278.SZ,20230329,20221231,首亏,-169.7994,-146.5329,-3000.0,-2000.0,4298.03,20230131,预计:净利润-3000--2000,"2022年业绩预告披露后,公司根据获取的最新信息,基于谨慎原则,对相关事项进行调整:(1)对客户HUAMETTECHNOLOGYPRIVATELTD和BURSERVISINDUSTRYCO.,LIMITED的应收账款全额计提了坏账准备.该两笔款项逾期时间较长,因客户近年经营困难,款项预计难以收回.基于谨慎性原则,公司本期对该两笔应收账款按全额单项计提坏账准备,增加本期信用减值损失约1200万元.(2)对于部分跨期收入,成本及费用进行了调整,减少当期损益约1000万元.",1
002278.SZ,20230329,20221231,首亏,-169.7994,-146.5329,-3000.0,-2000.0,4298.03,20230131,预计净利润-3000~-2000万,"2022年业绩预告披露后，公司根据获取的最新信息，基于谨慎原则，对相关事项进行调整：（1）对客户HUAMETTECHNOLOGYPRIVATELTD和BURSERVISINDUSTRYCO.,LIMITED的应收账款全额计提了坏账准备。该两笔款项逾期时间较长，因客户近年经营困难，款项预计难以收回。基于谨慎性原则，公司本期对该两笔应收账款按全额单项计提坏账准备，增加本期信用减值损失约1200万元。（2）对于部分跨期收入、成本及费用进行了调整，减少当期损益约1000万元。",0
002278.SZ,20230131,20221231,不确定,-111.6332,-88.3668,-500.0,500.0,4298.03,20230131,预计:净利润-500-500,"2022年公司按照既定经营计划多头并举大力拓展国内外市场,全年新签合同金额较2021年有所增长,上升势头良好.但受上海市新冠疫情封控政策影响,2022年全年公司停工近三个月,产能未能正常释放.第四季度随着疫情管控全面放开,公司超八成员工相继感染,导致订单交付,验收,回款等业务环节出现显著延迟甚至停滞.因此公司2022年营业收入及净利润较2021年均出现大幅下降.",1
002278.SZ,20230131,20221231,不确定,-111.6332,-88.3668,-500.0,500.0,4298.03,20230131,预计净利润-500-500万,2022年公司按照既定经营计划多头并举大力拓展国内外市场，全年新签合同金额较2021年有所增长，上升势头良好。但受上海市新冠疫情封控政策影响，2022年全年公司停工近三个月，产能未能正常释放。第四季度随着疫情管控全面放开，公司超八成员工相继感染，导致订单交付、验收、回款等业务环节出现显著延迟甚至停滞。因此公司2022年营业收入及净利润较2021年均出现大幅下降。,0
002278.SZ,20220714,20220630,首亏,-153.1717,-126.5858,-600.0,-300.0,1128.42,20220714,预计:净利润-600--300,公司位于上海，受上海市新冠疫情封控政策影响，报告期内公司未能正常开展经营活动，导致部分原材料采购及产品交付延迟，致使报告期营业收入不及预期。,1
002278.SZ,20220714,20220630,首亏,-153.1717,-126.5858,-600.0,-300.0,1128.42,20220714,预计净利润-600~-300万,公司位于上海，受上海市新冠疫情封控政策影响，报告期内公司未能正常开展经营活动，导致部分原材料采购及产品交付延迟，致使报告期营业收入不及预期。,0
002278.SZ,20210424,20210630,预增,46.46,119.69,1000.0,1500.0,682.79,20210424,预计:净利润1000-1500,公司2020年上半年受国际油价大幅下行及新冠疫情双重影响，业绩出现下滑。2021年随着国际油价回升至正常水平、国内新冠疫情逐步得到有效控制，公司所属的石油装备制造业快速复苏，各项生产基本恢复正常。公司主营业务有序开展，产品订单较上年度同期有所增加，盈利能力得到提升。,1
002278.SZ,20210424,20210630,预增,46.46,119.69,1000.0,1500.0,682.79,20210424,预计净利润1000-1500万,公司2020年上半年受国际油价大幅下行及新冠疫情双重影响，业绩出现下滑。2021年随着国际油价回升至正常水平、国内新冠疫情逐步得到有效控制，公司所属的石油装备制造业快速复苏，各项生产基本恢复正常。公司主营业务有序开展，产品订单较上年度同期有所增加，盈利能力得到提升。,0
002278.SZ,20210330,20210331,扭亏,100.0,206.76,0.0,300.0,-281.0,20210330,预计:净利润0-300,"本报告期业绩较上年同期扭亏为盈主要原因系:公司2020年第一季度受国际油价大幅下行及新冠疫情双重影响,业绩出现下滑.2021年随着国际油价回升至正常水平,国内新冠疫情逐步得到有效控制,公司所属的石油装备制造业快速复苏,各项生产基本恢复正常.报告期内公司主营业务有序开展,产品订单较上年度同期有所增加,盈利能力得到提升.",1
002278.SZ,20210330,20210331,扭亏,100.0,206.76,0.0,300.0,-281.0,20210330,预计净利润0-300万,"本报告期业绩较上年同期扭亏为盈主要原因系:公司2020年第一季度受国际油价大幅下行及新冠疫情双重影响,业绩出现下滑.2021年随着国际油价回升至正常水平,国内新冠疫情逐步得到有效控制,公司所属的石油装备制造业快速复苏,各项生产基本恢复正常.报告期内公司主营业务有序开展,产品订单较上年度同期有所增加,盈利能力得到提升.",0
002278.SZ,20201031,20201231,预减,-54.07,-31.1,2000.0,3000.0,4354.29,20201031,预计净利润2000-3000万,2020年公司经受了新冠肺炎疫情和国际油价大幅下跌的双重考验，虽然下半年以来，国内疫情基本可控，原油价格也逐步企稳，但是全球经济复苏的前景仍不明朗，且油价对于公司所处油服行业传导的滞后效应开始显现，未来一段时间公司经营将面临更大挑战。同时考虑到年末国内出现二次疫情的风险正在加大，可能会对公司的经营造成不利影响，公司管理层经审慎判断，作出了上述经营预测。,0
002278.SZ,20200808,20200930,预减,-53.15,-21.92,1500.0,2500.0,3201.85,20200808,预计净利润1500-2500万,2020年初，受新冠肺炎疫情及国际油价暴跌的冲击，公司经营业绩一度面临严峻挑战，随着国内疫情的逐步好转和国际油价的修复性增长，公司国内部分的经营在二季度已基本恢复正常，但受制于国外疫情的不断加剧，公司海外收入下降明显。公司预计，在下半年疫情不出现较大反复的前提下，公司三季度的经营业绩可基本恢复至上年水平，但受一季度拖累，公司1-9月份累计业绩同比仍有一定程度下降。,0
002278.SZ,20200425,20200630,预减,-60.0,-44.0,700.0,1000.0,1776.3,20200425,预计净利润700-1000万,受新冠肺炎疫情影响，公司一季度净利润出现了一定程度的亏损，随着3月以来国内疫情的逐步好转，公司生产经营已恢复正常。但疫情在全球范围内的不断蔓延以及国际油价的巨幅下跌，将对公司的主营业务造成较大的负面影响。因此公司预测二季度净利润将环比扭亏为盈，但上半年的盈利水平较上年同期仍将有所下降。,0
002278.SZ,20200331,20200331,首亏,-178.3811,-139.1906,-600.0,-300.0,765.49,20200331,预计净利润-600~-300万,受年初以来国际油价大幅下行及新冠疫情的双重影响，2020年一季度公司销售收入降幅明显，导致净利润出现一定程度的亏损。随着3月以来国内疫情的逐步好转，公司生产经营已恢复正常，但国际油价的持续低位运行以及疫情的全球蔓延，将会对公司未来的出口业务造成较大的负面影响.,0
