ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002567.SZ,20260131,20251231,首亏,-423.5645,-367.2924,-115000.0,-95000.0,35541.6,20260131,预计:净利润-115000--95000,2025年，公司继续坚持生猪全产业链经营，夯实饲料主业，2025年度饲料内外销量约为650万吨；公司持续做好生猪养殖的生产经营管理，持续提升母猪场产能利用率，2025年底基本满负荷生产，断奶仔猪成本和育肥成本呈现持续下降的趋势；由于公司外购了部分高价仔猪进行育肥，自有育肥猪场产能利用率未达到预期，造成公司养殖成本下降幅度不及预期。同时，受生猪市场行情波动影响，公司全年商品猪销售均价约13.36元/公斤，同比下降约18.61%，使得公司整体盈利水平较上年同期较大下滑。由于生猪价格下跌，公司按照企业会计准则相关规定和谨慎性原则，对存栏的消耗性生物资产计提了存货跌价准备。,1
002567.SZ,20260131,20251231,首亏,-423.5645,-367.2924,-115000.0,-95000.0,35541.6,20260131,预计:净利润-115000--95000,2025年，公司继续坚持生猪全产业链经营，夯实饲料主业，2025年度饲料内外销量约为650万吨；公司持续做好生猪养殖的生产经营管理，持续提升母猪场产能利用率，2025年底基本满负荷生产，断奶仔猪成本和育肥成本呈现持续下降的趋势；由于公司外购了部分高价仔猪进行育肥，自有育肥猪场产能利用率未达到预期，造成公司养殖成本下降幅度不及预期。同时，受生猪市场行情波动影响，公司全年商品猪销售均价约13.36元/公斤，同比下降约18.61%，使得公司整体盈利水平较上年同期较大下滑。由于生猪价格下跌，公司按照企业会计准则相关规定和谨慎性原则，对存栏的消耗性生物资产计提了存货跌价准备。,0
002567.SZ,20250715,20250630,首亏,-1581.6405,-1259.5448,-6900.0,-5400.0,465.7,20250715,预计:净利润-6900--5400,2025年半年度预计净利润为负值，主要原因如下：1、公司生猪产业以肥猪生产销售为主，2025年1-6月公司实现生猪出栏259.36万头，同比增长37.75%，其中实现肥猪出栏246.61万头，占比95.08%，同比增长49.73%。报告期内，公司肥猪销售价格同比下降0.34元/公斤，影响公司利润约为1亿元，造成公司利润同比下降。2、2025年第二季度，公司实现生猪出栏133.12万头，环比增长5.45%，其中实现肥猪出栏128.16万头，环比增长8.20%；公司第二季度肥猪销售均价比第一季度下降0.53元/公斤。公司第二季度实现扭亏为盈，盈利能力比第一季度大幅改善，得益于生猪产业实现盈利，主要系：（1）公司生产经营管理能力不断提升，带来生产成绩的持续改善，养殖成本持续降低。2025年第二季度断奶仔猪生产成本比第一季度继续下降约20元/头；2025年第二季度公司育肥生产成本比第一季度下降0.67元/公斤。（2）公司持续推进以低成本养猪为中心的各项工作，随着公司自有猪场产能利用率不断提升以及公司控制各项费用支出，公司第二季度费用（销售费用、管理费用、财务费用、研发费用）比第一季度下降0.52元/公斤。3、2025年第二季度，自有仔猪的育肥生产成本约为13.22元/公斤，随着后期公司母猪产能利用率的提升，自有仔猪比重将会进一步提升，公司养殖成本将会持续下降，盈利能力将会持续增强。4、截至2025年6月底，公司货币资金账面余额约24亿元，经营活动现金流实现持续正流入，整体而言，公司保持稳健发展趋势。,0
002567.SZ,20250125,20241231,扭亏,119.66,126.21,30000.0,40000.0,-152591.4,20250125,预计净利润30000-40000万,2024年度公司经营业绩实现扭亏为盈，主要系报告期内公司生猪出栏量同比增加16.80%，生猪销售价格较去年同期上涨，公司提升整体运营效率，降低成本费用；同时，“公司+农户”轻资产业务模式实现生猪出栏量快速增长，成为公司业绩改善新的增长点。截至2024年12月底，公司货币资金账面余额约23亿元，公司持续做好资金管理，随着业绩进一步改善，资产负债率控制在65%以内。,1
002567.SZ,20250125,20241231,扭亏,119.66,126.21,30000.0,40000.0,-152591.4,20250125,预计:净利润30000-40000,2024年度公司经营业绩实现扭亏为盈，主要系报告期内公司生猪出栏量同比增加16.80%，生猪销售价格较去年同期上涨，公司提升整体运营效率，降低成本费用；同时，“公司+农户”轻资产业务模式实现生猪出栏量快速增长，成为公司业绩改善新的增长点。截至2024年12月底，公司货币资金账面余额约23亿元，公司持续做好资金管理，随着业绩进一步改善，资产负债率控制在65%以内。,0
002567.SZ,20240711,20240630,扭亏,100.6,100.9,400.0,600.0,-66403.17,20240711,预计:净利润400-600,公司始终聚焦主业，生猪养殖坚持推进以低成本生产为中心、以人猪物为抓手的低成本生产体系建设，生产经营管理能力提升，生猪养殖成本持续下降；同时，第二季度生猪价格较上年同期上涨，公司整体盈利能力提升，实现扭亏为盈。,1
002567.SZ,20240711,20240630,扭亏,100.6,100.9,400.0,600.0,-66403.17,20240711,预计:净利润400-600,公司始终聚焦主业，生猪养殖坚持推进以低成本生产为中心、以人猪物为抓手的低成本生产体系建设，生产经营管理能力提升，生猪养殖成本持续下降；同时，第二季度生猪价格较上年同期上涨，公司整体盈利能力提升，实现扭亏为盈。,0
002567.SZ,20240131,20231231,首亏,-1321.6,-1099.49,-165000.0,-135000.0,13506.84,20240131,预计:净利润-165000--135000,公司始终坚持生猪全产业链经营，2023年公司经营业务保持稳健发展：公司实现生猪出栏371.26万头，同比增长72%；生产管理能力不断提升，公司养殖成本实现各季度持续下降；公司持续加强资金流动性管理，提升资金效率，经营活动产生的现金流量净额为正且各季度持续向好。但是，2023年生猪价格持续处于低位运行，公司肥猪销售均价与2022年相比下降约22%；同时，基于谨慎性原则，公司根据相关会计准则等规定，对存栏的消耗性生物资产、生产性生物资产等资产初步计提了减值准备。,1
002567.SZ,20240131,20231231,首亏,-1321.6,-1099.49,-165000.0,-135000.0,13506.84,20240131,预计:净利润-165000--135000,公司始终坚持生猪全产业链经营，2023年公司经营业务保持稳健发展：公司实现生猪出栏371.26万头，同比增长72%；生产管理能力不断提升，公司养殖成本实现各季度持续下降；公司持续加强资金流动性管理，提升资金效率，经营活动产生的现金流量净额为正且各季度持续向好。但是，2023年生猪价格持续处于低位运行，公司肥猪销售均价与2022年相比下降约22%；同时，基于谨慎性原则，公司根据相关会计准则等规定，对存栏的消耗性生物资产、生产性生物资产等资产初步计提了减值准备。,0
002567.SZ,20230715,20230630,续亏,-379.49,-329.4,-67000.0,-60000.0,-13973.07,20230715,预计:净利润-67000--60000,"报告期内，生猪行业形势更加复杂严峻，饲料原料价格波动较大且处于相对高位运行，叠加生猪价格持续处于低位运行等不利因素，对公司造成较大的挑战和经营压力，公司始终强化“生物饲料、健康养殖、品牌肉品”的生猪全产业链核心竞争力，坚持稳健发展策略，改善生产经营指标。报告期内，公司加强资金管理，加快资金周转效率，经营活动现金实现净流入，加大股权融资和债权融资，资产负债率保持合理水平，公司资金实现良性循环，支持公司健康持续发展，稳步执行公司生产经营计划。1、报告期内，公司生猪产能逐步释放，2023年1-6月，公司实现生猪出栏165.94万头，同比增长92.28%，其中，实现肥猪出栏153.32万头，同比增长100.86%，占比92.39%，但因生猪价格持续处于低位运行，造成养猪业务板块较大亏损。2、报告期内，公司第一季度实现归属于上市公司股东的净利润为-34,018万元，第二季度实现归属于上市公司股东的净利润约为-28,018万元~-32,982万元，公司第二季度实现生猪出栏87.53万头，出栏量比第一季度增长约12%，且考虑到第二季度肥猪销售均价比第一季度肥猪销售均价下跌0.4元/公斤，综合来看，公司第二季度整体生产经营情况有所改善。3、报告期内，受生猪价格周期性波动影响，生猪价格持续处于低位运行，基于谨慎性原则，公司按照《企业会计准则第1号-存货》、《企业会计准则第5号-生物资产》和《企业会计准则第8号-资产减值》等有关规定，对存栏的消耗性生物资产初步计提了减值准备。",1
