ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
300747.SZ,20240116,20231231,预增,389.32,511.64,20000.0,25000.0,4087.34,20240116,预计:净利润20000-25000,"1.报告期内，公司完成了多款新产品的研制及发布，同时对产品性能、产品服务和产品型谱进行了整体规划和战略升级；针对市场特殊需求，公司制定专项应用解决方案，扩展激光应用场景；同时，公司积极参加展会、专业论坛，开展感恩行活动走访客户和宣讲，提升售后服务时效性和管理能力，2023年激光器销售数量和销售收入同比上升。同时，公司在原材料降本、研发设计降本、产品质量管控、精益生产管理、物流降本、智能制造等方面全面发力，产品毛利率同比提升显著。2.2023年1-12月，预计非经常性损益对归属于上市公司股东的净利润的影响金额为5,000.00万元-5,200.00万元，主要系本期收到的政府补助和本期结转的其他收益所致。上年同期，非经常性损益对归属于上市公司股东的净利润的影响金额为3,227.34万元。",1
300747.SZ,20240116,20231231,预增,389.32,511.64,20000.0,25000.0,4087.34,20240116,预计:净利润20000-25000,"1.报告期内，公司完成了多款新产品的研制及发布，同时对产品性能、产品服务和产品型谱进行了整体规划和战略升级；针对市场特殊需求，公司制定专项应用解决方案，扩展激光应用场景；同时，公司积极参加展会、专业论坛，开展感恩行活动走访客户和宣讲，提升售后服务时效性和管理能力，2023年激光器销售数量和销售收入同比上升。同时，公司在原材料降本、研发设计降本、产品质量管控、精益生产管理、物流降本、智能制造等方面全面发力，产品毛利率同比提升显著。2.2023年1-12月，预计非经常性损益对归属于上市公司股东的净利润的影响金额为5,000.00万元-5,200.00万元，主要系本期收到的政府补助和本期结转的其他收益所致。上年同期，非经常性损益对归属于上市公司股东的净利润的影响金额为3,227.34万元。",0
300747.SZ,20230130,20221231,预减,-93.25,-89.88,3200.0,4800.0,47425.22,20230130,预计:净利润3200-4800,"1.报告期内，受国内疫情、宏观经济和光纤激光器市场环境日趋竞争激烈等多重因素影响，公司采取了较为激进的销售策略，并运用多维度市场政策保证了在核心客户的市场份额，全年激光器产品销量实现正增长，但因全年激光器价格下调幅度较大，公司营业收入同比略有下滑，净利润同比大幅下降。2.报告期内，公司从成本端着手，加大成本管控力度和提升存货管理水平，但由于生产成本的固有惯性特点导致了降本措施具有滞后性，降本进度未达到预定目标，降本幅度低于价格下调幅度，产品毛利率同比下滑明显。3.报告期内，公司开拓国外市场和巩固国内市场、提升整体经营管理水平、加大对新产品新技术的研究和开发能力以及运营资金需求量增大等因素，导致期间费用有所增长。同时，根据激光器产品市场价格变化，基于谨慎性考虑，计提了存货跌价准备约7,632.00万元，同比增加约3,888.00万元。4.2022年1月-12月，预计非经常性损益对归属于上市公司股东的净利润的影响金额为3,200.00万元-3,400.00万元，主要系本期收到的政府补助和本期结转的其他收益所致。上年同期，非经常性损益对归属于上市公司股东的净利润的影响金额为5,834.33万元。",1
300747.SZ,20220713,20220630,预减,-92.32,-91.17,2000.0,2300.0,26054.06,20220713,预计:净利润2000-2300,"1.报告期内，受宏观经济因素影响，激光器下游设备集成商开工率不足，激光器市场需求整体疲软；在此情况下，为稳固公司龙头地位，保证市场份额的稳步提升，公司采取了较为激进的销售策略，对激光器产品价格进行了下调，公司激光器产品销量实现了同比大幅增长，但营业收入同比略降，盈利能力承压。2.报告期内，为了增强企业长期竞争实力，公司继续加大研发投入，在高端制造领域持续发力，加大新产品、新技术的研究和开发，同时公司采取多元化激励措施，员工股权激励成本进行摊销，整体费用同比增加。3.报告期内，预计非经常性损益对归属于上市公司股东的净利润影响金额约为1,400.00万元-1,500.00万元；上年同期，非经常性损益对归属于上市公司股东的净利润影响金额为1,277.04万元。",1
300747.SZ,20220713,20220630,预减,-92.32,-91.17,2000.0,2300.0,26054.06,20220713,预计净利润2000-2300万,"1.报告期内，受宏观经济因素影响，激光器下游设备集成商开工率不足，激光器市场需求整体疲软；在此情况下，为稳固公司龙头地位，保证市场份额的稳步提升，公司采取了较为激进的销售策略，对激光器产品价格进行了下调，公司激光器产品销量实现了同比大幅增长，但营业收入同比略降，盈利能力承压。2.报告期内，为了增强企业长期竞争实力，公司继续加大研发投入，在高端制造领域持续发力，加大新产品、新技术的研究和开发，同时公司采取多元化激励措施，员工股权激励成本进行摊销，整体费用同比增加。3.报告期内，预计非经常性损益对归属于上市公司股东的净利润影响金额约为1,400.00万元-1,500.00万元；上年同期，非经常性损益对归属于上市公司股东的净利润影响金额为1,277.04万元。",0
300747.SZ,20220129,20211231,预增,55.36,65.49,46000.0,49000.0,29609.53,20220129,预计:净利润46000-49000,"1、报告期内，激光器市场整体需求旺盛。市场方面，锐科激光作为国内光纤激光器龙头企业，面对行业发展出现的机遇期，公司充分发挥自身的竞争优势，在产业链垂直整合、研发技术和品牌影响力等方面不断提升公司综合竞争实力，同时在激光焊接、激光熔覆、新能源、3D打印、船舶制造、航空航天等高端应用领域持续发力，成功向市场推出环形光斑焊接激光器、复合清洗激光器等多款面向高端应用领域的新产品，致使激光器销量和营业收入稳步提升，公司净利润保持增长。此外，子公司通过技术突破，进一步完善了锐科激光的上游产业链，扩大了公司的产品线，特种光纤、超快激光器等板块为公司提供了一定的利润支撑。2、2021年度，公司规模持续扩大，研发投入持续增长，致使公司研发费用、管理费用等较于上一年度增幅较大；同时，下半年销售返点同比增加，一定程度上影响当期利润。3、2021年1-12月，预计非经常性损益对归属于上市公司股东的净利润的影响金额为5,500.00万元-6,000.00万元，主要系本期收到的政府补助和本期结转的其他收益所致。上年同期，非经常性损益对归属于上市公司股东的净利润的影响金额为4,659.11万元。",1
300747.SZ,20220129,20211231,预增,55.36,65.49,46000.0,49000.0,29609.53,20220129,预计净利润46000-49000万,"1、报告期内，激光器市场整体需求旺盛。市场方面，锐科激光作为国内光纤激光器龙头企业，面对行业发展出现的机遇期，公司充分发挥自身的竞争优势，在产业链垂直整合、研发技术和品牌影响力等方面不断提升公司综合竞争实力，同时在激光焊接、激光熔覆、新能源、3D打印、船舶制造、航空航天等高端应用领域持续发力，成功向市场推出环形光斑焊接激光器、复合清洗激光器等多款面向高端应用领域的新产品，致使激光器销量和营业收入稳步提升，公司净利润保持增长。此外，子公司通过技术突破，进一步完善了锐科激光的上游产业链，扩大了公司的产品线，特种光纤、超快激光器等板块为公司提供了一定的利润支撑。2、2021年度，公司规模持续扩大，研发投入持续增长，致使公司研发费用、管理费用等较于上一年度增幅较大；同时，下半年销售返点同比增加，一定程度上影响当期利润。3、2021年1-12月，预计非经常性损益对归属于上市公司股东的净利润的影响金额为5,500.00万元-6,000.00万元，主要系本期收到的政府补助和本期结转的其他收益所致。上年同期，非经常性损益对归属于上市公司股东的净利润的影响金额为4,659.11万元。",0
300747.SZ,20210127,20201231,略减,-10.83,-7.14,29000.0,30200.0,32520.64,20210127,预计净利润29000-30200万,"1.2020年初,新冠肺炎疫情对公司上半年的业绩产生一定影响,导致公司年度业绩承压,公司归属于上市公司股东的净利润有所下降.公司4月份开始复工复产,研发,生产,销售等工作快速有序恢复,公司产能持续满产状态,销售订单饱满,公司全年销售情况整体好于往年.2.2020年,公司持续加大研发投入,加大智慧工厂的自动化建设,积极推动产业升级改造,持续开展质量提升工程,加强成本管控,提升材料采购议价能力,一定程度上提升公司综合毛利率.此外,公司产品结构不断优化,新应用产品销售持续放量,归属于上市公司股东的扣非净利润稳定增长.3.2020年,公司募投项目结构性存款投资收益减少,以及政府补助结转的其他收益减少,预计非经常性损益对归属于上市公司股东的净利润的影响金额约为4,500.00-4,700.00万元.上年同期,非经常性损益对归属于上市公司股东的净利润的影响金额为8,210.21万元.",0
300747.SZ,20200410,20200331,预减,-89.92,-86.49,1012.0,1357.0,10042.76,20200410,预计净利润1012-1357万,"公司位于武汉地区,受新冠肺炎疫情影响,2020年一月底开始处于停工停产状态.公司的订单发货和特种产品的验收受封城影响而停滞,收入下降,与此同时公司的各项费用及员工薪资还是正常发生,从而导致一季度业绩下滑幅度较大.公司作为武汉市重点企业,从三月六号开始在做好疫情防护前提下逐步复工复产,同时带动供应商复工复产,目前产能已经逐步恢复到正常水平.公司将科学统筹,加大生产力度满足市场需求,减少疫情对公司全年经营业绩的影响.2020年第一季度,预计非经常性损益对净利润的影响金额约630万元,主要系结构性存款投资收益及政府补助结转的其他收益.",0
300747.SZ,20200122,20191231,略减,-26.94,-22.32,31600.0,33600.0,43252.5,20200122,预计净利润31600-33600万,"2019年公司激光器产品可靠性和产能进一步提升，公司确定了以进一步扩大市场份额作为年度产业发展首要目标，为此公司对产品价格进行适应调整，适当降低公司产品毛利率，让利与公司客户，确保了公司产品销量和市场份额的稳步提升，但归属于上市公司股东净利润同比出现一定下降。同时公司特种产品的技术开发收入由于特定客户验收试验等原因，确认进度延后对公司收入和利润也造成一定影响。2019年度，预计非经常性损益对净利润的影响金额约8,200万元，主要系结构性存款投资收益及政府补助结转的其他收益。",0
