ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000829.SZ,20260130,20251231,首亏,-186.58,-160.93,-2700.0,-1900.0,3118.39,20260130,预计:净利润-2700--1900,1、报告期内，营业收入较上年同期上升的主要原因是公司零售电商业务在2025年通过引入新品牌与品类、多维拓宽平台渠道、持续打开市场增量空间致收入增长。2、报告期内，扣除非经常性损益后的净利润较上年同期减亏的主要原因是2025年零售电商业务利润略有增长所致。,1
000829.SZ,20260130,20251231,首亏,-186.58,-160.93,-2700.0,-1900.0,3118.39,20260130,预计:净利润-2700--1900,1、报告期内，营业收入较上年同期上升的主要原因是公司零售电商业务在2025年通过引入新品牌与品类、多维拓宽平台渠道、持续打开市场增量空间致收入增长。2、报告期内，扣除非经常性损益后的净利润较上年同期减亏的主要原因是2025年零售电商业务利润略有增长所致。,0
000829.SZ,20250715,20250630,首亏,-764.87,-611.44,-6500.0,-5000.0,977.64,20250715,预计:净利润-6500--5000,本报告期内，归属于上市公司股东的净利润较上年同期下降的主要原因:2025年1-6月份通信产品分销业务受市场销售环境影响，较上年同期销售收入减少，毛利率下降。,0
000829.SZ,20250124,20241231,预减,-66.53,-56.97,2800.0,3600.0,8365.68,20250124,预计:净利润2800-3600,1、报告期内，营业收入下降的主要原因是上游厂家对线上线下渠道管控梳理，减少供货量导致我司销售额下降。2、报告期内，归属于上市公司股东的净利润及扣除非经常性损益后的净利润下降，主要原因是收入减少、毛利减少，但各项费用较上年同期的下降幅度并不明显所致。,0
000829.SZ,20240710,20240630,预减,-91.61,-89.28,900.0,1150.0,10727.97,20240710,预计:净利润900-1150,"本报告期内，归属于上市公司股东的净利润较上年同期下降的主要原因:1.2024年1-6月份手机分销业务受市场销售环境影响，手机销售价格呈下跌趋势，毛利率较上年同期有所下降。2．2024年1-6月份新业务新市场拓展导致市场费用、销售人员薪酬、财务费用等较上年同期有所增长。3．上年同期归属于上市公司股东的净利润有一部份来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",1
000829.SZ,20240710,20240630,预减,-91.61,-89.28,900.0,1150.0,10727.97,20240710,预计:净利润900-1150,"本报告期内，归属于上市公司股东的净利润较上年同期下降的主要原因:1.2024年1-6月份手机分销业务受市场销售环境影响，手机销售价格呈下跌趋势，毛利率较上年同期有所下降。2．2024年1-6月份新业务新市场拓展导致市场费用、销售人员薪酬、财务费用等较上年同期有所增长。3．上年同期归属于上市公司股东的净利润有一部份来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",0
000829.SZ,20240416,20240331,预减,-73.5,-66.87,1600.0,2000.0,6037.12,20240416,预计:净利润1600-2000,"上年同期，归属于上市公司股东的净利润主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",1
000829.SZ,20240416,20240331,预减,-73.5,-66.87,1600.0,2000.0,6037.12,20240416,预计:净利润1600-2000,"上年同期，归属于上市公司股东的净利润主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",0
000829.SZ,20240131,20231231,略减,-27.19,-18.09,8000.0,9000.0,10987.24,20240131,预计:净利润8000-9000,"1、报告期内，公司营业收入的增长主要来源于零售电商业务量增长。2、报告期内，归属于上市公司股东的净利润下降、扣除非经常性损益后的净利润出现较大降低，主要原因一是子公司与厂商合作的智选项目销售不及预期，利润下降所致；二是报告期内，公司非经常性损益的增加主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",1
000829.SZ,20240131,20231231,略减,-27.19,-18.09,8000.0,9000.0,10987.24,20240131,预计:净利润8000-9000,"1、报告期内，公司营业收入的增长主要来源于零售电商业务量增长。2、报告期内，归属于上市公司股东的净利润下降、扣除非经常性损益后的净利润出现较大降低，主要原因一是子公司与厂商合作的智选项目销售不及预期，利润下降所致；二是报告期内，公司非经常性损益的增加主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",0
000829.SZ,20231014,20230930,略增,1.57,5.64,12500.0,13000.0,12306.4,20231014,预计:净利润12500-13000,"1、报告期内，营业收入增长主要来源于电商平台业务增长。2、报告期内，归属于上市公司股东的净利润增长主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。3、报告期内，扣除非经常性损益后的净利润下降主要是公司分销业务利润下降导致的。",1
000829.SZ,20231014,20230930,略增,1.57,5.64,12500.0,13000.0,12306.4,20231014,预计:净利润12500-13000,"1、报告期内，营业收入增长主要来源于电商平台业务增长。2、报告期内，归属于上市公司股东的净利润增长主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。3、报告期内，扣除非经常性损益后的净利润下降主要是公司分销业务利润下降导致的。",0
000829.SZ,20230707,20230630,预增,80.46,106.24,10500.0,12000.0,5818.33,20230707,预计:净利润10500-12000,"本报告期内，归属于上市公司股东的净利润增长主要来源于上海贵酒企业发展有限公司依据上海国际经济贸易仲裁委员会出具的裁决书[2023]沪贸仲裁字第0193号、[2023]沪贸仲裁字第0210号支付给公司的违约金、逾期利息等，相应增加2023年利润4,865.04万元（非经常性损益4,865.04万元）。",1
