ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000927.SZ,20211015,20210930,略增,2.89,7.03,74500.0,77500.0,72407.11,20211015,预计:净利润74500-77500,1、公司2020年度实施了股权无偿划转、重大资产出售、发行股份购买资产暨配套募集资金的重大资产重组项目，并于2020年11月13日完成了资产交割，公司的主营业务已经发生变更。鉴于上述原因，本业绩预告中填列的本报告期及上年同期（调整后）财务报告数据，均为按照反向购买编制基础编制的本次重组后资产的合并财务报表数据，上年同期（调整前）财务报告数据为本次重组前公司2020年度当期披露的数据。2、本报告期内，公司持续加大市场开发力度，整体经营质量和经营效益稳步提升，营业收入与利润规模持续增长。3、7-9月净利润同比下降，主要系公司生产制造板块受当前煤炭等原材料价格持续上涨造成毛利同比下降，以及上年三季度处置中铁物资鹰潭木材防腐有限公司100%股权产生的非经常性损益的共同影响所致。,1
000927.SZ,20211015,20210930,略增,2.89,7.03,74500.0,77500.0,72407.11,20211015,预计净利润74500-77500万,1、公司2020年度实施了股权无偿划转、重大资产出售、发行股份购买资产暨配套募集资金的重大资产重组项目，并于2020年11月13日完成了资产交割，公司的主营业务已经发生变更。鉴于上述原因，本业绩预告中填列的本报告期及上年同期（调整后）财务报告数据，均为按照反向购买编制基础编制的本次重组后资产的合并财务报表数据，上年同期（调整前）财务报告数据为本次重组前公司2020年度当期披露的数据。2、本报告期内，公司持续加大市场开发力度，整体经营质量和经营效益稳步提升，营业收入与利润规模持续增长。3、7-9月净利润同比下降，主要系公司生产制造板块受当前煤炭等原材料价格持续上涨造成毛利同比下降，以及上年三季度处置中铁物资鹰潭木材防腐有限公司100%股权产生的非经常性损益的共同影响所致。,0
000927.SZ,20210709,20210630,略增,30.7,42.8,54000.0,59000.0,41316.36,20210709,预计:净利润54000-59000,"1.公司2020年度实施了股权无偿划转,重大资产出售,发行股份购买资产暨配套募集资金的重大资产重组项目.公司出售的全部经营性资产和负债,以及购买的中铁物晟科技发展有限公司100%股权,中国铁路物资天津有限公司100%股权和北京中铁物总贸易有限公司100%股权,已于2020年11月13日交割实施完毕.本次重大资产重组完成后,公司的主营业务已经发生变更,本次交易构成非业务类型的反向购买,应按照权益性交易的原则进行处理.鉴于上述原因,本业绩预告中填列的上年同期(调整后)财务报告数据,为按照反向购买编制基础编制的合并财务报表数据.本业绩预告中填列的上年同期(调整前)财务报告数据,为重组完成前上市公司的财务数据,该数据主要由当期的非经常性损益形成.2.本报告期内,公司积极拓展新领域,新产品,新业务,加大经营开发力度,不断增强上游资源获取能力和下游订单承揽能力,设立了东北,华南经营中心;加强投资力度,合资设立了中铁物建龙供应链科技有限公司,中铁物建龙西南供应链有限公司;持续提升供应链集成和专业化服务能力,防范经营风险,实现了公司经营质量和经营效益的稳步提升.",1
000927.SZ,20210709,20210630,略增,30.7,42.8,54000.0,59000.0,41316.36,20210709,预计净利润54000-59000万,"1.公司2020年度实施了股权无偿划转,重大资产出售,发行股份购买资产暨配套募集资金的重大资产重组项目.公司出售的全部经营性资产和负债,以及购买的中铁物晟科技发展有限公司100%股权,中国铁路物资天津有限公司100%股权和北京中铁物总贸易有限公司100%股权,已于2020年11月13日交割实施完毕.本次重大资产重组完成后,公司的主营业务已经发生变更,本次交易构成非业务类型的反向购买,应按照权益性交易的原则进行处理.鉴于上述原因,本业绩预告中填列的上年同期(调整后)财务报告数据,为按照反向购买编制基础编制的合并财务报表数据.本业绩预告中填列的上年同期(调整前)财务报告数据,为重组完成前上市公司的财务数据,该数据主要由当期的非经常性损益形成.2.本报告期内,公司积极拓展新领域,新产品,新业务,加大经营开发力度,不断增强上游资源获取能力和下游订单承揽能力,设立了东北,华南经营中心;加强投资力度,合资设立了中铁物建龙供应链科技有限公司,中铁物建龙西南供应链有限公司;持续提升供应链集成和专业化服务能力,防范经营风险,实现了公司经营质量和经营效益的稳步提升.",0
000927.SZ,20210415,20210331,预增,36.3315,66.6274,18000.0,22000.0,13203.11,20210415,预计:净利润18000-22000,1、公司2020年度实施了股权无偿划转、重大资产出售、发行股份购买资产暨配套募集资金的重大资产重组项目。2020年11月13日，公司出售的全部经营性资产和负债，以及购买的中铁物晟科技发展有限公司100%股权、中国铁路物资天津有限公司100%股权和北京中铁物总贸易有限公司100%股权，已交割实施完毕。本次重大资产重组完成后，公司的主营业务已经发生变更，本次交易构成非业务类型的反向购买，应按照权益性交易的原则进行处理。鉴于上述原因，本业绩预告中填列的本报告期及上年同期（调整后）财务报告数据，均为按照反向购买编制基础编制的合并财务报表数据。2、本报告期内，公司持续加大市场开发力度，生产经营业绩稳步上升，一季度销售规模的增长带动营业收入和经营利润增加，其中工程建设物资集成服务业务及一般贸易业务业绩保持较快增长，推动公司经济效益持续提升。,1
000927.SZ,20210415,20210331,预增,36.3315,66.6274,18000.0,22000.0,13203.11,20210415,预计净利润18000-22000万,1、公司2020年度实施了股权无偿划转、重大资产出售、发行股份购买资产暨配套募集资金的重大资产重组项目。2020年11月13日，公司出售的全部经营性资产和负债，以及购买的中铁物晟科技发展有限公司100%股权、中国铁路物资天津有限公司100%股权和北京中铁物总贸易有限公司100%股权，已交割实施完毕。本次重大资产重组完成后，公司的主营业务已经发生变更，本次交易构成非业务类型的反向购买，应按照权益性交易的原则进行处理。鉴于上述原因，本业绩预告中填列的本报告期及上年同期（调整后）财务报告数据，均为按照反向购买编制基础编制的合并财务报表数据。2、本报告期内，公司持续加大市场开发力度，生产经营业绩稳步上升，一季度销售规模的增长带动营业收入和经营利润增加，其中工程建设物资集成服务业务及一般贸易业务业绩保持较快增长，推动公司经济效益持续提升。,0
000927.SZ,20210128,20201231,略减,-17.551,-0.6864,88000.0,106000.0,106732.61,20210128,预计净利润88000-106000万,"报告期内,公司实施了控股权无偿划转,重大资产出售,发行股份购买资产暨配套募集资金的重大资产重组项目.2020年11月13日,公司出售的全部经营性资产和负债,以及购买的中铁物晟科技发展有限公司100%股权,中国铁路物资天津有限公司100%股权和北京中铁物总贸易有限公司100%股权,已交割实施完毕.2020年11月26日,中国第一汽车股份有限公司将持有的公司697,620,651股股份无偿划转给中铁物总控股股份有限公司.2020年12月4日,发行股份购买资产的新增3,976,627,415股股份上市完成.2021年1月8日,配套募集资金发行股份478,552,206股上市完成.本次重大资产重组完成后,公司的主营业务已经发生变更.公司本次交易构成反向购买,交易发生时公司持有的资产不构成业务.根据《关于非上市公司购买上市公司股权实现间接上市会计处理的复函》(财会便[2009]17号),《财政部关于做好执行企业会计准则企业2008年年报工作的通知》(财会函[2008]60号)规定:企业购买上市公司,被购买的上市公司不构成业务的,购买企业应按照权益性交易的原则进行处理.",0
000927.SZ,20201015,20200930,扭亏,144.2528,149.9629,31000.0,35000.0,-70052.0,20201015,预计净利润31000-35000万,"2020年5月,公司与南京知行电动汽车有限公司,天津一汽华利汽车有限公司,天津一汽夏利运营管理有限责任公司在天津签署了《关于天津一汽华利汽车有限公司之产权交易合同补充协议和四方协议书之补充协议(二)》,根据该协议的约定,公司将不再控制华利公司,不再将其纳入合并报表范围,该项交易预计增加2020年利润约7.4亿元;此外公司根据重大资产重组的整体安排计提了岗下员工安置费用约1.1亿元,以上均为非经常性损益.",0
000927.SZ,20200715,20200630,扭亏,168.03,175.28,37500.0,41500.0,-55126.0,20200715,预计净利润37500-41500万,"2020年5月,公司与南京知行电动汽车有限公司,天津一汽华利汽车有限公司,天津一汽夏利运营管理有限责任公司在天津签署了《关于天津一汽华利汽车有限公司之产权交易合同补充协议和四方协议书之补充协议(二)》,根据该协议的约定,公司将不再控制华利公司,不再将其纳入合并报表范围,该项交易预计增加2020年上半年利润约7.4亿元;此外公司根据重大资产重组的整体安排计提了岗下员工安置费用约1.1亿元,以上均为非经常性损益.",0
000927.SZ,20200415,20200331,续亏,29.65,44.73,-14000.0,-11000.0,-19901.74,20200415,预计净利润-14000~-11000万,报告期内，公司因相关业务的收缩导致当期亏损幅度同比减少。目前，公司正在积极推进与中国铁路物资股份有限公司的资产重组工作，如重组成功，上市公司的经营和资产质量将得到根本改善。,0
