ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
000663.SZ,20260128,20251231,续亏,-29.35,12.98,-11000.0,-7400.0,-8503.84,20260128,预计:净利润-11000--7400,公司2025年年度业绩预亏的主要原因为生物质能项目计提减值影响。因生物质能项目停止建设，预计将计提相关资产减值损失，具体减值金额将依据公司聘请的评估机构及审计机构的评估和审计认定金额为准。,0
000663.SZ,20250715,20250630,续亏,-16.91,22.06,-2400.0,-1600.0,-2052.85,20250715,预计:净利润-2400--1600,公司2025年半年度业绩变动的主要原因：生物质能循环利用项目计提减值影响。因生物质能循环利用项目停止建设，将计提相关资产减值损失，具体减值金额将依据中介机构评估结果确定。,0
000663.SZ,20250121,20241231,首亏,-160.52,-141.05,-11500.0,-7800.0,19003.35,20250121,预计净利润-11500~-7800万,公司2024年年度业绩变动的主要原因：（一）去年同期转让林木资产19.51万亩，2024年度转让林木资产0.62万亩，林木资产转让确认收益同比减少约2.9亿元；（二）因生物质能项目停止建设，预计将计提相关资产减值损失，具体减值金额将依据中介机构评估结果确定。,1
000663.SZ,20250121,20241231,首亏,-160.52,-141.05,-11500.0,-7800.0,19003.35,20250121,预计:净利润-11500--7800,公司2024年年度业绩变动的主要原因：（一）去年同期转让林木资产19.51万亩，2024年度转让林木资产0.62万亩，林木资产转让确认收益同比减少约2.9亿元；（二）因生物质能项目停止建设，预计将计提相关资产减值损失，具体减值金额将依据中介机构评估结果确定。,0
000663.SZ,20240706,20240630,首亏,-121.88,-116.41,-2400.0,-1800.0,10967.43,20240706,预计:净利润-2400--1800,"公司2024年半年度业绩变动的主要原因：（一）去年同期转让林木资产7.95万亩，确认转让收益12,708.69万元，今年没有转让林木资产；（二）因生物质能循环利用项目停止投资建设，预计将计提相关资产减值损失，具体减值金额将依据中介机构评估结果确定。",1
000663.SZ,20240706,20240630,首亏,-121.88,-116.41,-2400.0,-1800.0,10967.43,20240706,预计:净利润-2400--1800,"公司2024年半年度业绩变动的主要原因：（一）去年同期转让林木资产7.95万亩，确认转让收益12,708.69万元，今年没有转让林木资产；（二）因生物质能循环利用项目停止投资建设，预计将计提相关资产减值损失，具体减值金额将依据中介机构评估结果确定。",0
000663.SZ,20230715,20230630,预减,-66.87,-57.41,10500.0,13500.0,31695.33,20230715,预计:净利润10500-13500,公司2023年半年度业绩变动的主要原因为：林木资产转让收益减少。,1
000663.SZ,20230715,20230630,预减,-66.87,-57.41,10500.0,13500.0,31695.33,20230715,预计:净利润10500-13500,公司2023年半年度业绩变动的主要原因为：林木资产转让收益减少。,0
000663.SZ,20230120,20221231,预增,330.2,440.04,23500.0,29500.0,5462.57,20230120,预计:净利润23500-29500,公司2022年度业绩变动的主要原因为：1、林木资产转让收益增加。2、利息支出同比下降。3、本年收回应收款项转回已计提信用减值损失。,1
000663.SZ,20230120,20221231,预增,330.2,440.04,23500.0,29500.0,5462.57,20230120,预计净利润23500-29500万,公司2022年度业绩变动的主要原因为：1、林木资产转让收益增加。2、利息支出同比下降。3、本年收回应收款项转回已计提信用减值损失。,0
