ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002532.SZ,20260330,20260331,预增,107.92,107.92,220000.0,220000.0,105809.3,20260330,预计:净利润220000,公司业绩增长的主要原因为：140万吨电解铝绿色低碳能效提升项目部分产能投产，电解铝产销量同比增长约10%；同时，电解铝产品销售价格同比上涨约17%，生产成本有效控制同比有所下降，量价协同发力，实现全年良好开局。,0
002532.SZ,20250418,20250331,略增,46.0,46.0,105000.0,105000.0,71981.98,20250418,预计:净利润105000,公司业绩增长的主要原因为：2025年一季度，公司自产氧化铝及铝锭对外销售均价以及销售量同比均实现提升，生产成本同比涨幅小于销售价格涨幅，氧化铝板块及电解铝板块利润同比实现增长。同时，公司积极推进节能降耗及降本增效，物流费用及财务费用同比下降，进一步增强自身电解铝一体化成本竞争力。,0
002532.SZ,20250121,20241231,预增,101.79,101.79,445000.0,445000.0,220531.14,20250121,预计:净利润445000,公司业绩大幅增长的主要原因为：2024年公司自产氧化铝对外销售均价同比上升约40%，产量同比增加约7.5%，氧化铝板块利润同比实现较大幅度增长。另外，公司自产铝锭对外销售均价同比上升约6.5%，除氧化铝之外的其他生产要素成本有所下降，电解铝板块利润同比亦实现增长。,0
002532.SZ,20241009,20240930,预增,88.0,88.0,307351.0,307351.0,163726.63,20241009,预计:净利润307351,公司业绩大幅增长的主要原因为：2024年1-9月，公司自产铝锭对外销售均价同比上升约6%，氧化铝对外销售均价同比上升约30%，氧化铝产量同比增加约6%，而电解铝和氧化铝的生产成本保持相对稳定，进而推动前三季度公司电解铝板块和氧化铝板块的利润同比显著提升。,0
002532.SZ,20240709,20240630,预增,103.0,103.0,207000.0,207000.0,101917.63,20240709,预计:净利润207000,公司业绩大幅增长的主要原因为：2024年上半年公司自产铝锭对外销售均价与去年同期相比上升约7%；2024年上半年公司氧化铝对外销售均价与去年同期相比上升约26%，同时铝锭和氧化铝生产成本和去年同期对比保持稳定，使得报告期内公司电解铝板块、氧化铝板块经营业绩同比大幅提升。,1
002532.SZ,20240709,20240630,预增,103.0,103.0,207000.0,207000.0,101917.63,20240709,预计:净利润207000,公司业绩大幅增长的主要原因为：2024年上半年公司自产铝锭对外销售均价与去年同期相比上升约7%；2024年上半年公司氧化铝对外销售均价与去年同期相比上升约26%，同时铝锭和氧化铝生产成本和去年同期对比保持稳定，使得报告期内公司电解铝板块、氧化铝板块经营业绩同比大幅提升。,0
002532.SZ,20220411,20220331,略增,34.38,34.38,110000.0,110000.0,81854.55,20220411,预计:净利润110000,公司业绩大幅增长的主要原因为：1、公司面对疫情等多因素扰动，确保各生产线安全平稳满负荷运行，顺利完成一季度各项生产经营指标。2、报告期内，铝行业整体继续保持较高景气度，铝价保持在20000元/吨-23000元/吨之间运行。3、得益于新疆地区丰富的煤炭资源和价格优势，公司继续保持低电力成本优势，电力成本上涨幅度远低于行业水平。4、公司上游产业链的完整布局，有效规避原材料供应不足的风险和价格波动。报告期内阳极碳素项目产量同比增加51%，自给率进一步提升；5、高纯铝一季度产量同比增加156%，销量同比增加158%，利润同比增加了226%。上述项目都给公司带来了新增利润。,1
002532.SZ,20220411,20220331,略增,34.38,34.38,110000.0,110000.0,81854.55,20220411,预计净利润110000万,公司业绩大幅增长的主要原因为：1、公司面对疫情等多因素扰动，确保各生产线安全平稳满负荷运行，顺利完成一季度各项生产经营指标。2、报告期内，铝行业整体继续保持较高景气度，铝价保持在20000元/吨-23000元/吨之间运行。3、得益于新疆地区丰富的煤炭资源和价格优势，公司继续保持低电力成本优势，电力成本上涨幅度远低于行业水平。4、公司上游产业链的完整布局，有效规避原材料供应不足的风险和价格波动。报告期内阳极碳素项目产量同比增加51%，自给率进一步提升；5、高纯铝一季度产量同比增加156%，销量同比增加158%，利润同比增加了226%。上述项目都给公司带来了新增利润。,0
002532.SZ,20220125,20211231,预增,100.28,100.28,383000.0,383000.0,191228.61,20220125,预计:净利润383000,公司业绩大幅增长的主要原因为：（1）2021年度，在国家双碳战略背景下电解铝产能天花板进一步强化，叠加部分重点地区能耗双控，电力供应紧张等因素影响，铝锭供应持续偏紧，同时市场需求保持旺盛，铝行业整体保持较高景气度，2021年铝锭平均价格大幅上涨，同比上涨幅度约33.6%；（2）报告期公司积极组织生产，电解铝、高纯铝、氧化铝、发电、碳素等均保持满负荷稳定生产。公司电解铝产量115.4万吨，同比增加约1.8%；氧化铝产量90.7万吨，同比增加约21%；碳素产量47万吨，同比增加约49%；高纯铝产量1.6万吨，同比增加约30%；（3）得益于公司铝上下游全产业链布局，公司狠抓精细化管理，积极组织原材料采购备货。铝锭生产电力自给率约90%，碳素、氧化铝自给率不断上升，库存备货充足，有效降低了市场原材料及电力成本不断上升的不利影响，使公司持续保持了低成本的优势，公司自产铝锭毛利率进一步提高，使公司盈利大幅提升。,1
002532.SZ,20220125,20211231,预增,100.28,100.28,383000.0,383000.0,191228.61,20220125,预计净利润383000万,公司业绩大幅增长的主要原因为：（1）2021年度，在国家双碳战略背景下电解铝产能天花板进一步强化，叠加部分重点地区能耗双控，电力供应紧张等因素影响，铝锭供应持续偏紧，同时市场需求保持旺盛，铝行业整体保持较高景气度，2021年铝锭平均价格大幅上涨，同比上涨幅度约33.6%；（2）报告期公司积极组织生产，电解铝、高纯铝、氧化铝、发电、碳素等均保持满负荷稳定生产。公司电解铝产量115.4万吨，同比增加约1.8%；氧化铝产量90.7万吨，同比增加约21%；碳素产量47万吨，同比增加约49%；高纯铝产量1.6万吨，同比增加约30%；（3）得益于公司铝上下游全产业链布局，公司狠抓精细化管理，积极组织原材料采购备货。铝锭生产电力自给率约90%，碳素、氧化铝自给率不断上升，库存备货充足，有效降低了市场原材料及电力成本不断上升的不利影响，使公司持续保持了低成本的优势，公司自产铝锭毛利率进一步提高，使公司盈利大幅提升。,0
