ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
002968.SZ,20240131,20231231,略减,-16.52,-11.13,15500.0,16500.0,18566.25,20240131,预计:净利润15500-16500,（一）营业收入增长原因2023年，公司预计实现营业收入31亿元-32亿元，同比增长约19.32%-23.17%。报告期内，公司营收实现持续增长的主要原因是市场拓展保持了良好的态势，预计全年新签合同总额近20亿元，年化饱和合同收入近10亿元。全国化战略持续推进，重点中心城市公司快速发展，北京、深圳、南京、郑州、贵阳、武汉等城市公司继续领跑，区域规模和密度得到提升。传统优势业态学校物业和新兴的金融、医养业态实现新的突破，有力支撑当年的收入增长和来年持续发展。（二）归母净利润同比下降原因2023年，公司预计实现净利润1.67亿元-1.77亿元，较上年同比下降4.76%-10.14%，其中：归母净利润预计实现1.55亿元-1.65亿元，同比下降11.13%-16.52%。净利润下降主要受以下因素影响：1、由于公司主要客户群体存在预算缩减的情形，同时部分地区推行最低价招标政策，使得新市场拓展及存量项目续签都出现价格下降的情况，挤压了企业的盈利空间。2、公司重点客户航空物业客户持续压减费用，导致航空业态经营继续呈现亏损状态。3、在公司快速成长过程中，随着项目的增多、经营规模的增长，新招聘员工数量随之快速增加，为确保服务品质，公司加大员工招聘、培训的投入，并确保员工收入福利的稳定、及社保薪资与社平工资的同步调整，带来人工成本的刚性增加，压缩企业的利润空间。4、公司自2022年以来推行城市合伙人计划，城市公司设立时由其管理团队持有33%的股权，随着城市公司业务的增长和利润的呈现，少数股东权益较上年同期有较大增长，同时也使得归母净利润相应减少。5、受2022年会计估计变更影响，报告期内信用减值损失较上年同期有所增加，净利润相应减少。,1
002968.SZ,20240131,20231231,略减,-16.52,-11.13,15500.0,16500.0,18566.25,20240131,预计:净利润15500-16500,（一）营业收入增长原因2023年，公司预计实现营业收入31亿元-32亿元，同比增长约19.32%-23.17%。报告期内，公司营收实现持续增长的主要原因是市场拓展保持了良好的态势，预计全年新签合同总额近20亿元，年化饱和合同收入近10亿元。全国化战略持续推进，重点中心城市公司快速发展，北京、深圳、南京、郑州、贵阳、武汉等城市公司继续领跑，区域规模和密度得到提升。传统优势业态学校物业和新兴的金融、医养业态实现新的突破，有力支撑当年的收入增长和来年持续发展。（二）归母净利润同比下降原因2023年，公司预计实现净利润1.67亿元-1.77亿元，较上年同比下降4.76%-10.14%，其中：归母净利润预计实现1.55亿元-1.65亿元，同比下降11.13%-16.52%。净利润下降主要受以下因素影响：1、由于公司主要客户群体存在预算缩减的情形，同时部分地区推行最低价招标政策，使得新市场拓展及存量项目续签都出现价格下降的情况，挤压了企业的盈利空间。2、公司重点客户航空物业客户持续压减费用，导致航空业态经营继续呈现亏损状态。3、在公司快速成长过程中，随着项目的增多、经营规模的增长，新招聘员工数量随之快速增加，为确保服务品质，公司加大员工招聘、培训的投入，并确保员工收入福利的稳定、及社保薪资与社平工资的同步调整，带来人工成本的刚性增加，压缩企业的利润空间。4、公司自2022年以来推行城市合伙人计划，城市公司设立时由其管理团队持有33%的股权，随着城市公司业务的增长和利润的呈现，少数股东权益较上年同期有较大增长，同时也使得归母净利润相应减少。5、受2022年会计估计变更影响，报告期内信用减值损失较上年同期有所增加，净利润相应减少。,0
002968.SZ,20220709,20220630,略增,22.33,27.71,9100.0,9500.0,7439.0,20220709,预计:净利润9100-9500,"1、新项目入场前期费用影响公建物业项目从中标到入场提供服务,周期约1-3个月,为确保入场即能提供合格服务,需提前1至2个月筹备,相应产生员工招聘、培训、薪酬等费用及其他设备、物料等准备,而收入计算是从入场提供服务开始,所以新项目越名,前期成本越高,对当期利润造成明显影响。2、疫情防控对运营成本的影响报告期内,全国各地疫情时有发生,公司所服务的航空、学校、交通枢纽、场馆、机关等业态均属疫情防控的重点,须投入必要的防疫物资、并在防疫工作和维持项目必需运转方面投入大量人力,相应的管控措施和人力、物力的投入提高了相应的项目成本;同时,由于人员流动的相对减少,也对项目增值服务的止常开展造成一定影响。3、股权激励股份支付的影响公司在2021年2季度实施了2021年限制性股票激励计划的首次授予以及员工持股平台新合伙人的吸纳,在2022年2李度实施了2022年限制性股票激励计划的首次授予及预留授予,上述事项在2022年上半年产生的股权激励费用分摊约1,295万元,较去年同期摊销的股份支付费用218万元增长约1,077万元",1
002968.SZ,20220709,20220630,略增,22.33,27.71,9100.0,9500.0,7439.0,20220709,预计净利润9100-9500万,"1、新项目入场前期费用影响公建物业项目从中标到入场提供服务,周期约1-3个月,为确保入场即能提供合格服务,需提前1至2个月筹备,相应产生员工招聘、培训、薪酬等费用及其他设备、物料等准备,而收入计算是从入场提供服务开始,所以新项目越名,前期成本越高,对当期利润造成明显影响。2、疫情防控对运营成本的影响报告期内,全国各地疫情时有发生,公司所服务的航空、学校、交通枢纽、场馆、机关等业态均属疫情防控的重点,须投入必要的防疫物资、并在防疫工作和维持项目必需运转方面投入大量人力,相应的管控措施和人力、物力的投入提高了相应的项目成本;同时,由于人员流动的相对减少,也对项目增值服务的止常开展造成一定影响。3、股权激励股份支付的影响公司在2021年2季度实施了2021年限制性股票激励计划的首次授予以及员工持股平台新合伙人的吸纳,在2022年2李度实施了2022年限制性股票激励计划的首次授予及预留授予,上述事项在2022年上半年产生的股权激励费用分摊约1,295万元,较去年同期摊销的股份支付费用218万元增长约1,077万元",0
002968.SZ,20220128,20211231,略增,24.99,28.04,16400.0,16800.0,13121.0,20220128,预计:净利润16400-16800,2021年，公司预计实现营业收入及剔除股份支付费用影响后预计实现归属于上市公司股东的净利润两项指标的完成情况均超过业绩指引预期。（一）营业收入增长原因1、市场拓展带来的收入增长报告期内，公司全面推进全国化战略，在巩固成渝市场的基础上，快速建立及重点突破十大重点中心城市市场，推动成渝区域外其他区域快速发展。2021年新拓展项目中标总金额约17亿元，饱和年化合同收入金额约8亿元，较2020年增长约74%。其中：重庆以外区域市场拓展量较去年增长约72%，占比约80%，全国化市场拓展快速推进；重庆区域市场拓展量较去年增长约86%，占比约20%，重庆市场深耕稳中有升。报告期内的市场拓展新项目不仅给公司带来了2021年收入的快速提升，也为公司在全国的品牌力提升和未来的业绩持续稳定增长提供了基础。2、并购和合资合作带来的收入增长报告期内，公司通过并购和合资合作等多元化发展方式，助力业务规模扩张，加大推动合资合作类高粘度、高价值的市场开拓模式。其中，2020年末并表的四川民兴物业管理有限公司在2021年实现营业收入约3亿元；2020年以来增资入股的重庆重报物业管理有限责任公司，合作设立的贵阳市大正辉尚智慧城市运营服务有限公司、南阳新大正物业服务有限责任公司等多个合资公司带来的既有项目及新拓项目也对收入增长做出了较大贡献。。。。,1
002968.SZ,20220128,20211231,略增,24.99,28.04,16400.0,16800.0,13121.0,20220128,预计净利润16400-16800万,2021年，公司预计实现营业收入及剔除股份支付费用影响后预计实现归属于上市公司股东的净利润两项指标的完成情况均超过业绩指引预期。（一）营业收入增长原因1、市场拓展带来的收入增长报告期内，公司全面推进全国化战略，在巩固成渝市场的基础上，快速建立及重点突破十大重点中心城市市场，推动成渝区域外其他区域快速发展。2021年新拓展项目中标总金额约17亿元，饱和年化合同收入金额约8亿元，较2020年增长约74%。其中：重庆以外区域市场拓展量较去年增长约72%，占比约80%，全国化市场拓展快速推进；重庆区域市场拓展量较去年增长约86%，占比约20%，重庆市场深耕稳中有升。报告期内的市场拓展新项目不仅给公司带来了2021年收入的快速提升，也为公司在全国的品牌力提升和未来的业绩持续稳定增长提供了基础。2、并购和合资合作带来的收入增长报告期内，公司通过并购和合资合作等多元化发展方式，助力业务规模扩张，加大推动合资合作类高粘度、高价值的市场开拓模式。其中，2020年末并表的四川民兴物业管理有限公司在2021年实现营业收入约3亿元；2020年以来增资入股的重庆重报物业管理有限责任公司，合作设立的贵阳市大正辉尚智慧城市运营服务有限公司、南阳新大正物业服务有限责任公司等多个合资公司带来的既有项目及新拓项目也对收入增长做出了较大贡献。。。。,0
002968.SZ,20211012,20210930,略增,29.0,31.0,11604.0,11784.0,8996.0,20211012,预计:净利润11604-11784,"2021年前三季度,公司营收利润双创新高,增长提速明显.其中营业收入超过业绩指引预期,预计同比增长60%-62%;净利润维持高增长,预计同比增长29%-31%.(一)营业收入增长主要因素1,市场拓展持续大力推进:公司前三季度新拓展项目中标总金额约14亿元,饱和年化合同收入金额约6.4亿元,较去年同期增长超过160%,其中重庆以外区域市场拓展量占比超80%.三季度,公司新中标了深创投广场,国家开发银行深圳市分行,中共天津市委党校,审计署审计干部教育学院,经济日报社,山东大学青岛校区,天津滨海国际机场等多个重大及标志性项目.2,合资合作及并购公司的影响:2020年以来,公司并购四川民兴物业管理有限公司,合作设立青岛大正融源智慧城市运营服务有限公司,贵阳市大正辉尚智慧城市运营服务有限公司,南阳新大正物业服务有限责任公司等多个合资公司,上述项目带来的既有项目及新拓项目为收入增长作出了较大贡献.3,延伸服务及增值服务的持续提升:报告期内,公司注重对在管项目的服务范围及服务内容的延伸拓展,通过为客户提供更多更广的物业服务,实现在管项目的收入增长;同时,公司全力打造增值服务能力以辅助传统业务,通过开发创新产品,不断试点落地,寻找共性并复制推广,从而拓展产品规模,提升盈利能力.(二)净利润增长不及收入的原因1,新进项目数量大幅增长:三季度,公司新进项目数量57个,新增服务面积1,044万平方米,2021年累计新进92个.公司市场拓展屡创新高,带来新项目数量大幅增加,由于新项目入场前期必需的项目员工培训,固定资产及耗材投入等原因,导致项目前期成本较高,随着项目的逐渐成熟,相应的成本将逐渐回归到正常水平.2,战略推进基础年推进的影响:2021年作为公司新五五战略的元年,公司着力夯实企业发展基础,加大人才培养和招聘力度,调整优化组织架构,着力城市公司的建设.上述工作的开展短期内增加了销管费用,但作为公司今后保持竞争力的必要投入,有利于奠定未来中长期成长的坚实基础.3,整体环境及政策影响……",1
002968.SZ,20211012,20210930,略增,29.0,31.0,11604.0,11784.0,8996.0,20211012,预计净利润11604-11784万,"2021年前三季度,公司营收利润双创新高,增长提速明显.其中营业收入超过业绩指引预期,预计同比增长60%-62%;净利润维持高增长,预计同比增长29%-31%.(一)营业收入增长主要因素1,市场拓展持续大力推进:公司前三季度新拓展项目中标总金额约14亿元,饱和年化合同收入金额约6.4亿元,较去年同期增长超过160%,其中重庆以外区域市场拓展量占比超80%.三季度,公司新中标了深创投广场,国家开发银行深圳市分行,中共天津市委党校,审计署审计干部教育学院,经济日报社,山东大学青岛校区,天津滨海国际机场等多个重大及标志性项目.2,合资合作及并购公司的影响:2020年以来,公司并购四川民兴物业管理有限公司,合作设立青岛大正融源智慧城市运营服务有限公司,贵阳市大正辉尚智慧城市运营服务有限公司,南阳新大正物业服务有限责任公司等多个合资公司,上述项目带来的既有项目及新拓项目为收入增长作出了较大贡献.3,延伸服务及增值服务的持续提升:报告期内,公司注重对在管项目的服务范围及服务内容的延伸拓展,通过为客户提供更多更广的物业服务,实现在管项目的收入增长;同时,公司全力打造增值服务能力以辅助传统业务,通过开发创新产品,不断试点落地,寻找共性并复制推广,从而拓展产品规模,提升盈利能力.(二)净利润增长不及收入的原因1,新进项目数量大幅增长:三季度,公司新进项目数量57个,新增服务面积1,044万平方米,2021年累计新进92个.公司市场拓展屡创新高,带来新项目数量大幅增加,由于新项目入场前期必需的项目员工培训,固定资产及耗材投入等原因,导致项目前期成本较高,随着项目的逐渐成熟,相应的成本将逐渐回归到正常水平.2,战略推进基础年推进的影响:2021年作为公司新五五战略的元年,公司着力夯实企业发展基础,加大人才培养和招聘力度,调整优化组织架构,着力城市公司的建设.上述工作的开展短期内增加了销管费用,但作为公司今后保持竞争力的必要投入,有利于奠定未来中长期成长的坚实基础.3,整体环境及政策影响……",0
002968.SZ,20210708,20210630,略增,36.0,39.0,7311.0,7473.0,5376.09,20210708,预计:净利润7311-7473,业绩变动原因说明:（一）营业收入增长原因2021年上半年，公司新增营业收入同比增长56%-59%，其中重庆以外区域收入占比持续提升，实现增长超过200%，重庆以外区域收入总体占比已近公司营业收入的50%，区域业务规模进一步提升。公司营业收入增长主要原因如下：1、2020年新拓项目的翘尾新增收入公司2020年新拓展项目入场以后带来翘尾新增收入约1.5亿元，为2021年上半年带来收入增长。2、2021年市场拓展新增项目带来的收入增长随着公司业务全国化深入推进以及各层级人才的引进，重点中心城市的建设和打造已初具成效。在公司良好的市场拓展能力带动下，城市公司的自主业务拓展能力增强，今年上半年公司市场拓展情况取得了良好成绩，新拓展项目中标总金额约8亿元，饱和年化合同收入金额约4亿元，其中重庆以外区域市场拓展量占比超80%。作为公建物业公司，新拓展项目中标后正式进场服务周期约为1-3月，新拓展项目的陆续进场增长了2021年上半年的部分收入。3、并购项目及合资合作项目带来的收入增长报告期内，公司增加了适当的力量和资源配置，加大了合资合作、收购并购工作来支撑全国化战略。2020年以来，公司实现并购四川民兴物业管理有限公司，增资控股重庆重报物业管理有限责任公司，合作设立青岛大正融源智慧城市运营服务有限公司、贵阳市大正辉尚智慧城市运营服务有限公司、南阳新大正物业服务有限责任公司、贵阳市大正彗能智慧城市运营服务有限公司等多个合资公司，上述项目带来的既有项目及新拓项目为收入增长作出了较大贡献。4、增值服务及延伸服务带来的收入增长公司新设创新业务孵化中心，全力打造公司在基础物业服务以外的增值服务能力，为公司打造标准化增值服务产品并在各在管项目进行推广，获得了一定的效益；同时公司注重对在管项目的服务范围及服务内容的延伸拓展，通过为客户提供更多更广的物业服务，实现在管项目的收入增长。,1
002968.SZ,20210708,20210630,略增,36.0,39.0,7311.0,7473.0,5376.09,20210708,预计净利润7311-7473万,业绩变动原因说明:（一）营业收入增长原因2021年上半年，公司新增营业收入同比增长56%-59%，其中重庆以外区域收入占比持续提升，实现增长超过200%，重庆以外区域收入总体占比已近公司营业收入的50%，区域业务规模进一步提升。公司营业收入增长主要原因如下：1、2020年新拓项目的翘尾新增收入公司2020年新拓展项目入场以后带来翘尾新增收入约1.5亿元，为2021年上半年带来收入增长。2、2021年市场拓展新增项目带来的收入增长随着公司业务全国化深入推进以及各层级人才的引进，重点中心城市的建设和打造已初具成效。在公司良好的市场拓展能力带动下，城市公司的自主业务拓展能力增强，今年上半年公司市场拓展情况取得了良好成绩，新拓展项目中标总金额约8亿元，饱和年化合同收入金额约4亿元，其中重庆以外区域市场拓展量占比超80%。作为公建物业公司，新拓展项目中标后正式进场服务周期约为1-3月，新拓展项目的陆续进场增长了2021年上半年的部分收入。3、并购项目及合资合作项目带来的收入增长报告期内，公司增加了适当的力量和资源配置，加大了合资合作、收购并购工作来支撑全国化战略。2020年以来，公司实现并购四川民兴物业管理有限公司，增资控股重庆重报物业管理有限责任公司，合作设立青岛大正融源智慧城市运营服务有限公司、贵阳市大正辉尚智慧城市运营服务有限公司、南阳新大正物业服务有限责任公司、贵阳市大正彗能智慧城市运营服务有限公司等多个合资公司，上述项目带来的既有项目及新拓项目为收入增长作出了较大贡献。4、增值服务及延伸服务带来的收入增长公司新设创新业务孵化中心，全力打造公司在基础物业服务以外的增值服务能力，为公司打造标准化增值服务产品并在各在管项目进行推广，获得了一定的效益；同时公司注重对在管项目的服务范围及服务内容的延伸拓展，通过为客户提供更多更广的物业服务，实现在管项目的收入增长。,0
