ts_code,ann_date,end_date,type,p_change_min,p_change_max,net_profit_min,net_profit_max,last_parent_net,first_ann_date,summary,change_reason,update_flag
600386.SH,20260120,20251231,首亏,-157.9399,-138.6266,-1200.0,-800.0,2071.11,20260120,预计:净利润-1200--800,本公司参股单位北京明晖天海气体储运装备销售有限公司（以下简称“明晖天海公司”，本公司持股比例30.23%）预计当期发生重大减值损失，导致经营结果出现重大亏损。本公司采用权益法核算对明晖天海公司的长期股权投资，需按照持股比例计算应分担明晖天海公司的净亏损份额，并计入当期损益，因此导致本公司2025年度业绩预亏。,0
600386.SH,20240131,20231231,预减,-81.51,-78.04,1600.0,1900.0,8653.86,20240131,预计:净利润1600-1900,本期业绩预减的主要原因本报告期归属于上市公司股东的净利润较上年同期大幅降低，主要原因是：1.报告期内，公司部分业务资金回款速度降低，计提信用减值损失较上年同期大幅增加，致公司利润指标同比下降。2.报告期内，公司积极拓展市场，于2022年12月26日合资成立北京北巴汽车销售服务有限公司并纳入合并范围，努力提升业务规模和营收水平，但受市场供需变化和价格承压影响，公司汽车服务板块行业景气度相对较低，致整体盈利能力下滑明显。,1
600386.SH,20240131,20231231,预减,-81.51,-78.04,1600.0,1900.0,8653.86,20240131,预计:净利润1600-1900,本期业绩预减的主要原因本报告期归属于上市公司股东的净利润较上年同期大幅降低，主要原因是：1.报告期内，公司部分业务资金回款速度降低，计提信用减值损失较上年同期大幅增加，致公司利润指标同比下降。2.报告期内，公司积极拓展市场，于2022年12月26日合资成立北京北巴汽车销售服务有限公司并纳入合并范围，努力提升业务规模和营收水平，但受市场供需变化和价格承压影响，公司汽车服务板块行业景气度相对较低，致整体盈利能力下滑明显。,0
600386.SH,20220715,20220630,预减,-92.19,-88.28,400.0,600.0,5121.11,20220715,预计:净利润400-600,"(一)主营业务影响 2022 年上半年,由于受疫情影响,部分区域管控升级,加之全球汽车芯片短缺持续,公司主营业务收入大幅减少,特别是汽车销售和维修相关业务量下滑明显,导致公司 2022 年上半年的经营业绩预计同比出现较大幅度下滑. (二)非经营性损益的影响. 非经常性损益对本期业绩没有重大影响. (三)会计处理的影响. 会计处理对本期业绩没有重大影响.",1
600386.SH,20220715,20220630,预减,-92.19,-88.28,400.0,600.0,5121.11,20220715,预计净利润400-600万,"(一)主营业务影响 2022 年上半年,由于受疫情影响,部分区域管控升级,加之全球汽车芯片短缺持续,公司主营业务收入大幅减少,特别是汽车销售和维修相关业务量下滑明显,导致公司 2022 年上半年的经营业绩预计同比出现较大幅度下滑. (二)非经营性损益的影响. 非经常性损益对本期业绩没有重大影响. (三)会计处理的影响. 会计处理对本期业绩没有重大影响.",0
600386.SH,20220126,20211231,预增,83.34,98.0,12500.0,13500.0,6818.07,20220126,预计:净利润12500-13500,本期业绩预增主要受主营业务增长影响。2021年度，国内经济稳步恢复、持续向好，公司在稳健经营的基础上，积极把握市场机遇，紧紧围绕全年工作目标，多措并举提质增效，各项业务稳步发展，盈利能力大幅提升，运营效率显著改善。报告期内，公司整体业绩同比实现较大幅度增长，其中公司新能源板块充电服务业务利润增幅明显。,1
600386.SH,20220126,20211231,预增,83.34,98.0,12500.0,13500.0,6818.07,20220126,预计净利润12500-13500万,本期业绩预增主要受主营业务增长影响。2021年度，国内经济稳步恢复、持续向好，公司在稳健经营的基础上，积极把握市场机遇，紧紧围绕全年工作目标，多措并举提质增效，各项业务稳步发展，盈利能力大幅提升，运营效率显著改善。报告期内，公司整体业绩同比实现较大幅度增长，其中公司新能源板块充电服务业务利润增幅明显。,0
600386.SH,20201029,20201231,略减,,,,,8715.6717,20201029,略减,由于新冠肺炎疫情在短期内对公司广告传媒和汽车销售业务的生产经营造成了一定程度的影响，公司预测年初至下一个报告期期末的累计净利润与上年同期相比可能发生一定幅度的下滑。,1
600386.SH,20200818,20200930,略减,,,,,6878.8982,20200818,略减,由于新冠肺炎疫情在短期内对公司广告传媒和汽车销售业务的生产经营造成了一定程度的影响，公司预测年初至下一个报告期期末的累计净利润与上年同期相比可能发生一定幅度的下滑。,1
600386.SH,20200430,20200630,略减,,,,,5322.4548,20200430,略减,由于新冠肺炎疫情在短期内对公司广告传媒和汽车销售业务的生产经营造成了一定程度的影响，公司预测年初至下一个报告期期末的累计净利润与上年同期相比可能发生较大幅度下滑。,0
