ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000009.SZ,20220331,20211231,0.4015,0.4015,6.8262,6.8057,0.5306,0.1275,1.4529,648157699.8,387441388.95,5044878603.44,1.5479,0.8905,0.7279,6.5705,0.7817,3.6956,0.5108,1156578947.34,2539448313.51,3263425755.05,-2093909193.1556,-1184038249.7956,6974758623.97,2275662939.31,12163937170.98,5581817602.57,5818311486.78,8452291398.08,10322513769.81,27822773639.45,4076306828.0,0.4015,3.1018,-0.1083,1.5804,-0.1092,0.9846,-0.8118,-0.4591,10.0216,28.7401,71.2599,19.8409,9.9915,6.5533,10.8336,2.3944,-1.0846,93.4309,12.2176,14.4235,13.88,13.9,5.1928,7.3682,5.1041,7.9858,13.88,7.3682,57.7624,2.3676,4.6193,64.4115,35.5885,15.6941,43.7194,28.7545,72.0409,27.9591,-0.0181,1.3676,0.3736,0.6577,0.2717,0.4783,1.0424,-0.013,323.5273,5.1041,3.0048,7900513198.59,12.2596,3.3348,100.2188,1.8153,0.2141,0.6745,-3.6304,53.8462,53.8462,-142.6378,52.9385,51.6832,56.4913,279.25,-142.6278,35.3965,15.5792,16.3752,15.58,65.1078,65.6944,47.34,-53.2014,15.58
000009.SZ,20220331,20211231,0.4015,0.4015,6.8262,6.8057,0.5306,0.1275,1.4529,648157699.8,387441388.95,5044878603.44,1.5479,0.8905,0.7279,6.5705,0.7817,3.6956,0.5108,1156578947.34,2539448313.51,3263425755.05,-1407342260.0956,-497471316.7356,6974758623.97,2275662939.31,12163937170.98,5581817602.57,5818311486.78,8452291398.08,10322513769.81,27822773639.45,4076306828.0,0.4015,3.1018,-0.1083,1.5804,-0.1092,0.9846,-0.5456,-0.1929,10.0216,28.7401,71.2599,19.8409,9.9915,6.5533,10.8336,2.3944,-1.0846,93.4309,12.2176,14.4235,13.88,13.9,5.1928,7.3682,5.1041,7.9858,13.88,7.3682,57.7624,2.3676,4.6193,64.4115,35.5885,15.6941,43.7194,28.7545,72.0409,27.9591,-0.0181,1.3676,0.3736,0.6577,0.2717,0.4783,1.0424,-0.013,323.5273,5.1041,3.0048,7900513198.59,12.2596,3.3348,100.2188,1.8153,0.2141,0.6745,-3.6304,53.8462,53.8462,-142.6378,52.9385,51.6832,56.4913,279.25,-142.6278,35.3965,15.5792,16.3752,15.58,65.1078,65.6944,47.34,-53.2014,15.58
000009.SZ,20211026,20210930,0.3461,0.3461,4.7327,4.7172,0.4873,0.12,1.405,521993772.4,370575346.7,3716694466.64,1.7145,0.9399,0.801,5.8503,0.5547,2.6566,0.3687,1168391428.8,2163683800.71,,-2375186319.2253,-2205011198.2153,5713339190.17,2275526958.61,11148383431.84,5544351937.64,5609161367.4,9520807610.22,11528486126.82,26376575842.46,3933276858.35,0.3461,3.0078,-0.0325,1.525,-0.4448,0.8389,-0.9209,-0.8549,12.4785,30.5485,69.4515,20.0548,12.4374,7.9769,9.8052,2.2067,-0.1219,90.4283,15.6129,17.7253,12.1606,12.16,5.0488,6.5346,4.5852,6.8474,16.2141,8.7128,55.6875,2.2567,4.5111,66.4792,33.5208,16.3221,42.2662,29.4119,69.6289,30.3711,-0.0063,1.2567,0.4054,0.6959,0.2931,0.5031,1.0117,-0.0044,347.3899,6.1136,2.6957,6697548572.71,15.5996,7.3183,90.1426,2.7786,1.3952,1.2236,-5.9967,71.1672,71.1672,-111.4882,75.6816,75.2876,71.1288,407.95,-111.4701,49.2352,12.0766,7.8754,12.0777,74.6257,75.3669,39.9727,-43.8539,14.6705
000009.SZ,20211026,20210930,0.3461,0.3461,4.7327,4.7172,0.4873,0.12,1.405,521993772.4,370575346.7,3716694466.64,1.7145,0.9399,0.801,5.8503,0.5547,2.6566,0.3687,1168391428.8,2163683800.71,,-2900165013.4853,-2729989892.4753,5713339190.17,2275526958.61,11148383431.84,5544351937.64,5609161367.4,9520807610.22,11528486126.82,26376575842.46,3933276858.35,0.3461,3.0078,-0.0325,1.525,-0.4448,0.8389,-1.1244,-1.0585,12.4785,30.5485,69.4515,20.0548,12.4374,7.9769,9.8052,2.2067,-0.1219,90.4283,15.6129,17.7253,12.1606,12.16,5.0488,6.5346,4.5852,6.8474,16.2141,8.7128,55.6875,2.2567,4.5111,66.4792,33.5208,16.3221,42.2662,29.4119,69.6289,30.3711,-0.0063,1.2567,0.4054,0.6959,0.2931,0.5031,1.0117,-0.0044,347.3899,6.1136,2.6957,6697548572.71,15.5996,7.3183,90.1426,2.7786,1.3952,1.2236,-5.9967,71.1672,71.1672,-111.4882,75.6816,75.2876,71.1288,407.95,-111.4701,49.2352,12.0766,7.8754,12.0777,74.6257,75.3669,39.9727,-43.8539,14.6705
000009.SZ,20210825,20210630,0.2638,0.2638,3.1205,3.1098,0.4761,0.12,1.3228,416376813.55,264056366.99,2494348007.2,1.7204,1.0374,0.8896,4.0288,0.3736,1.8141,0.248,758480340.57,1561719268.58,1887836877.22,384070062.985,74007401.405,6144576992.93,1863762753.0,10873085081.61,3938454187.33,5370276319.04,9177430414.29,8837836425.75,25042492239.85,3721140919.79,0.2638,2.9123,0.0639,1.4427,0.0536,0.6055,0.1489,0.0287,13.7859,31.0982,68.9018,20.4712,13.7389,8.3172,9.7055,2.3786,-0.1806,90.5759,17.1685,19.4043,9.4286,9.39,3.659,4.8121,3.4072,5.0974,18.8572,9.6242,57.1284,2.3325,4.497,66.3131,33.6869,16.2485,43.4185,29.9952,67.4717,32.5283,0.0129,1.3325,0.3978,0.6908,0.2844,0.4939,1.3635,0.0087,325.3582,6.8144,2.0966,6281906285.37,17.1625,7.7814,91.8958,6.7169,1.9423,2.3036,-1.7458,402.4762,402.4762,-34.1237,190.4763,195.1258,402.9529,378.97,-34.096,280.1396,8.5181,3.7487,8.519,100.6007,101.7325,82.8795,108.1527,32.3074
000009.SZ,20210825,20210630,0.2638,0.2638,3.1205,3.1098,0.4761,0.12,1.3228,416376813.55,264056366.99,2494348007.2,1.7204,1.0374,0.8896,4.0288,0.3736,1.8141,0.248,758480340.57,1561719268.58,1887836877.22,325841022.955,15778361.375,6144576992.93,1863762753.0,10873085081.61,3938454187.33,5370276319.04,9177430414.29,8837836425.75,25042492239.85,3721140919.79,0.2638,2.9123,0.0639,1.4427,0.0536,0.6055,0.1263,0.0061,13.7859,31.0982,68.9018,20.4712,13.7389,8.3172,9.7055,2.3786,-0.1806,90.5759,17.1685,19.4043,9.4286,9.39,3.659,4.8121,3.4072,5.0974,18.8572,9.6242,57.1284,2.3325,4.497,66.3131,33.6869,16.2485,43.4185,29.9952,67.4717,32.5283,0.0129,1.3325,0.3978,0.6908,0.2844,0.4939,1.3635,0.0087,325.3582,6.8144,2.0966,6281906285.37,17.1625,7.7814,91.8958,6.7169,1.9423,2.3036,-1.7458,402.4762,402.4762,-34.1237,190.4763,195.1258,402.9529,378.97,-34.096,280.1396,8.5181,3.7487,8.519,100.6007,101.7325,82.8795,108.1527,32.3074
000009.SZ,20210424,20210331,0.0738,0.0738,1.4404,1.4349,0.4682,0.12,1.1627,67954763.02,122315522.86,1209220935.16,1.7651,1.0163,0.8781,1.8251,0.1756,0.8066,0.1159,407301155.74,541417539.89,,-182250083.5768,-672777708.4268,6178265534.84,1919733360.06,10558938064.52,4932437991.75,4923289870.56,9167385474.37,9343983849.36,24134579038.15,3308354444.08,0.0738,2.7464,0.0932,1.2827,-0.4493,0.2099,-0.0707,-0.2608,9.5597,32.6725,67.3275,20.8084,9.5237,8.9421,9.1844,2.6035,0.0045,89.0364,12.0701,14.5737,2.7171,2.72,1.7467,1.6896,1.1041,1.7844,10.8684,6.7584,57.8822,2.3743,4.5761,65.613,34.387,15.2743,43.7502,29.3498,64.2194,35.7806,0.0201,1.3743,0.3797,0.6708,0.2639,0.4663,0.9981,0.0129,365.4346,4.4164,0.5938,6295576379.41,12.0045,8.9421,89.0364,2.7171,1.7467,1.1041,6.4931,373.0769,373.0769,108.9686,139.224,137.65,373.4326,351.12,109.1392,271.6726,2.3363,1.1802,2.3343,128.1464,129.3265,129.3265,39.3959,27.3789
000009.SZ,20210424,20210331,0.0738,0.0738,1.4404,1.4349,0.4682,0.12,1.1627,67954763.02,122315522.86,1209220935.16,1.7651,1.0163,0.8781,1.8251,0.1756,0.8066,0.1159,407301155.74,541417539.89,,-650956281.8668,-1141483906.7168,6178265534.84,1919733360.06,10558938064.52,4932437991.75,4923289870.56,9167385474.37,9343983849.36,24134579038.15,3308354444.08,0.0738,2.7464,0.0932,1.2827,-0.4493,0.2099,-0.2524,-0.4426,9.5597,32.6725,67.3275,20.8084,9.5237,8.9421,9.1844,2.6035,0.0045,89.0364,12.0701,14.5737,2.7171,2.72,1.7467,1.6896,1.1041,1.7844,10.8684,6.7584,57.8822,2.3743,4.5761,65.613,34.387,15.2743,43.7502,29.3498,64.2194,35.7806,0.0201,1.3743,0.3797,0.6708,0.2639,0.4663,0.9981,0.0129,365.4346,4.4164,0.5938,6295576379.41,12.0045,8.9421,89.0364,2.7171,1.7467,1.1041,6.4931,373.0769,373.0769,108.9686,139.224,137.65,373.4326,351.12,109.1392,271.6726,2.3363,1.1802,2.3343,128.1464,129.3265,129.3265,39.3959,27.3789
000009.SZ,20210327,20201231,0.2566,0.2566,4.1344,4.1074,0.4779,0.12,1.089,877911612.95,-216150189.55,3613490550.19,1.832,1.0934,0.9537,5.4205,0.5219,2.3024,0.3436,148606561.86,1877138044.21,2440441850.41,553698792.7126,129395475.3726,5859629776.38,1987277431.2,10764278999.59,4024845906.06,4767287402.43,9613386927.26,8568740697.08,24009708430.35,3118084158.2,0.2566,2.6837,0.254,1.2089,0.448,0.7278,0.2147,0.0502,10.0793,34.1093,65.8907,27.6905,10.0135,11.0582,11.6695,4.7819,-2.4017,98.6064,13.1898,17.6034,10.6249,10.71,-3.4704,6.0488,3.4408,6.0734,10.6249,6.0488,58.4217,2.4051,4.9825,66.4471,33.5529,14.9648,44.833,28.8294,62.0832,37.9168,0.0567,1.4051,0.3719,0.643,0.2562,0.4429,1.1845,0.0352,522.3416,3.4408,2.1324,6112199119.43,13.3446,11.2324,103.0242,2.0484,-1.4,0.7858,-2.0416,116.6667,116.6667,-51.0314,22.5159,22.2206,119.7548,-313.31,-51.0257,75.7246,25.0559,5.4512,25.0564,-11.1698,-11.3391,14.4976,-47.1902,25.0564
000009.SZ,20210327,20201231,0.2566,0.2566,4.1344,4.1074,0.4779,0.12,1.089,877911612.95,-216150189.55,3613490550.19,1.832,1.0934,0.9537,5.4205,0.5219,2.3024,0.3436,148606561.86,1877138044.21,2440441850.41,69091818.1226,-355211499.2174,5859629776.38,1987277431.2,10764278999.59,4024845906.06,4767287402.43,9613386927.26,8568740697.08,24009708430.35,3118084158.2,0.2566,2.6837,0.254,1.2089,0.448,0.7278,0.0268,-0.1377,10.0793,34.1093,65.8907,27.6905,10.0135,11.0582,11.6695,4.7819,-2.4017,98.6064,13.1898,17.6034,10.6249,10.71,-3.4704,6.0488,3.4408,6.0734,10.6249,6.0488,58.4217,2.4051,4.9825,66.4471,33.5529,14.9648,44.833,28.8294,62.0832,37.9168,0.0567,1.4051,0.3719,0.643,0.2562,0.4429,1.1845,0.0352,522.3416,3.4408,2.1324,6112199119.43,13.3446,11.2324,103.0242,2.0484,-1.4,0.7858,-2.0416,116.6667,116.6667,-51.0314,22.5159,22.2206,119.7548,-313.31,-51.0257,75.7246,25.0559,5.4512,25.0564,-11.1698,-11.3391,14.4976,-47.1902,25.0564
000009.SZ,20201029,20200930,0.2022,0.2022,2.7102,2.6899,0.4803,0.1077,1.046,641913810.59,-120336550.01,2414277217.66,1.7748,1.0373,0.8774,3.8676,0.3445,1.5237,0.2266,259694234.12,1433364467.88,,-158299697.4138,-417357805.5238,5444580523.25,1965849246.07,11270122990.08,5223988943.3,4584537088.8,9119634173.45,9399193810.66,24083054014.08,2975831131.06,0.2022,2.623,0.2829,1.1538,0.2461,0.5557,-0.0614,-0.1618,11.8034,34.799,65.201,27.7076,11.7148,10.9667,11.3801,5.1528,-0.7501,96.2849,15.519,20.5052,8.4807,8.48,-1.9566,4.646,2.6543,4.6515,11.3076,6.1947,59.3156,2.4579,5.0164,66.3309,33.6691,14.5571,46.7969,28.0917,63.0082,36.9918,0.062,1.4579,0.3622,0.6003,0.2454,0.4068,0.8776,0.0391,601.8304,3.5391,1.6906,6034289284.48,15.5407,11.0394,96.5098,6.2091,-0.4128,1.5679,16.1922,159.8972,159.8972,-47.5528,24.9695,23.6213,159.8944,-173.97,-47.5473,107.0199,22.2274,4.2492,22.2287,-20.5005,-20.7617,3.4168,111.3176,25.5407
000009.SZ,20201029,20200930,0.2022,0.2022,2.7102,2.6899,0.4803,0.1077,1.046,641913810.59,-120336550.01,2414277217.66,1.7748,1.0373,0.8774,3.8676,0.3445,1.5237,0.2266,259694234.12,1433364467.88,,-988587772.7638,-1247645880.8738,5444580523.25,1965849246.07,11270122990.08,5223988943.3,4584537088.8,9119634173.45,9399193810.66,24083054014.08,2975831131.06,0.2022,2.623,0.2829,1.1538,0.2461,0.5557,-0.3833,-0.4837,11.8034,34.799,65.201,27.7076,11.7148,10.9667,11.3801,5.1528,-0.7501,96.2849,15.519,20.5052,8.4807,8.48,-1.9566,4.646,2.6543,4.6515,11.3076,6.1947,59.3156,2.4579,5.0164,66.3309,33.6691,14.5571,46.7969,28.0917,63.0082,36.9918,0.062,1.4579,0.3622,0.6003,0.2454,0.4068,0.8776,0.0391,601.8304,3.5391,1.6906,6034289284.48,15.5407,11.0394,96.5098,6.2091,-0.4128,1.5679,16.1922,159.8972,159.8972,-47.5528,24.9695,23.6213,159.8944,-173.97,-47.5473,107.0199,22.2274,4.2492,22.2287,-20.5005,-20.7617,3.4168,111.3176,25.5407
000009.SZ,20200828,20200630,0.0525,0.0525,1.5556,1.5416,0.1695,0.1077,0.8963,229940882.61,-94653222.36,1384325478.33,1.4847,0.8064,0.6761,2.1815,0.2058,0.88,0.1341,155753000.75,705705874.85,989358316.57,-351889133.5727,-229216950.9627,4998716267.47,1975425039.64,11771027505.34,6510691633.55,3499565268.84,6296788634.29,9027741040.08,22665003755.33,2589541530.73,0.0525,2.2012,0.097,1.004,-0.0423,0.2736,-0.1364,-0.0889,8.5425,34.8171,65.1829,28.8362,8.4656,10.9128,12.0489,5.6149,-0.7029,96.1179,11.8564,17.5894,2.4132,2.41,-1.6884,2.3583,1.135,2.2741,4.8264,4.7166,63.2446,2.7207,5.3378,65.072,34.928,11.8072,51.9348,25.0489,69.2979,30.7021,0.0193,1.7207,0.3029,0.4823,0.1867,0.2973,0.5375,0.0133,706.2126,2.27,0.4521,5759734832.82,11.6655,10.9279,96.1007,1.6924,-0.8176,0.7529,5.7279,-1.8692,-1.8692,-70.8709,-12.8823,-16.5373,-2.0191,-176.77,-65.0385,-7.7914,2.5722,-1.889,2.5717,-32.1646,-32.5148,-35.3206,53.7815,6.26
000009.SZ,20200828,20200630,0.0525,0.0525,1.5556,1.5416,0.1695,0.1077,0.8963,229940882.61,-94653222.36,1384325478.33,1.4847,0.8064,0.6761,2.1815,0.2058,0.88,0.1341,155753000.75,705705874.85,989358316.57,-416360411.8927,-293688229.2827,4998716267.47,1975425039.64,11771027505.34,6510691633.55,3499565268.84,6296788634.29,9027741040.08,22665003755.33,2589541530.73,0.0525,2.2012,0.097,1.004,-0.0423,0.2736,-0.1614,-0.1139,8.5425,34.8171,65.1829,28.8362,8.4656,10.9128,12.0489,5.6149,-0.7029,96.1179,11.8564,17.5894,2.4132,2.41,-1.6884,2.3583,1.135,2.2741,4.8264,4.7166,63.2446,2.7207,5.3378,65.072,34.928,11.8072,51.9348,25.0489,69.2979,30.7021,0.0193,1.7207,0.3029,0.4823,0.1867,0.2973,0.5375,0.0133,706.2126,2.27,0.4521,5759734832.82,11.6655,10.9279,96.1007,1.6924,-0.8176,0.7529,5.7279,-1.8692,-1.8692,-70.8709,-12.8823,-16.5373,-2.0191,-176.77,-65.0385,-7.7914,2.5722,-1.889,2.5717,-32.1646,-32.5148,-35.3206,53.7815,6.26
000009.SZ,20200429,20200331,0.0156,0.0156,0.6313,0.6257,0.1621,0.1077,0.8801,88898054.5,-48708535.57,583707355.18,1.4739,0.7757,0.6612,0.8882,0.0822,0.3564,0.0539,62803142.98,300490475.96,,-356755921.7441,-308262192.3541,5838427806.11,1983214902.75,11650883014.86,6441010792.98,3310941503.41,6400339540.95,8857427567.09,22417519040.09,2547744329.69,0.0156,2.1561,0.0446,0.9878,-0.0899,0.1165,-0.1383,-0.1195,7.079,36.1681,63.8319,30.9887,7.016,10.8906,13.8112,6.0114,-0.0438,96.1431,11.5111,18.4537,0.7244,0.72,-0.878,0.9942,0.378,0.8168,2.8976,3.9768,64.3951,2.8086,5.4479,65.8276,34.1724,10.9492,51.9722,24.8061,69.3561,30.6439,0.0085,1.8086,0.2856,0.4773,0.17,0.2842,0.514,0.0059,912.8704,1.512,0.133,5733682029.87,11.5244,10.8906,96.1431,0.7244,-0.878,0.378,7.1199,-39.0625,-39.0625,-72.2981,-26.7519,-27.7745,-39.1879,-833.51,-66.7896,-42.157,0.4706,0.0972,0.4684,-27.6166,-27.9395,-27.9395,-33.0432,5.1329
000009.SZ,20200429,20200331,0.0156,0.0156,0.6313,0.6257,0.1621,0.1077,0.8801,88898054.5,-48708535.57,583707355.18,1.4739,0.7757,0.6612,0.8882,0.0822,0.3564,0.0539,62803142.98,300490475.96,,-541551114.4341,-493057385.0441,5838427806.11,1983214902.75,11650883014.86,6441010792.98,3310941503.41,6400339540.95,8857427567.09,22417519040.09,2547744329.69,0.0156,2.1561,0.0446,0.9878,-0.0899,0.1165,-0.21,-0.1912,7.079,36.1681,63.8319,30.9887,7.016,10.8906,13.8112,6.0114,-0.0438,96.1431,11.5111,18.4537,0.7244,0.72,-0.878,0.9942,0.378,0.8168,2.8976,3.9768,64.3951,2.8086,5.4479,65.8276,34.1724,10.9492,51.9722,24.8061,69.3561,30.6439,0.0085,1.8086,0.2856,0.4773,0.17,0.2842,0.514,0.0059,912.8704,1.512,0.133,5733682029.87,11.5244,10.8906,96.1431,0.7244,-0.878,0.378,7.1199,-39.0625,-39.0625,-72.2981,-26.7519,-27.7745,-39.1879,-833.51,-66.7896,-42.157,0.4706,0.0972,0.4684,-27.6166,-27.9395,-27.9395,-33.0432,5.1329
