ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000020.SZ,20220426,20211231,0.0254,0.0254,2.7038,2.7038,0.5176,0.2733,-0.578,822517.06,6379384.96,82772350.52,1.2063,0.9159,0.8767,5.9641,2.1439,7.8211,1.1891,9646176.3,18425895.4,32260352.72,-23990730.1865,-21471645.1865,224415508.47,4366719.18,87700358.61,53274315.5,294906128.22,64357610.38,117516824.88,431150997.92,-86288359.19,0.0254,1.2129,-0.0435,-0.3047,0.0097,0.0651,-0.0847,-0.0758,0.9407,10.8113,89.1887,8.9491,0.9407,1.1025,6.8285,1.0182,-0.1971,98.7401,1.442,2.4067,2.1191,2.07,1.8771,2.8618,1.1186,2.6038,2.1191,2.8618,47.9568,1.9215,1.8945,57.0298,42.9702,44.6873,20.341,79.659,98.5839,1.4161,-0.0395,0.9215,1.0852,3.9162,0.9318,3.3627,5.5356,-0.0389,102.7361,1.1186,1.1186,234821039.3,1.5609,-6.5099,100.158,-0.2649,-0.2773,-0.1371,7.2372,5.3942,5.3942,-120.6259,26.3612,35.5403,5.4422,55.47,-120.6362,3.2312,2.1389,5.1218,2.1418,10.6787,10.6787,-15.0777,-73.2835,2.1418
000020.SZ,20220426,20211231,0.0254,0.0254,2.7038,2.7038,0.5176,0.2733,-0.578,822517.06,6379384.96,82772350.52,1.2063,0.9159,0.8767,5.9641,2.1439,7.8211,1.1891,9646176.3,18425895.4,32260352.72,-23990730.1865,-21471645.1865,224415508.47,4366719.18,87700358.61,53274315.5,294906128.22,64357610.38,117516824.88,431150997.92,-86288359.19,0.0254,1.2129,-0.0435,-0.3047,0.0097,0.0651,-0.0847,-0.0758,0.9407,10.8113,89.1887,8.9491,0.9407,1.1025,6.8285,1.0182,-0.1971,98.7401,1.442,2.4067,2.1191,2.07,1.8771,2.8618,1.1186,2.6038,2.1191,2.8618,47.9568,1.9215,1.8945,57.0298,42.9702,44.6873,20.341,79.659,98.5839,1.4161,-0.0395,0.9215,1.0852,3.9162,0.9318,3.3627,5.5356,-0.0389,102.7361,1.1186,1.1186,234821039.3,1.5609,-6.5099,100.158,-0.2649,-0.2773,-0.1371,7.2372,5.3942,5.3942,-120.6259,26.3612,35.5403,5.4422,55.47,-120.6362,3.2312,2.1389,5.1218,2.1418,10.6787,10.6787,-15.0777,-73.2835,2.1418
000020.SZ,20211026,20210930,0.0288,0.0288,2.1314,2.1314,0.5176,0.2733,-0.5748,780031.57,7332980.06,77838801.8,1.4835,1.1038,1.0039,4.4252,1.6697,4.1548,0.9308,9902307.59,16425883.33,,-37401127.3538,-21817858.3538,219738737.89,4108051.0,100841600.0,57893337.46,296901665.88,125502609.06,122395946.52,445203348.92,-85377249.58,0.0287,1.2161,-0.0849,-0.3015,-0.0636,0.058,-0.1321,-0.0771,1.3443,12.8972,87.1028,10.6716,1.3443,3.1468,6.4105,1.1143,-0.2237,98.3593,1.741,2.7216,2.384,2.17,2.1548,2.5332,1.2512,2.8778,3.1787,3.3776,48.5298,1.9429,1.9054,57.5567,42.4433,44.3766,22.6507,77.3493,79.9475,20.0525,-0.0927,0.9429,1.0606,3.4149,0.9144,2.9442,5.1284,-0.0741,104.3425,1.6683,1.2512,236441107.82,1.77,2.311,99.2719,0.3268,0.0869,0.1674,-1.0549,68.4211,68.4211,-275.7764,90.697,72.7244,67.2411,72.67,-275.6931,62.3957,2.4084,6.574,2.4128,20.4927,20.4927,5.8522,24.3136,2.9837
000020.SZ,20211026,20210930,0.0288,0.0288,2.1314,2.1314,0.5176,0.2733,-0.5748,780031.57,7332980.06,77838801.8,1.4835,1.1038,1.0039,4.4252,1.6697,4.1548,0.9308,9902307.59,16425883.33,,-37401127.3538,-21817858.3538,219738737.89,4108051.0,100841600.0,57893337.46,296901665.88,125502609.06,122395946.52,445203348.92,-85377249.58,0.0287,1.2161,-0.0849,-0.3015,-0.0636,0.058,-0.1321,-0.0771,1.3443,12.8972,87.1028,10.6716,1.3443,3.1468,6.4105,1.1143,-0.2237,98.3593,1.741,2.7216,2.384,2.17,2.1548,2.5332,1.2512,2.8778,3.1787,3.3776,48.5298,1.9429,1.9054,57.5567,42.4433,44.3766,22.6507,77.3493,79.9475,20.0525,-0.0927,0.9429,1.0606,3.4149,0.9144,2.9442,5.1284,-0.0741,104.3425,1.6683,1.2512,236441107.82,1.77,2.311,99.2719,0.3268,0.0869,0.1674,-1.0549,68.4211,68.4211,-275.7764,90.697,72.7244,67.2411,72.67,-275.6931,62.3957,2.4084,6.574,2.4128,20.4927,20.4927,5.8522,24.3136,2.9837
000020.SZ,20210824,20210630,0.0248,0.0248,1.3831,1.3831,0.5176,0.2733,-0.5788,-44836.3,7034198.78,57110003.3,1.4594,0.9693,0.8241,2.969,1.0809,3.9288,0.602,8359365.82,12158518.8,19002971.05,-22818921.1481,3941553.8519,213911797.41,4108051.0,112089579.0,52477392.78,295285364.13,121749891.92,113227284.7,455327678.77,-86500898.73,0.0247,1.2122,-0.0771,-0.3055,-0.0048,0.0429,-0.0806,0.0139,1.7847,14.5825,85.4175,11.7386,1.7847,3.5989,6.8012,1.3384,-0.3447,97.8655,2.1736,3.1046,2.0572,2.4,2.0704,1.8689,1.0744,2.26,4.1144,3.7378,49.0251,1.9617,1.9149,57.4371,42.5629,43.8533,24.6173,75.3827,80.2768,19.7232,-0.0823,0.9618,1.0398,3.0622,0.8945,2.6344,5.6269,-0.0661,114.4462,2.1488,1.0744,238577523.21,2.1893,2.237,99.1818,0.418,0.4547,0.2184,-8.3173,121.4286,121.4286,-202.9372,114.692,114.1932,120.7913,122.05,-202.9158,113.9441,2.08,7.2586,2.0786,30.2392,30.2392,-5.7328,-76.7713,3.2004
000020.SZ,20210824,20210630,0.0248,0.0248,1.3831,1.3831,0.5176,0.2733,-0.5788,-44836.3,7034198.78,57110003.3,1.4594,0.9693,0.8241,2.969,1.0809,3.9288,0.602,8359365.82,12158518.8,19002971.05,-22818921.1481,3941553.8519,213911797.41,4108051.0,112089579.0,52477392.78,295285364.13,121749891.92,113227284.7,455327678.77,-86500898.73,0.0247,1.2122,-0.0771,-0.3055,-0.0048,0.0429,-0.0806,0.0139,1.7847,14.5825,85.4175,11.7386,1.7847,3.5989,6.8012,1.3384,-0.3447,97.8655,2.1736,3.1046,2.0572,2.4,2.0704,1.8689,1.0744,2.26,4.1144,3.7378,49.0251,1.9617,1.9149,57.4371,42.5629,43.8533,24.6173,75.3827,80.2768,19.7232,-0.0823,0.9618,1.0398,3.0622,0.8945,2.6344,5.6269,-0.0661,114.4462,2.1488,1.0744,238577523.21,2.1893,2.237,99.1818,0.418,0.4547,0.2184,-8.3173,121.4286,121.4286,-202.9372,114.692,114.1932,120.7913,122.05,-202.9158,113.9441,2.08,7.2586,2.0786,30.2392,30.2392,-5.7328,-76.7713,3.2004
000020.SZ,20210427,20210331,0.0197,0.0197,0.6743,0.6743,0.5176,0.2733,-0.5839,80973.42,5476703.89,30243777.24,1.5419,1.0981,0.9007,1.4179,0.5469,1.3518,0.3018,6717331.96,8616138.86,,-21517891.4523,-16227034.4523,200807000.37,3988531.0,90921296.0,33233044.42,294020290.26,126664443.17,101897487.59,432727710.6,-87932583.9,0.0196,1.2071,-0.0181,-0.3105,-0.0342,0.0304,-0.076,-0.0573,2.9108,15.8397,84.1603,11.9848,2.9108,5.0305,5.9675,0.9869,,96.4819,3.618,4.5126,1.6393,1.64,1.6154,1.3619,0.8785,1.62,6.5572,5.4476,46.3853,1.8652,1.8661,56.5301,43.4699,46.1191,21.0112,78.9888,79.0379,20.9621,-0.0219,0.8652,1.1559,3.7594,0.9943,3.2338,8.8472,-0.0173,112.1729,3.514,0.8785,229278378.09,3.6235,5.0305,96.4819,1.6393,1.6154,0.8785,-2.6845,1507.1429,1507.1429,-164.6429,3137.4248,1524.2333,1486.8496,2735.02,-164.6271,1434.9995,1.6505,1.5521,1.6528,117.4658,117.4658,117.4658,114.0602,3.8839
000020.SZ,20210427,20210331,0.0197,0.0197,0.6743,0.6743,0.5176,0.2733,-0.5839,80973.42,5476703.89,30243777.24,1.5419,1.0981,0.9007,1.4179,0.5469,1.3518,0.3018,6717331.96,8616138.86,,-21517891.4523,-16227034.4523,200807000.37,3988531.0,90921296.0,33233044.42,294020290.26,126664443.17,101897487.59,432727710.6,-87932583.9,0.0196,1.2071,-0.0181,-0.3105,-0.0342,0.0304,-0.076,-0.0573,2.9108,15.8397,84.1603,11.9848,2.9108,5.0305,5.9675,0.9869,,96.4819,3.618,4.5126,1.6393,1.64,1.6154,1.3619,0.8785,1.62,6.5572,5.4476,46.3853,1.8652,1.8661,56.5301,43.4699,46.1191,21.0112,78.9888,79.0379,20.9621,-0.0219,0.8652,1.1559,3.7594,0.9943,3.2338,8.8472,-0.0173,112.1729,3.514,0.8785,229278378.09,3.6235,5.0305,96.4819,1.6393,1.6154,0.8785,-2.6845,1507.1429,1507.1429,-164.6429,3137.4248,1524.2333,1486.8496,2735.02,-164.6271,1434.9995,1.6505,1.5521,1.6528,117.4658,117.4658,117.4658,114.0602,3.8839
000020.SZ,20210427,20201231,0.0241,0.0241,2.4429,2.4429,0.5176,0.2733,-0.6035,2726793.85,4103393.55,78513574.61,1.4922,1.1823,0.944,5.1851,2.1137,6.712,1.114,5489831.25,16487641.16,32999927.16,57713272.6859,35328807.2859,201895024.77,4108051.0,85527808.0,24559754.42,287966900.05,111438844.25,74998598.67,421776545.29,-93490261.21,0.0241,1.1875,0.2109,-0.3302,-0.0233,0.0582,0.2038,0.1248,0.9874,11.3501,88.6499,10.0942,0.9874,2.2288,6.038,1.8274,0.0246,99.2064,1.2631,2.3835,2.0521,2.05,1.2328,2.6551,1.0999,2.9674,2.0521,2.6551,46.4384,1.867,1.8657,53.8185,46.1815,45.8707,20.278,79.722,77.6668,22.3332,0.2638,0.867,1.1534,3.9315,0.9878,3.3669,11.7252,0.2048,109.6833,1.0999,1.0999,241570106.8,1.2746,0.2737,99.6672,0.5902,-0.0516,0.3147,24.117,24.8705,24.8705,-19.8099,10.5917,13.7571,25.0939,-15.27,-19.8008,22.5564,2.0715,2.217,2.0705,-4.1321,-4.1321,10.6119,108.8807,2.0705
000020.SZ,20210427,20201231,0.0241,0.0241,2.4429,2.4429,0.5176,0.2733,-0.6035,2726793.85,4103393.55,78513574.61,1.4922,1.1823,0.944,5.1851,2.1137,6.712,1.114,5489831.25,16487641.16,32999927.16,57713272.6859,35328807.2859,201895024.77,4108051.0,85527808.0,24559754.42,287966900.05,111438844.25,74998598.67,421776545.29,-93490261.21,0.0241,1.1875,0.2109,-0.3302,-0.0233,0.0582,0.2038,0.1248,0.9874,11.3501,88.6499,10.0942,0.9874,2.2288,6.038,1.8274,0.0246,99.2064,1.2631,2.3835,2.0521,2.05,1.2328,2.6551,1.0999,2.9674,2.0521,2.6551,46.4384,1.867,1.8657,53.8185,46.1815,45.8707,20.278,79.722,77.6668,22.3332,0.2638,0.867,1.1534,3.9315,0.9878,3.3669,11.7252,0.2048,109.6833,1.0999,1.0999,241570106.8,1.2746,0.2737,99.6672,0.5902,-0.0516,0.3147,24.117,24.8705,24.8705,-19.8099,10.5917,13.7571,25.0939,-15.27,-19.8008,22.5564,2.0715,2.217,2.0705,-4.1321,-4.1321,10.6119,108.8807,2.0705
000020.SZ,20201027,20200930,0.0171,0.0171,1.7689,1.7689,0.5177,0.2733,-0.6101,574672.52,4276413.97,64116286.31,1.4911,1.2185,0.9831,3.1447,1.528,3.3445,0.8053,4854619.52,13499468.98,,15906052.0541,-3853857.3459,201643883.06,4172821.0,89660894.0,49836488.82,286234447.09,111630732.6,97467221.42,424045477.96,-95363914.54,0.0171,1.1809,0.0483,-0.3368,-0.0565,0.0477,0.0562,-0.0136,0.9685,12.8005,87.1995,11.4923,0.9685,2.9738,6.784,1.7345,,99.0308,1.1001,2.6951,1.4616,1.46,1.2884,2.1703,0.7799,2.4536,1.9488,2.8937,46.9115,1.8836,1.8741,53.8111,46.1889,45.444,21.1442,78.8558,76.9279,23.0721,0.0602,0.8836,1.1317,3.7294,0.9687,3.1924,5.7435,0.0463,125.7111,1.0399,0.7799,242550835.49,1.2347,2.895,99.3981,0.5054,0.3324,0.2718,-3.7513,43.6975,43.6975,-74.5789,72.8351,52.1401,43.6638,114.84,-74.5536,40.6392,1.5042,2.556,1.5046,-8.7658,-8.7658,-4.5937,-63.1492,2.1506
000020.SZ,20201027,20200930,0.0171,0.0171,1.7689,1.7689,0.5177,0.2733,-0.6101,574672.52,4276413.97,64116286.31,1.4911,1.2185,0.9831,3.1447,1.528,3.3445,0.8053,4854619.52,13499468.98,,15906052.0541,-3853857.3459,201643883.06,4172821.0,89660894.0,49836488.82,286234447.09,111630732.6,97467221.42,424045477.96,-95363914.54,0.0171,1.1809,0.0483,-0.3368,-0.0565,0.0477,0.0562,-0.0136,0.9685,12.8005,87.1995,11.4923,0.9685,2.9738,6.784,1.7345,,99.0308,1.1001,2.6951,1.4616,1.46,1.2884,2.1703,0.7799,2.4536,1.9488,2.8937,46.9115,1.8836,1.8741,53.8111,46.1889,45.444,21.1442,78.8558,76.9279,23.0721,0.0602,0.8836,1.1317,3.7294,0.9687,3.1924,5.7435,0.0463,125.7111,1.0399,0.7799,242550835.49,1.2347,2.895,99.3981,0.5054,0.3324,0.2718,-3.7513,43.6975,43.6975,-74.5789,72.8351,52.1401,43.6638,114.84,-74.5536,40.6392,1.5042,2.556,1.5046,-8.7658,-8.7658,-4.5937,-63.1492,2.1506
000020.SZ,20200825,20200630,0.0112,0.0112,1.062,1.062,0.5177,0.2733,-0.6164,-2298.91,3167896.46,36743768.75,1.5275,1.1886,0.9367,1.9931,0.9508,2.8738,0.491,3649616.58,8009312.71,15401747.98,34196614.4345,3550859.0345,194771012.03,4237591.0,79000000.0,53105766.82,283394455.12,109063386.64,95169153.46,411593647.44,-97154851.06,0.0112,1.1746,0.0749,-0.3431,-0.0524,0.0283,0.1208,0.0125,1.0527,12.2193,87.7807,10.6717,1.0527,3.0263,6.4867,1.1587,,98.7863,1.3186,2.6635,0.9563,0.96,0.957,1.3079,0.5169,1.4892,1.9126,2.6158,45.5302,1.8359,1.85,51.7251,48.2749,46.4123,19.1937,80.8063,74.3758,25.6242,0.1025,0.8359,1.1963,4.21,1.0194,3.5873,5.3364,0.0763,137.0333,1.0338,0.5169,245342959.48,1.3312,2.6545,98.131,1.0781,1.0205,0.5795,6.2324,23.0769,23.0769,-53.0702,34.2879,25.7086,22.678,1561.31,-53.0909,20.4482,0.9627,-0.5799,0.9609,-11.3467,-11.3467,9.0308,1943.4183,1.8513
000020.SZ,20200825,20200630,0.0112,0.0112,1.062,1.062,0.5177,0.2733,-0.6164,-2298.91,3167896.46,36743768.75,1.5275,1.1886,0.9367,1.9931,0.9508,2.8738,0.491,3649616.58,8009312.71,15401747.98,34196614.4345,3550859.0345,194771012.03,4237591.0,79000000.0,53105766.82,283394455.12,109063386.64,95169153.46,411593647.44,-97154851.06,0.0112,1.1746,0.0749,-0.3431,-0.0524,0.0283,0.1208,0.0125,1.0527,12.2193,87.7807,10.6717,1.0527,3.0263,6.4867,1.1587,,98.7863,1.3186,2.6635,0.9563,0.96,0.957,1.3079,0.5169,1.4892,1.9126,2.6158,45.5302,1.8359,1.85,51.7251,48.2749,46.4123,19.1937,80.8063,74.3758,25.6242,0.1025,0.8359,1.1963,4.21,1.0194,3.5873,5.3364,0.0763,137.0333,1.0338,0.5169,245342959.48,1.3312,2.6545,98.131,1.0781,1.0205,0.5795,6.2324,23.0769,23.0769,-53.0702,34.2879,25.7086,22.678,1561.31,-53.0909,20.4482,0.9627,-0.5799,0.9609,-11.3467,-11.3467,9.0308,1943.4183,1.8513
000020.SZ,20200430,20200331,-0.0014,-0.0014,0.3101,0.3101,0.5177,0.2733,-0.629,-192561.65,-208179.52,14128138.3,1.5002,1.1907,0.7757,0.6666,0.2728,0.5852,0.1422,-329615.78,1761154.52,,5562712.37,-8260718.63,193138827.63,2331361.0,95822324.4,63005901.11,279119121.6,109029751.31,101035652.42,424849633.12,-100721189.78,-0.0014,1.162,0.028,-0.3557,-0.0303,0.0062,0.0196,-0.0292,-0.4564,16.0912,83.9088,15.8006,-0.4564,3.9277,10.2122,1.6607,,100.3754,-0.259,2.0059,-0.1217,-0.12,-0.0632,0.2853,-0.0649,0.4077,-0.4868,1.1412,46.9584,1.8853,1.8748,52.7133,47.2867,44.996,22.5544,77.4456,74.8255,25.1745,0.0364,0.8853,1.1295,3.4337,0.9582,2.9129,4.43,0.0272,217.1303,-0.2596,-0.0649,243195031.29,-0.5533,3.9277,100.3754,-0.1217,-0.0632,-0.0649,9.0333,-255.5556,-255.5556,-59.1241,-175.2079,-241.797,-255.1853,-209.17,-59.1252,-252.9209,-0.1203,1.0023,-0.1216,-38.9942,-38.9942,-38.9942,-104.8263,1.4808
000020.SZ,20200430,20200331,-0.0014,-0.0014,0.3101,0.3101,0.5177,0.2733,-0.629,-192561.65,-208179.52,14128138.3,1.5002,1.1907,0.7757,0.6666,0.2728,0.5852,0.1422,-329615.78,1761154.52,,5562712.37,-8260718.63,193138827.63,2331361.0,95822324.4,63005901.11,279119121.6,109029751.31,101035652.42,424849633.12,-100721189.78,-0.0014,1.162,0.028,-0.3557,-0.0303,0.0062,0.0196,-0.0292,-0.4564,16.0912,83.9088,15.8006,-0.4564,3.9277,10.2122,1.6607,,100.3754,-0.259,2.0059,-0.1217,-0.12,-0.0632,0.2853,-0.0649,0.4077,-0.4868,1.1412,46.9584,1.8853,1.8748,52.7133,47.2867,44.996,22.5544,77.4456,74.8255,25.1745,0.0364,0.8853,1.1295,3.4337,0.9582,2.9129,4.43,0.0272,217.1303,-0.2596,-0.0649,243195031.29,-0.5533,3.9277,100.3754,-0.1217,-0.0632,-0.0649,9.0333,-255.5556,-255.5556,-59.1241,-175.2079,-241.797,-255.1853,-209.17,-59.1252,-252.9209,-0.1203,1.0023,-0.1216,-38.9942,-38.9942,-38.9942,-104.8263,1.4808
