ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000031.SZ,20220412,20211231,0.03,0.03,9.942,9.942,2.0365,0.2957,1.0464,66337491.09,41172691.93,11691918802.47,1.5253,0.5378,0.4792,137.3359,0.2778,10.9883,0.2066,4184415173.78,4318392560.38,5751504656.22,-9026866735.0734,-10234888012.9434,85905096432.7,5951486758.46,68779343494.4,43893188688.75,14878492672.56,54259869853.05,46771154854.43,120870521324.28,5752921415.86,0.0251,4.395,-1.9747,1.3422,-1.5617,1.0075,-2.106,-2.3878,1.8009,27.4365,72.5635,10.3318,1.8009,3.3343,3.7441,3.2533,-4.6459,90.1808,6.7102,10.1336,0.5782,0.58,0.2214,2.0933,0.372,0.9539,0.5782,2.0933,75.5127,4.0837,11.0945,74.0679,25.9321,6.9942,56.9033,15.5855,64.3085,35.6915,-0.0819,3.0837,0.1173,0.2739,0.0926,0.2163,0.339,-0.0527,1105.5625,0.372,0.0521,35634678033.65,6.8537,3.3698,97.7736,-5.231,-5.5104,-0.4912,0.2943,133.3333,133.3333,-186.2465,-6.5264,-6.5326,127.7924,108.22,-186.2445,127.0735,2.6557,6.432,2.6551,10.8445,10.8445,-0.7532,-120.479,2.6551
000031.SZ,20220412,20211231,0.03,0.03,9.942,9.942,2.0365,0.2957,1.0464,66337491.09,41172691.93,11691918802.47,1.5253,0.5378,0.4792,137.3359,0.2778,10.9883,0.2066,4184415173.78,4318392560.38,5751504656.22,-9026866735.0734,-10234888012.9434,85905096432.7,5951486758.46,68779343494.4,43893188688.75,14878492672.56,54259869853.05,46771154854.43,120870521324.28,5752921415.86,0.0251,4.395,-1.9747,1.3422,-1.5617,1.0075,-2.106,-2.3878,1.8009,27.4365,72.5635,10.3318,1.8009,3.3343,3.7441,3.2533,-4.6459,90.1808,6.7102,10.1336,0.5782,0.58,0.2214,2.0933,0.372,0.9539,0.5782,2.0933,75.5127,4.0837,11.0945,74.0679,25.9321,6.9942,56.9033,15.5855,64.3085,35.6915,-0.0819,3.0837,0.1173,0.2739,0.0926,0.2163,0.339,-0.0527,1105.5625,0.372,0.0521,35634678033.65,6.8537,3.3698,97.7736,-5.231,-5.5104,-0.4912,0.2943,133.3333,133.3333,-186.2465,-6.5264,-6.5326,127.7924,108.22,-186.2445,127.0735,2.6557,6.432,2.6551,10.8445,10.8445,-0.7532,-120.479,2.6551
000031.SZ,20211030,20210930,0.26,0.26,5.1627,5.1627,2.0354,0.2945,1.2831,12442940.89,1104201010.53,6933772841.87,1.5697,0.5595,0.493,64.0558,0.1387,5.5833,0.1044,3728317966.32,3941032582.65,,-13407313431.8125,-8821644566.6425,93766207187.58,6021903588.76,72608170371.2,48143723534.82,15685881043.95,61671806625.47,51689357441.96,124310570159.79,6762055184.26,0.2605,4.6064,-1.9888,1.5776,-1.7547,0.9194,-3.1279,-2.0581,8.3166,31.3337,68.6663,11.8563,8.3166,3.3015,4.5441,4.0108,,83.1517,14.0058,17.8095,5.8623,5.95,5.797,1.8591,0.8682,1.9381,7.8164,2.4788,76.9287,4.3344,11.1291,75.8237,24.1763,6.9995,58.4087,15.8832,62.7903,37.2097,-0.0787,3.3344,0.1145,0.2719,0.091,0.216,0.3258,-0.0494,1752.9198,1.1576,0.5268,35044509695.17,14.0145,3.8068,84.7636,2.5764,2.5755,0.31,-9.2816,44.4444,44.4444,-233.6739,13.5853,9.9871,46.8554,49.41,-233.6662,43.5872,7.5935,12.1214,7.5933,24.2904,24.2904,40.2892,14.4703,2.2761
000031.SZ,20211030,20210930,0.26,0.26,5.1627,5.1627,2.0354,0.2945,1.2831,12442940.89,1104201010.53,6933772841.87,1.5697,0.5595,0.493,64.0558,0.1387,5.5833,0.1044,3728317966.32,3941032582.65,,-13407313431.8125,-8821644566.6425,93766207187.58,6021903588.76,72608170371.2,48143723534.82,15685881043.95,61671806625.47,51689357441.96,124310570159.79,6762055184.26,0.2605,4.6064,-1.9888,1.5776,-1.7547,0.9194,-3.1279,-2.0581,8.3166,31.3337,68.6663,11.8563,8.3166,3.3015,4.5441,4.0108,,83.1517,14.0058,17.8095,5.8623,5.95,5.797,1.8591,0.8682,1.9381,7.8164,2.4788,76.9287,4.3344,11.1291,75.8237,24.1763,6.9995,58.4087,15.8832,62.7903,37.2097,-0.0787,3.3344,0.1145,0.2719,0.091,0.216,0.3258,-0.0494,1752.9198,1.1576,0.5268,35044509695.17,14.0145,3.8068,84.7636,2.5764,2.5755,0.31,-9.2816,44.4444,44.4444,-233.6739,13.5853,9.9871,46.8554,49.41,-233.6662,43.5872,7.5935,12.1214,7.5933,24.2904,24.2904,40.2892,14.4703,2.2761
000031.SZ,20210830,20210630,0.14,0.14,3.3242,3.3242,2.0354,0.2945,1.1659,12267140.66,602272506.49,4302527021.3,1.5248,0.5606,0.4956,37.8091,0.0918,3.5997,0.0689,2527631077.54,2448526109.17,3161256412.36,-9025466906.6234,-6511062010.9734,87080120665.25,5002337393.8,72351156589.15,45891483192.99,15062676321.05,55443390670.67,47542845642.49,121839430198.3,6259950879.99,0.1434,4.4869,-1.8181,1.4605,-1.2892,0.5712,-2.1056,-1.519,8.1517,30.1966,69.8034,11.0988,8.1517,3.0221,4.5285,3.5483,,82.2602,13.5341,17.1846,3.2703,3.32,3.205,1.1835,0.5614,1.2331,6.5406,2.367,76.8662,4.3227,11.01,75.2997,24.7003,7.0412,59.3824,15.7849,64.2443,35.7557,-0.0738,3.3227,0.117,0.2658,0.0916,0.2082,0.3282,-0.0474,1717.4154,1.1228,0.297,34398607262.9,13.553,3.0947,77.7953,1.8248,1.7472,0.321,-81.7006,7.6923,7.6923,-4459.952,3.9548,0.4603,8.6525,6.22,-4456.2456,7.041,4.8023,7.0298,4.8015,16.9161,16.9161,9.3511,12.9655,1.5055
000031.SZ,20210830,20210630,0.14,0.14,3.3242,3.3242,2.0354,0.2945,1.1659,12267140.66,602272506.49,4302527021.3,1.5248,0.5606,0.4956,37.8091,0.0918,3.5997,0.0689,2527631077.54,2448526109.17,3161256412.36,-9025466906.6234,-6511062010.9734,87080120665.25,5002337393.8,72351156589.15,45891483192.99,15062676321.05,55443390670.67,47542845642.49,121839430198.3,6259950879.99,0.1434,4.4869,-1.8181,1.4605,-1.2892,0.5712,-2.1056,-1.519,8.1517,30.1966,69.8034,11.0988,8.1517,3.0221,4.5285,3.5483,,82.2602,13.5341,17.1846,3.2703,3.32,3.205,1.1835,0.5614,1.2331,6.5406,2.367,76.8662,4.3227,11.01,75.2997,24.7003,7.0412,59.3824,15.7849,64.2443,35.7557,-0.0738,3.3227,0.117,0.2658,0.0916,0.2082,0.3282,-0.0474,1717.4154,1.1228,0.297,34398607262.9,13.553,3.0947,77.7953,1.8248,1.7472,0.321,-81.7006,7.6923,7.6923,-4459.952,3.9548,0.4603,8.6525,6.22,-4456.2456,7.041,4.8023,7.0298,4.8015,16.9161,16.9161,9.3511,12.9655,1.5055
000031.SZ,20210429,20210331,0.06,0.06,1.6077,1.6077,1.9913,0.2945,1.0854,-2420616.71,271639456.8,2087199652.96,1.5775,0.652,0.5832,19.6663,0.0455,1.716,0.0341,893977118.54,1161414841.73,,-2219546266.6983,1094569954.2617,80314044891.3,5080468927.15,73037790386.47,39984779422.73,14086957108.02,56218599799.46,40197111190.9,119202445736.4,5914630072.93,0.0628,4.3431,-0.4158,1.3799,0.3007,0.271,-0.5178,0.2554,7.1082,30.2882,69.7118,12.2056,7.1082,2.9445,4.1547,5.1065,,87.0271,13.14,16.8538,1.4565,1.46,1.4696,0.5743,0.2422,0.5387,5.826,2.2972,77.4363,4.4319,10.9413,75.0569,24.9431,6.8852,61.2721,15.6171,61.443,38.557,-0.0183,3.4319,0.1175,0.2549,0.0889,0.1929,0.3523,-0.0112,1668.1624,0.9688,0.1331,33500379663.52,12.9744,2.9445,87.0271,1.4565,1.4696,0.2422,-25.8602,50.0,50.0,29.7754,-1.4416,-2.8038,41.9548,37.69,29.7879,47.1138,1.4435,2.3643,1.4434,26.2403,26.2403,26.2403,173.9324,-3.5068
000031.SZ,20210429,20210331,0.06,0.06,1.6077,1.6077,1.9913,0.2945,1.0854,-2420616.71,271639456.8,2087199652.96,1.5775,0.652,0.5832,19.6663,0.0455,1.716,0.0341,893977118.54,1161414841.73,,-2219546266.6983,1094569954.2617,80314044891.3,5080468927.15,73037790386.47,39984779422.73,14086957108.02,56218599799.46,40197111190.9,119202445736.4,5914630072.93,0.0628,4.3431,-0.4158,1.3799,0.3007,0.271,-0.5178,0.2554,7.1082,30.2882,69.7118,12.2056,7.1082,2.9445,4.1547,5.1065,,87.0271,13.14,16.8538,1.4565,1.46,1.4696,0.5743,0.2422,0.5387,5.826,2.2972,77.4363,4.4319,10.9413,75.0569,24.9431,6.8852,61.2721,15.6171,61.443,38.557,-0.0183,3.4319,0.1175,0.2549,0.0889,0.1929,0.3523,-0.0112,1668.1624,0.9688,0.1331,33500379663.52,12.9744,2.9445,87.0271,1.4565,1.4696,0.2422,-25.8602,50.0,50.0,29.7754,-1.4416,-2.8038,41.9548,37.69,29.7879,47.1138,1.4435,2.3643,1.4434,26.2403,26.2403,26.2403,173.9324,-3.5068
000031.SZ,20210327,20201231,-0.09,-0.09,8.9693,8.9693,1.996,0.2945,1.0226,114351755.43,-501185321.39,12088542476.72,1.5237,0.6309,0.5702,119.7174,0.2717,9.3094,0.2007,4258676321.27,4459469826.92,5818913330.16,745462735.3799,-587675908.0401,79586797502.46,3253198275.97,71385127018.71,39621121546.47,13775455358.61,51300380007.65,37913244348.81,117031392186.54,5645411232.84,-0.0902,4.2813,2.2896,1.3171,1.0006,1.0404,0.1739,-0.1371,2.9203,31.4435,68.5565,9.0877,2.9203,2.8438,3.7956,2.4483,-1.8768,88.9228,7.9572,11.5995,-2.0488,-2.06,-2.6544,2.3284,0.5862,1.4002,-2.0488,2.3284,77.1622,4.3787,10.1439,74.68,25.32,6.8922,60.9966,15.6805,63.5199,36.4801,0.1002,3.3787,0.119,0.2571,0.0893,0.193,0.3477,0.0636,1117.9034,0.5862,-0.202,33343137203.98,8.1279,2.3799,96.0637,-6.093,-6.5871,-0.1736,16.6498,-117.3077,-117.3077,141.4171,-46.1285,-44.9488,-118.876,-140.72,149.2869,-119.9075,-5.4608,8.5149,-5.1812,13.7604,13.7604,80.1644,-62.1612,-5.1812
000031.SZ,20210327,20201231,-0.09,-0.09,8.9693,8.9693,1.996,0.2945,1.0226,114351755.43,-501185321.39,12088542476.72,1.5237,0.6309,0.5702,119.7174,0.2717,9.3094,0.2007,4258676321.27,4459469826.92,5818913330.16,745462735.3799,-587675908.0401,79586797502.46,3253198275.97,71385127018.71,39621121546.47,13775455358.61,51300380007.65,37913244348.81,117031392186.54,5645411232.84,-0.0902,4.2813,2.2896,1.3171,1.0006,1.0404,0.1739,-0.1371,2.9203,31.4435,68.5565,9.0877,2.9203,2.8438,3.7956,2.4483,-1.8768,88.9228,7.9572,11.5995,-2.0488,-2.06,-2.6544,2.3284,0.5862,1.4002,-2.0488,2.3284,77.1622,4.3787,10.1439,74.68,25.32,6.8922,60.9966,15.6805,63.5199,36.4801,0.1002,3.3787,0.119,0.2571,0.0893,0.193,0.3477,0.0636,1117.9034,0.5862,-0.202,33343137203.98,8.1279,2.3799,96.0637,-6.093,-6.5871,-0.1736,16.6498,-117.3077,-117.3077,141.4171,-46.1285,-44.9488,-118.876,-140.72,149.2869,-119.9075,-5.4608,8.5149,-5.1812,13.7604,13.7604,80.1644,-62.1612,-5.1812
000031.SZ,20201030,20200930,0.18,0.18,4.1537,4.1537,1.9931,0.2781,1.3066,21326883.75,739042970.16,7794556535.76,1.7076,0.7326,0.6657,42.0343,0.1259,4.2877,0.0934,3446181003.88,3820762104.38,,-3116151217.7956,1666586424.3944,74592453936.23,3688464096.2,75884749095.61,42701829769.41,14934396490.27,61732814018.42,41198533056.2,119785484636.49,6792614652.72,0.1774,4.5039,1.4878,1.5847,1.3631,0.8914,-0.727,0.3888,8.246,43.7796,56.2204,13.0273,8.246,3.3816,5.1119,4.5338,-1.1813,80.6439,15.3258,21.46,3.9279,3.93,3.8178,2.0043,0.7702,1.7178,5.2372,2.6724,77.8353,4.5117,9.8473,75.2141,24.7859,7.5401,63.3505,16.1164,56.5892,43.4108,0.0731,3.5117,0.1252,0.2544,0.0969,0.1968,0.3497,0.0414,2175.098,1.0269,0.3989,31712703491.81,15.837,5.1779,78.2692,1.0183,0.8996,0.2548,110.3475,-70.0,-70.0,117.7375,-50.8936,-49.2604,-67.651,-49.32,148.4251,-72.1014,-0.5454,7.5349,-0.2517,-20.2971,-20.2971,38.2289,-6.6971,11.912
000031.SZ,20201030,20200930,0.18,0.18,4.1537,4.1537,1.9931,0.2781,1.3066,21326883.75,739042970.16,7794556535.76,1.7076,0.7326,0.6657,42.0343,0.1259,4.2877,0.0934,3446181003.88,3820762104.38,,-3116151217.7956,1666586424.3944,74592453936.23,3688464096.2,75884749095.61,42701829769.41,14934396490.27,61732814018.42,41198533056.2,119785484636.49,6792614652.72,0.1774,4.5039,1.4878,1.5847,1.3631,0.8914,-0.727,0.3888,8.246,43.7796,56.2204,13.0273,8.246,3.3816,5.1119,4.5338,-1.1813,80.6439,15.3258,21.46,3.9279,3.93,3.8178,2.0043,0.7702,1.7178,5.2372,2.6724,77.8353,4.5117,9.8473,75.2141,24.7859,7.5401,63.3505,16.1164,56.5892,43.4108,0.0731,3.5117,0.1252,0.2544,0.0969,0.1968,0.3497,0.0414,2175.098,1.0269,0.3989,31712703491.81,15.837,5.1779,78.2692,1.0183,0.8996,0.2548,110.3475,-70.0,-70.0,117.7375,-50.8936,-49.2604,-67.651,-49.32,148.4251,-72.1014,-0.5454,7.5349,-0.2517,-20.2971,-20.2971,38.2289,-6.6971,11.912
000031.SZ,20200829,20200630,0.13,0.13,2.8432,2.8432,1.9931,0.2781,1.2612,-1382790.2,566983707.88,5473969974.84,1.6497,0.744,0.684,28.577,0.0864,2.9255,0.0641,2225509473.71,2634875483.53,3308098231.74,-2934508083.4059,5513014842.0641,71360388927.96,3729228836.33,79809995077.35,44393802201.51,14735128475.24,58387171131.19,41477794427.5,122160759369.47,6597845716.49,0.132,4.4203,0.0417,1.5393,1.8842,0.6147,-0.6846,1.2862,7.914,44.9171,55.0829,13.9984,7.914,2.5537,4.8496,6.5951,-1.7258,81.7384,15.2216,21.6207,2.9491,2.92,2.9563,1.3852,0.507,1.13,5.8982,2.7704,78.5294,4.6575,9.918,75.1605,24.8395,7.4703,65.3319,15.5098,58.0164,41.9836,0.002,3.6575,0.1223,0.2374,0.0951,0.1846,0.3319,0.0012,2114.0271,1.014,0.2973,31757196207.35,15.7731,2.6269,81.1233,1.9663,1.9336,0.2581,40.3829,-72.9167,-72.9167,-2.7972,-59.0483,-57.7486,-69.74,-61.3,186.4268,-73.9804,-2.3915,7.0919,-2.1023,-33.3118,-33.3118,-31.7314,1.9103,12.535
000031.SZ,20200829,20200630,0.13,0.13,2.8432,2.8432,1.9931,0.2781,1.2612,-1382790.2,566983707.88,5473969974.84,1.6497,0.744,0.684,28.577,0.0864,2.9255,0.0641,2225509473.71,2634875483.53,3308098231.74,-2934508083.4059,5513014842.0641,71360388927.96,3729228836.33,79809995077.35,44393802201.51,14735128475.24,58387171131.19,41477794427.5,122160759369.47,6597845716.49,0.132,4.4203,0.0417,1.5393,1.8842,0.6147,-0.6846,1.2862,7.914,44.9171,55.0829,13.9984,7.914,2.5537,4.8496,6.5951,-1.7258,81.7384,15.2216,21.6207,2.9491,2.92,2.9563,1.3852,0.507,1.13,5.8982,2.7704,78.5294,4.6575,9.918,75.1605,24.8395,7.4703,65.3319,15.5098,58.0164,41.9836,0.002,3.6575,0.1223,0.2374,0.0951,0.1846,0.3319,0.0012,2114.0271,1.014,0.2973,31757196207.35,15.7731,2.6269,81.1233,1.9663,1.9336,0.2581,40.3829,-72.9167,-72.9167,-2.7972,-59.0483,-57.7486,-69.74,-61.3,186.4268,-73.9804,-2.3915,7.0919,-2.1023,-33.3118,-33.3118,-31.7314,1.9103,12.535
000031.SZ,20200430,20200331,0.04,0.04,1.2735,1.2735,1.9863,0.2781,1.3434,-7635854.6,197286972.92,2384174596.84,1.7056,0.8042,0.7195,14.5482,0.0396,1.2993,0.0291,955462438.47,1312232044.9,,-4747875268.1822,4509422718.5578,66417852263.06,3739344773.56,79270647546.16,45488322326.69,14939248279.76,58753672024.74,41822882520.93,122071734551.71,6950148679.22,0.0442,4.501,-0.5921,1.6215,1.4404,0.3061,-1.1077,1.0521,8.4601,43.6763,56.3237,15.8504,8.4601,2.4634,4.8738,8.5132,,82.4966,16.8306,24.0391,0.98,0.97,1.0195,0.6991,0.246,0.5633,3.92,2.7964,77.7343,4.4912,9.6997,73.8823,26.1177,7.7716,64.9378,15.8042,55.7255,44.2745,-0.0305,3.4912,0.1291,0.2434,0.1,0.1885,0.3284,-0.017,2212.0687,0.984,0.101,33416492599.14,16.8514,2.4634,82.4966,0.98,1.0195,0.246,-46.4963,-86.6667,-86.6667,-1081.9237,-63.5198,-63.56,-84.0151,-82.47,-1856.4264,-86.2628,-0.6095,4.3656,-0.3169,-35.1618,-35.1618,-35.1618,151.753,15.319
000031.SZ,20200430,20200331,0.04,0.04,1.2735,1.2735,1.9863,0.2781,1.3434,-7635854.6,197286972.92,2384174596.84,1.7056,0.8042,0.7195,14.5482,0.0396,1.2993,0.0291,955462438.47,1312232044.9,,-4747875268.1822,4509422718.5578,66417852263.06,3739344773.56,79270647546.16,45488322326.69,14939248279.76,58753672024.74,41822882520.93,122071734551.71,6950148679.22,0.0442,4.501,-0.5921,1.6215,1.4404,0.3061,-1.1077,1.0521,8.4601,43.6763,56.3237,15.8504,8.4601,2.4634,4.8738,8.5132,,82.4966,16.8306,24.0391,0.98,0.97,1.0195,0.6991,0.246,0.5633,3.92,2.7964,77.7343,4.4912,9.6997,73.8823,26.1177,7.7716,64.9378,15.8042,55.7255,44.2745,-0.0305,3.4912,0.1291,0.2434,0.1,0.1885,0.3284,-0.017,2212.0687,0.984,0.101,33416492599.14,16.8514,2.4634,82.4966,0.98,1.0195,0.246,-46.4963,-86.6667,-86.6667,-1081.9237,-63.5198,-63.56,-84.0151,-82.47,-1856.4264,-86.2628,-0.6095,4.3656,-0.3169,-35.1618,-35.1618,-35.1618,151.753,15.319
