ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000049.SZ,20220330,20211231,2.6423,2.6423,64.8382,64.8382,0.5441,0.4236,9.5202,37633308.34,756132104.25,1823447116.12,1.2698,0.8722,0.8547,3.9761,2.5251,21.8827,1.9651,904187825.96,976245154.8,1274055129.65,-275745116.228,159662881.852,5727882700.41,42021207.51,1577692469.64,1306667905.47,2653581296.21,1752913841.64,2252142410.82,5007033574.05,2986117230.01,2.6433,11.4198,1.5998,9.9438,-0.8441,3.2509,-0.9182,0.5317,4.0776,9.365,90.635,4.3101,4.0776,0.7054,3.4768,0.128,-0.1708,95.3562,4.8937,5.0139,25.3642,25.52,24.1617,9.853,8.0131,18.1727,25.3642,9.853,68.1789,3.1426,3.1661,76.5621,23.4379,24.6228,31.5095,68.4905,88.4389,11.5611,0.0739,2.1426,0.4667,2.1736,0.3611,1.6819,2.0308,0.0654,134.2202,8.0131,8.0113,1477438288.51,4.8805,0.5826,95.0089,9.2229,8.7209,2.9039,7.2571,18.526,18.526,-74.1472,5.3282,3.3306,18.5269,16.04,-62.5312,-2.2016,-16.3783,19.2233,21.1952,0.3765,0.3765,3.2839,45.2765,21.1952
000049.SZ,20220330,20211231,2.6423,2.6423,64.8382,64.8382,0.5441,0.4236,9.5202,37633308.34,756132104.25,1823447116.12,1.2698,0.8722,0.8547,3.9761,2.5251,21.8827,1.9651,904187825.96,976245154.8,1274055129.65,-275745116.228,159662881.852,5727882700.41,42021207.51,1577692469.64,1306667905.47,2653581296.21,1752913841.64,2252142410.82,5007033574.05,2986117230.01,2.6433,11.4198,1.5998,9.9438,-0.8441,3.2509,-0.9182,0.5317,4.0776,9.365,90.635,4.3101,4.0776,0.7054,3.4768,0.128,-0.1708,95.3562,4.8937,5.0139,25.3642,25.52,24.1617,9.853,8.0131,18.1727,25.3642,9.853,68.1789,3.1426,3.1661,76.5621,23.4379,24.6228,31.5095,68.4905,88.4389,11.5611,0.0739,2.1426,0.4667,2.1736,0.3611,1.6819,2.0308,0.0654,134.2202,8.0131,8.0113,1477438288.51,4.8805,0.5826,95.0089,9.2229,8.7209,2.9039,7.2571,18.526,18.526,-74.1472,5.3282,3.3306,18.5269,16.04,-62.5312,-2.2016,-16.3783,19.2233,21.1952,0.3765,0.3765,3.2839,45.2765,21.1952
000049.SZ,20211029,20210930,1.6359,1.6359,42.0165,42.0165,0.5344,0.3561,8.578,21178076.38,470304119.27,1184989082.07,1.2425,0.8177,0.7962,2.7957,1.7006,13.8481,1.3232,562362151.35,604982699.88,,-881363575.4204,-59503397.3004,4871530949.67,51969894.96,1989857606.75,1582119120.44,2348496623.26,1497618894.4,2393966176.3,5115553938.48,2683881129.98,1.6361,10.4048,-0.0553,8.9341,-0.435,2.0139,-2.9339,-0.1981,3.8956,9.3882,90.6118,4.5727,3.8956,0.772,3.6577,0.143,-0.0226,95.5446,4.6403,4.793,16.5057,16.47,15.7945,6.3421,5.1546,11.1601,22.0076,8.4561,68.8646,3.2118,3.2036,76.4338,23.5662,23.3936,38.8982,61.1018,89.3288,10.6712,-0.0027,2.2118,0.4521,1.5708,0.3397,1.1802,1.4844,-0.0024,147.6021,6.8728,5.1523,1432001324.53,4.6489,0.7209,95.1,7.3862,7.0887,2.4786,-11.6094,33.4122,33.4122,-101.3016,4.7736,4.741,33.4072,38.23,-101.8872,7.8311,-23.8106,11.0602,10.4642,-1.1336,-1.1336,-4.9132,53.5564,23.7187
000049.SZ,20211029,20210930,1.6359,1.6359,42.0165,42.0165,0.5344,0.3561,8.578,21178076.38,470304119.27,1184989082.07,1.2425,0.8177,0.7962,2.7957,1.7006,13.8481,1.3232,562362151.35,604982699.88,,-881363575.4204,-59503397.3004,4871530949.67,51969894.96,1989857606.75,1582119120.44,2348496623.26,1497618894.4,2393966176.3,5115553938.48,2683881129.98,1.6361,10.4048,-0.0553,8.9341,-0.435,2.0139,-2.9339,-0.1981,3.8956,9.3882,90.6118,4.5727,3.8956,0.772,3.6577,0.143,-0.0226,95.5446,4.6403,4.793,16.5057,16.47,15.7945,6.3421,5.1546,11.1601,22.0076,8.4561,68.8646,3.2118,3.2036,76.4338,23.5662,23.3936,38.8982,61.1018,89.3288,10.6712,-0.0027,2.2118,0.4521,1.5708,0.3397,1.1802,1.4844,-0.0024,147.6021,6.8728,5.1523,1432001324.53,4.6489,0.7209,95.1,7.3862,7.0887,2.4786,-11.6094,33.4122,33.4122,-101.3016,4.7736,4.741,33.4072,38.23,-101.8872,7.8311,-23.8106,11.0602,10.4642,-1.1336,-1.1336,-4.9132,53.5564,23.7187
000049.SZ,20210820,20210630,0.8951,0.8951,25.5777,25.5777,0.5289,0.3561,7.8665,12216153.94,256714437.78,715345610.71,1.3633,0.9805,0.9328,1.9493,1.1754,8.335,0.9059,320419022.95,345934695.63,490430787.72,-58609431.1992,169817110.2408,3588176553.38,51643124.19,1392256266.63,779014504.84,2320514246.75,1573428913.74,1702940153.15,4285612094.31,2470374882.3,0.8951,9.6542,1.8527,8.2226,0.2157,1.1514,-0.1951,0.5652,3.5015,9.309,90.691,4.7251,3.5015,0.8048,3.7543,0.166,-0.0207,95.8303,4.3332,4.5017,9.3866,9.18,8.9602,4.0783,3.1721,6.762,18.7732,8.1566,63.4928,2.7392,2.9606,74.4989,25.5011,29.2793,32.4868,67.6796,86.0665,13.9335,0.1285,1.7392,0.5764,2.0833,0.4611,1.6667,2.9788,0.1106,135.6944,6.3442,3.1705,1332398191.46,4.3399,0.8611,95.8884,4.5686,4.3856,1.6986,10.0348,54.7545,54.7545,-17.2311,11.7106,11.6015,54.7642,64.46,20.0118,19.3347,-29.3069,-12.3224,2.505,1.4576,1.4576,-18.1062,-2.278,29.6892
000049.SZ,20210820,20210630,0.8951,0.8951,25.5777,25.5777,0.5289,0.3561,7.8665,12216153.94,256714437.78,715345610.71,1.3633,0.9805,0.9328,1.9493,1.1754,8.335,0.9059,320419022.95,345934695.63,490430787.72,-58609431.1992,169817110.2408,3588176553.38,51643124.19,1392256266.63,779014504.84,2320514246.75,1573428913.74,1702940153.15,4285612094.31,2470374882.3,0.8951,9.6542,1.8527,8.2226,0.2157,1.1514,-0.1951,0.5652,3.5015,9.309,90.691,4.7251,3.5015,0.8048,3.7543,0.166,-0.0207,95.8303,4.3332,4.5017,9.3866,9.18,8.9602,4.0783,3.1721,6.762,18.7732,8.1566,63.4928,2.7392,2.9606,74.4989,25.5011,29.2793,32.4868,67.6796,86.0665,13.9335,0.1285,1.7392,0.5764,2.0833,0.4611,1.6667,2.9788,0.1106,135.6944,6.3442,3.1705,1332398191.46,4.3399,0.8611,95.8884,4.5686,4.3856,1.6986,10.0348,54.7545,54.7545,-17.2311,11.7106,11.6015,54.7642,64.46,20.0118,19.3347,-29.3069,-12.3224,2.505,1.4576,1.4576,-18.1062,-2.278,29.6892
000049.SZ,20210427,20210331,0.6509,0.6509,18.5488,18.5488,0.7506,0.5164,12.2094,6846548.72,128027414.45,337991443.35,1.3847,1.0131,0.9673,0.9719,0.5871,4.1207,0.4545,162485649.41,174113138.94,,-266038136.4273,-25835268.5373,3458411175.5,48838147.45,1403804049.0,732197076.97,2402815606.31,1645243970.83,1792134299.6,4364749825.18,2636754973.75,0.6509,14.3254,0.8261,12.7258,0.5694,0.8403,-1.284,-0.1247,3.5101,8.7944,91.2056,4.2461,3.5101,0.7485,3.4991,-0.0015,-0.0083,95.7722,4.382,4.5303,4.6526,4.66,4.4164,2.0591,1.5954,3.3477,18.6104,8.2364,62.3864,2.6586,2.9169,75.2306,24.7694,30.5236,32.1623,68.0036,87.0874,12.9126,0.04,1.6586,0.6044,2.1144,0.4893,1.7116,3.2817,0.0349,134.8219,6.3816,1.5951,1263752003.92,4.3809,0.7485,95.7722,4.6526,4.4164,1.5954,4.4535,185.3573,185.3573,-15.2109,106.0249,106.8688,185.3777,232.78,-15.2121,116.2586,4.898,-12.9135,4.8977,33.2802,33.2802,33.2802,-51.2728,31.9613
000049.SZ,20210427,20210331,0.6509,0.6509,18.5488,18.5488,0.7506,0.5164,12.2094,6846548.72,128027414.45,337991443.35,1.3847,1.0131,0.9673,0.9719,0.5871,4.1207,0.4545,162485649.41,174113138.94,,-266038136.4273,-25835268.5373,3458411175.5,48838147.45,1403804049.0,732197076.97,2402815606.31,1645243970.83,1792134299.6,4364749825.18,2636754973.75,0.6509,14.3254,0.8261,12.7258,0.5694,0.8403,-1.284,-0.1247,3.5101,8.7944,91.2056,4.2461,3.5101,0.7485,3.4991,-0.0015,-0.0083,95.7722,4.382,4.5303,4.6526,4.66,4.4164,2.0591,1.5954,3.3477,18.6104,8.2364,62.3864,2.6586,2.9169,75.2306,24.7694,30.5236,32.1623,68.0036,87.0874,12.9126,0.04,1.6586,0.6044,2.1144,0.4893,1.7116,3.2817,0.0349,134.8219,6.3816,1.5951,1263752003.92,4.3809,0.7485,95.7722,4.6526,4.4164,1.5954,4.4535,185.3573,185.3573,-15.2109,106.0249,106.8688,185.3777,232.78,-15.2121,116.2586,4.898,-12.9135,4.8977,33.2802,33.2802,33.2802,-51.2728,31.9613
000049.SZ,20210323,20201231,3.2321,3.2321,93.6199,93.6199,0.7333,0.5164,11.5585,18051950.9,651640260.37,1681996300.34,1.1896,0.9077,0.8885,4.5276,2.7016,21.7063,2.1784,892779576.7,931022030.49,1181969030.28,475386745.795,573738185.975,5044195778.59,25489329.99,1147273924.02,595570228.28,2230229066.12,1142934250.3,1574730912.34,3969605814.64,2501881010.58,3.2321,13.6565,6.1881,12.0748,0.0567,4.4934,2.2944,2.769,3.8163,8.6711,91.3289,3.6576,3.8163,0.5267,2.9641,0.1668,-0.0942,95.3975,4.6636,4.7996,26.6397,26.92,25.9216,10.4554,8.3133,18.8397,26.6397,10.4554,68.7771,3.2028,3.5422,79.3274,20.6726,24.6726,28.9015,71.2817,96.9557,3.0443,0.2127,2.2028,0.4551,2.4664,0.3587,1.9439,3.7447,0.2062,117.2569,8.3133,7.5206,1158924701.07,4.7409,-0.1242,94.3991,11.2502,11.6286,3.3724,6.0607,32.4143,32.4143,-19.5923,7.5625,7.687,33.3571,37.28,-19.5922,3.5986,28.7244,3.0688,28.7248,5.1789,5.1789,12.3444,32.4536,28.7248
000049.SZ,20210323,20201231,3.2321,3.2321,93.6199,93.6199,0.7333,0.5164,11.5585,18051950.9,651640260.37,1681996300.34,1.1896,0.9077,0.8885,4.5276,2.7016,21.7063,2.1784,892779576.7,931022030.49,1181969030.28,475386745.795,573738185.975,5044195778.59,25489329.99,1147273924.02,595570228.28,2230229066.12,1142934250.3,1574730912.34,3969605814.64,2501881010.58,3.2321,13.6565,6.1881,12.0748,0.0567,4.4934,2.2944,2.769,3.8163,8.6711,91.3289,3.6576,3.8163,0.5267,2.9641,0.1668,-0.0942,95.3975,4.6636,4.7996,26.6397,26.92,25.9216,10.4554,8.3133,18.8397,26.6397,10.4554,68.7771,3.2028,3.5422,79.3274,20.6726,24.6726,28.9015,71.2817,96.9557,3.0443,0.2127,2.2028,0.4551,2.4664,0.3587,1.9439,3.7447,0.2062,117.2569,8.3133,7.5206,1158924701.07,4.7409,-0.1242,94.3991,11.2502,11.6286,3.3724,6.0607,32.4143,32.4143,-19.5923,7.5625,7.687,33.3571,37.28,-19.5922,3.5986,28.7244,3.0688,28.7248,5.1789,5.1789,12.3444,32.4536,28.7248
000049.SZ,20201030,20200930,1.778,1.778,61.6166,61.6166,0.7134,0.407,10.2138,28185271.81,340222171.27,1119014954.74,1.2059,0.8522,0.8339,3.266,1.7942,15.0887,1.4506,521386389.59,575187279.22,,316391975.0022,440214748.1522,5109779913.08,9314296.52,1193362861.78,718068097.63,1871898477.03,1202081427.0,1456232748.39,3712489724.09,2200596242.39,1.778,12.1934,4.2485,10.6208,-0.3448,2.776,1.527,2.1246,3.4381,8.765,91.235,4.2288,3.4381,0.8648,3.1917,0.1723,-0.1683,95.9161,4.3787,4.5053,15.5952,15.89,14.4021,6.5356,4.9874,11.7071,20.7936,8.7141,71.4759,3.5058,3.7255,79.7287,20.2713,21.1955,32.1445,68.0528,92.5032,7.4968,0.1508,2.5058,0.4002,2.1171,0.2965,1.5686,2.6069,0.1395,129.967,6.6499,4.186,967999567.63,4.3881,0.8799,95.2345,8.1731,7.7317,2.4167,8.0203,7.6467,7.6467,-18.9171,-2.8458,-4.3473,8.675,6.98,-18.9177,-11.3995,14.9334,0.7004,14.9339,1.8064,1.8064,-0.3662,20.6165,22.6574
000049.SZ,20201030,20200930,1.778,1.778,61.6166,61.6166,0.7134,0.407,10.2138,28185271.81,340222171.27,1119014954.74,1.2059,0.8522,0.8339,3.266,1.7942,15.0887,1.4506,521386389.59,575187279.22,,316391975.0022,440214748.1522,5109779913.08,9314296.52,1193362861.78,718068097.63,1871898477.03,1202081427.0,1456232748.39,3712489724.09,2200596242.39,1.778,12.1934,4.2485,10.6208,-0.3448,2.776,1.527,2.1246,3.4381,8.765,91.235,4.2288,3.4381,0.8648,3.1917,0.1723,-0.1683,95.9161,4.3787,4.5053,15.5952,15.89,14.4021,6.5356,4.9874,11.7071,20.7936,8.7141,71.4759,3.5058,3.7255,79.7287,20.2713,21.1955,32.1445,68.0528,92.5032,7.4968,0.1508,2.5058,0.4002,2.1171,0.2965,1.5686,2.6069,0.1395,129.967,6.6499,4.186,967999567.63,4.3881,0.8799,95.2345,8.1731,7.7317,2.4167,8.0203,7.6467,7.6467,-18.9171,-2.8458,-4.3473,8.675,6.98,-18.9177,-11.3995,14.9334,0.7004,14.9339,1.8064,1.8064,-0.3662,20.6165,22.6574
000049.SZ,20200818,20200630,0.8387,0.8387,36.5548,36.5548,0.2386,0.407,9.2744,17674274.71,156093700.16,631501078.0,1.4704,1.0913,1.0785,1.9755,1.0808,8.8827,0.8856,273926920.37,308594242.11,430827649.41,-81038639.646,149635219.724,4051139809.47,13829015.57,1312011854.35,513499290.75,1734584762.33,2184041862.7,1977130087.97,4269593571.05,2005956774.18,0.8387,10.794,2.2384,9.6814,0.9913,1.4894,-0.3911,0.7222,3.0566,8.3377,91.6623,4.1574,3.0566,0.8545,3.2115,0.0914,-0.2408,96.3834,3.9355,4.0744,7.8368,7.69,7.0397,3.6083,2.707,5.7917,15.6736,7.2166,64.5143,2.818,3.857,81.9093,18.0907,20.8119,30.7292,52.3818,86.3448,13.6552,0.0999,1.818,0.4159,1.7046,0.3226,1.3221,3.378,0.0863,140.0612,5.414,2.0318,897754225.18,3.9454,0.8068,95.6279,5.6403,5.2442,2.1132,5.5844,1.0725,1.0725,-39.8894,1.6484,1.7102,2.0249,-2.93,-39.3164,-15.1777,1.7428,-4.9668,1.7427,3.3514,3.3514,21.2888,164.6534,20.2807
000049.SZ,20200818,20200630,0.8387,0.8387,36.5548,36.5548,0.2386,0.407,9.2744,17674274.71,156093700.16,631501078.0,1.4704,1.0913,1.0785,1.9755,1.0808,8.8827,0.8856,273926920.37,308594242.11,430827649.41,-81038639.646,149635219.724,4051139809.47,13829015.57,1312011854.35,513499290.75,1734584762.33,2184041862.7,1977130087.97,4269593571.05,2005956774.18,0.8387,10.794,2.2384,9.6814,0.9913,1.4894,-0.3911,0.7222,3.0566,8.3377,91.6623,4.1574,3.0566,0.8545,3.2115,0.0914,-0.2408,96.3834,3.9355,4.0744,7.8368,7.69,7.0397,3.6083,2.707,5.7917,15.6736,7.2166,64.5143,2.818,3.857,81.9093,18.0907,20.8119,30.7292,52.3818,86.3448,13.6552,0.0999,1.818,0.4159,1.7046,0.3226,1.3221,3.378,0.0863,140.0612,5.414,2.0318,897754225.18,3.9454,0.8068,95.6279,5.6403,5.2442,2.1132,5.5844,1.0725,1.0725,-39.8894,1.6484,1.7102,2.0249,-2.93,-39.3164,-15.1777,1.7428,-4.9668,1.7427,3.3514,3.3514,21.2888,164.6534,20.2807
000049.SZ,20200430,20200331,0.2281,0.2281,13.9171,13.9171,0.2176,0.407,9.3638,8788952.98,38472610.57,203142908.06,1.4768,0.9642,0.8866,0.8794,0.4349,3.3678,0.3524,68855588.83,84520913.69,,-109183001.3717,50675666.5383,3410849990.92,13386190.14,1243269589.24,378565308.37,1709676079.28,1960151018.65,1795908048.29,4171378006.26,2024488779.46,0.2281,10.8557,0.9743,9.7708,1.4003,0.4079,-0.527,0.2446,2.1914,7.0448,92.9552,4.4548,2.1914,0.932,3.4674,0.0554,,97.6122,2.8348,2.9311,2.1253,2.13,1.7301,1.0329,0.7722,1.6088,8.5012,4.1316,61.45,2.594,3.6798,79.9338,20.0662,22.5087,29.8048,53.9219,88.0837,11.9163,0.0491,1.594,0.4819,1.8092,0.3663,1.3751,4.5162,0.0432,171.5573,3.0888,0.5776,895059429.95,2.8225,0.932,97.6122,2.1253,1.7301,0.7722,7.0006,-31.0459,-31.0459,-31.6568,-30.454,-30.9376,-30.3974,-40.03,-31.0093,-43.7641,2.3244,-13.3925,2.325,-16.6896,-16.6896,-16.6896,-69.2282,23.7689
000049.SZ,20200430,20200331,0.2281,0.2281,13.9171,13.9171,0.2176,0.407,9.3638,8788952.98,38472610.57,203142908.06,1.4768,0.9642,0.8866,0.8794,0.4349,3.3678,0.3524,68855588.83,84520913.69,,-109183001.3717,50675666.5383,3410849990.92,13386190.14,1243269589.24,378565308.37,1709676079.28,1960151018.65,1795908048.29,4171378006.26,2024488779.46,0.2281,10.8557,0.9743,9.7708,1.4003,0.4079,-0.527,0.2446,2.1914,7.0448,92.9552,4.4548,2.1914,0.932,3.4674,0.0554,,97.6122,2.8348,2.9311,2.1253,2.13,1.7301,1.0329,0.7722,1.6088,8.5012,4.1316,61.45,2.594,3.6798,79.9338,20.0662,22.5087,29.8048,53.9219,88.0837,11.9163,0.0491,1.594,0.4819,1.8092,0.3663,1.3751,4.5162,0.0432,171.5573,3.0888,0.5776,895059429.95,2.8225,0.932,97.6122,2.1253,1.7301,0.7722,7.0006,-31.0459,-31.0459,-31.6568,-30.454,-30.9376,-30.3974,-40.03,-31.0093,-43.7641,2.3244,-13.3925,2.325,-16.6896,-16.6896,-16.6896,-69.2282,23.7689
