ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000019.SZ,20220426,20211231,0.372,0.372,8.7976,8.7976,1.0929,0.3519,1.5727,51161919.81,377558306.28,1280278400.68,2.0856,0.3844,0.2839,42.129,2.4194,6.2447,1.3538,453227540.46,570944658.78,717857162.9,239556023.9194,521873321.7294,1400753295.75,127764650.48,1444194693.38,1393784769.73,3949608485.04,2208301997.28,2791391331.04,6141100960.09,2218117191.69,0.372,4.0175,0.3821,1.9246,-0.1224,0.4954,0.2079,0.4528,4.3031,12.6266,87.3734,6.1937,4.3031,2.4677,3.17,0.5559,-1.8195,95.5301,4.9607,5.6309,9.2941,9.13,8.185,7.6233,5.8256,8.049,9.2941,7.6233,38.7596,1.6329,1.6236,55.3164,44.6836,51.4968,23.5169,75.3984,68.4309,31.5691,0.2165,0.6329,1.5576,3.2061,1.3286,2.7348,2.8337,0.1481,148.3076,5.8256,5.7243,2568874387.65,5.0902,3.576,93.8376,2.8861,2.15,1.7796,12.7979,5.8321,5.8321,53.7007,10.4336,12.7305,5.8337,0.89,53.7008,5.0347,0.7599,4.9284,0.7608,-14.6827,-14.6827,-34.4967,269.8,0.7608
000019.SZ,20220426,20211231,0.372,0.372,8.7976,8.7976,1.0929,0.3519,1.5727,51161919.81,377558306.28,1280278400.68,2.0856,0.3844,0.2839,42.129,2.4194,6.2447,1.3538,453227540.46,570944658.78,717857162.9,239556023.9194,521873321.7294,1400753295.75,127764650.48,1444194693.38,1393784769.73,3949608485.04,2208301997.28,2791391331.04,6141100960.09,2218117191.69,0.372,4.0175,0.3821,1.9246,-0.1224,0.4954,0.2079,0.4528,4.3031,12.6266,87.3734,6.1937,4.3031,2.4677,3.17,0.5559,-1.8195,95.5301,4.9607,5.6309,9.2941,9.13,8.185,7.6233,5.8256,8.049,9.2941,7.6233,38.7596,1.6329,1.6236,55.3164,44.6836,51.4968,23.5169,75.3984,68.4309,31.5691,0.2165,0.6329,1.5576,3.2061,1.3286,2.7348,2.8337,0.1481,148.3076,5.8256,5.7243,2568874387.65,5.0902,3.576,93.8376,2.8861,2.15,1.7796,12.7979,5.8321,5.8321,53.7007,10.4336,12.7305,5.8337,0.89,53.7008,5.0347,0.7599,4.9284,0.7608,-14.6827,-14.6827,-34.4967,269.8,0.7608
000019.SZ,20211028,20210930,0.2576,0.2576,6.5546,6.5546,1.0953,0.3318,1.4785,17551983.41,279396512.88,866765095.26,1.9418,0.3049,0.1826,30.3717,1.7656,4.6545,1.0012,293916968.5,353068718.08,,194240112.6804,554900140.2004,1591504114.02,128705102.5,1521970296.31,1452624391.6,3829582735.27,2142757119.29,2757147446.23,6060542103.78,2086345461.89,0.2576,3.9055,0.095,1.8102,-0.1051,0.3063,0.1685,0.4815,3.9558,11.4737,88.5263,5.3714,3.9558,2.0885,2.7549,0.5281,-2.077,96.1093,4.1049,4.6737,6.5288,6.36,6.1429,4.6795,3.9607,5.5707,8.7051,6.2393,41.6692,1.7144,1.6589,56.7811,43.2189,49.2187,25.1128,74.2706,70.1763,29.8237,0.0481,0.7144,1.3883,2.9575,1.1812,2.5162,2.6363,0.0338,153.0745,5.2809,3.9357,2504410706.34,4.2094,2.2275,98.0513,1.1867,0.9466,0.6548,34.9371,-4.3801,-4.3801,-72.0177,-3.3092,0.314,-4.3469,-4.14,-72.0075,-4.3578,-2.0491,6.4488,-2.0484,-4.8312,-4.8312,-28.3119,-54.941,0.0114
000019.SZ,20211028,20210930,0.2576,0.2576,6.5546,6.5546,1.0953,0.3318,1.4785,17551983.41,279396512.88,866765095.26,1.9418,0.3049,0.1826,30.3717,1.7656,4.6545,1.0012,293916968.5,353068718.08,,194240112.6804,554900140.2004,1591504114.02,128705102.5,1521970296.31,1452624391.6,3829582735.27,2142757119.29,2757147446.23,6060542103.78,2086345461.89,0.2576,3.9055,0.095,1.8102,-0.1051,0.3063,0.1685,0.4815,3.9558,11.4737,88.5263,5.3714,3.9558,2.0885,2.7549,0.5281,-2.077,96.1093,4.1049,4.6737,6.5288,6.36,6.1429,4.6795,3.9607,5.5707,8.7051,6.2393,41.6692,1.7144,1.6589,56.7811,43.2189,49.2187,25.1128,74.2706,70.1763,29.8237,0.0481,0.7144,1.3883,2.9575,1.1812,2.5162,2.6363,0.0338,153.0745,5.2809,3.9357,2504410706.34,4.2094,2.2275,98.0513,1.1867,0.9466,0.6548,34.9371,-4.3801,-4.3801,-72.0177,-3.3092,0.314,-4.3469,-4.14,-72.0075,-4.3578,-2.0491,6.4488,-2.0484,-4.8312,-4.8312,-28.3119,-54.941,0.0114
000019.SZ,20210826,20210630,0.2116,0.2116,4.5658,4.5658,1.0953,0.3318,1.4324,6807208.45,237039666.31,611792109.86,1.7648,0.3451,0.2755,11.5557,1.1349,4.2748,0.6687,249250151.17,273762678.35,345592108.39,-652308164.4503,446351114.6297,1558596750.31,135565389.69,2247400005.1,2178625921.99,3770865047.59,2224971324.06,3506757429.93,6735575084.82,2033243840.36,0.2116,3.8594,-0.5998,1.7641,-0.1056,0.2375,-0.566,0.3873,4.6703,11.6262,88.3738,4.6399,4.6703,2.0279,2.285,0.327,-2.1179,95.2634,4.9018,5.2024,5.3928,5.17,5.2423,3.4788,3.1229,4.1248,10.7856,6.9576,46.7578,1.8782,1.7404,60.905,39.095,44.7329,33.3661,66.0389,73.8072,26.1928,-0.2376,0.8782,1.1285,1.9792,0.9567,1.6779,1.7308,-0.1754,161.6687,6.2458,3.0986,2453132039.68,4.925,2.2037,95.98,2.3483,2.2636,1.298,-17.1493,15.7549,15.7549,-7326.506,18.0383,20.7132,15.7105,20.47,-7292.9883,14.4849,-3.2053,15.3276,-3.204,11.0066,11.0066,-10.2902,-18.5806,1.0706
000019.SZ,20210826,20210630,0.2116,0.2116,4.5658,4.5658,1.0953,0.3318,1.4324,6807208.45,237039666.31,611792109.86,1.7648,0.3451,0.2755,11.5557,1.1349,4.2748,0.6687,249250151.17,273762678.35,345592108.39,-652308164.4503,446351114.6297,1558596750.31,135565389.69,2247400005.1,2178625921.99,3770865047.59,2224971324.06,3506757429.93,6735575084.82,2033243840.36,0.2116,3.8594,-0.5998,1.7641,-0.1056,0.2375,-0.566,0.3873,4.6703,11.6262,88.3738,4.6399,4.6703,2.0279,2.285,0.327,-2.1179,95.2634,4.9018,5.2024,5.3928,5.17,5.2423,3.4788,3.1229,4.1248,10.7856,6.9576,46.7578,1.8782,1.7404,60.905,39.095,44.7329,33.3661,66.0389,73.8072,26.1928,-0.2376,0.8782,1.1285,1.9792,0.9567,1.6779,1.7308,-0.1754,161.6687,6.2458,3.0986,2453132039.68,4.925,2.2037,95.98,2.3483,2.2636,1.298,-17.1493,15.7549,15.7549,-7326.506,18.0383,20.7132,15.7105,20.47,-7292.9883,14.4849,-3.2053,15.3276,-3.204,11.0066,11.0066,-10.2902,-18.5806,1.0706
000019.SZ,20210427,20210331,0.1181,0.1181,2.1947,2.1947,1.2346,0.3318,1.5389,2921664.69,133145217.46,316546756.28,2.4688,0.4998,0.3978,7.6189,0.5803,2.1048,0.3337,139394425.51,148111497.09,,-294983633.1465,-84427861.9365,1417998418.73,136702632.98,1362251272.44,1256386245.78,4055484085.05,2724075843.26,3054824045.61,6296949712.64,2155970898.55,0.1181,4.1052,-0.1932,1.8706,-0.0734,0.1285,-0.2559,-0.0733,5.5385,12.5143,87.4857,4.4265,5.5385,1.838,2.3444,0.2441,-2.4577,94.4892,5.6209,5.8554,2.9178,2.92,2.8551,1.9538,1.8481,2.3784,11.6712,7.8152,37.1508,1.5911,1.6255,58.315,41.685,51.6514,21.6335,75.1379,63.5805,36.4195,-0.12,0.5911,1.622,3.4732,1.3903,2.977,3.2279,-0.0763,155.5827,7.3924,1.795,2428394040.33,5.678,1.838,94.4892,2.9178,2.8551,1.8481,-8.8014,64.0278,64.0278,-174.8547,54.6202,64.2554,63.966,65.06,-174.8333,56.0793,2.9595,7.4188,2.961,49.2971,49.2971,49.2971,5.5084,5.053
000019.SZ,20210427,20210331,0.1181,0.1181,2.1947,2.1947,1.2346,0.3318,1.5389,2921664.69,133145217.46,316546756.28,2.4688,0.4998,0.3978,7.6189,0.5803,2.1048,0.3337,139394425.51,148111497.09,,-294983633.1465,-84427861.9365,1417998418.73,136702632.98,1362251272.44,1256386245.78,4055484085.05,2724075843.26,3054824045.61,6296949712.64,2155970898.55,0.1181,4.1052,-0.1932,1.8706,-0.0734,0.1285,-0.2559,-0.0733,5.5385,12.5143,87.4857,4.4265,5.5385,1.838,2.3444,0.2441,-2.4577,94.4892,5.6209,5.8554,2.9178,2.92,2.8551,1.9538,1.8481,2.3784,11.6712,7.8152,37.1508,1.5911,1.6255,58.315,41.685,51.6514,21.6335,75.1379,63.5805,36.4195,-0.12,0.5911,1.622,3.4732,1.3903,2.977,3.2279,-0.0763,155.5827,7.3924,1.795,2428394040.33,5.678,1.838,94.4892,2.9178,2.8551,1.8481,-8.8014,64.0278,64.0278,-174.8547,54.6202,64.2554,63.966,65.06,-174.8333,56.0793,2.9595,7.4188,2.961,49.2971,49.2971,49.2971,5.5084,5.053
000019.SZ,20210427,20201231,0.3515,0.3515,10.3116,10.3116,1.2346,0.3318,1.4208,30878022.05,374210363.49,1159514573.0,2.6883,0.4683,0.373,44.2628,2.8972,11.4952,1.6876,420045691.41,471271581.92,579485167.07,372773558.8446,500424272.1946,1325244082.25,132486219.65,1056408441.94,865914216.0,3922945499.59,2599699453.26,2623749137.51,5851653846.03,2019904016.4,0.3515,3.9872,0.2486,1.7526,0.0308,0.4089,0.3234,0.4342,3.3975,9.7565,90.2435,4.3579,3.3975,1.6938,2.5386,0.1254,-1.7686,96.4656,3.8325,3.9654,8.9859,8.99,8.301,6.6921,5.7336,7.2902,8.9859,6.6921,34.396,1.5243,1.5621,56.6325,43.3675,53.67,18.0532,78.5305,61.2451,38.7549,0.1861,0.5243,1.8278,4.35,1.5604,3.7135,4.5304,0.114,116.9406,5.7336,5.7523,2421373685.69,3.8524,0.973,96.7486,2.081,1.8192,1.2694,-2.6556,11.4458,11.4458,50.758,5.0504,6.7159,11.4405,6.64,50.7616,7.2068,3.9497,7.8865,3.9491,7.4552,7.4552,10.2694,31.866,3.9491
000019.SZ,20210427,20201231,0.3515,0.3515,10.3116,10.3116,1.2346,0.3318,1.4208,30878022.05,374210363.49,1159514573.0,2.6883,0.4683,0.373,44.2628,2.8972,11.4952,1.6876,420045691.41,471271581.92,579485167.07,372773558.8446,500424272.1946,1325244082.25,132486219.65,1056408441.94,865914216.0,3922945499.59,2599699453.26,2623749137.51,5851653846.03,2019904016.4,0.3515,3.9872,0.2486,1.7526,0.0308,0.4089,0.3234,0.4342,3.3975,9.7565,90.2435,4.3579,3.3975,1.6938,2.5386,0.1254,-1.7686,96.4656,3.8325,3.9654,8.9859,8.99,8.301,6.6921,5.7336,7.2902,8.9859,6.6921,34.396,1.5243,1.5621,56.6325,43.3675,53.67,18.0532,78.5305,61.2451,38.7549,0.1861,0.5243,1.8278,4.35,1.5604,3.7135,4.5304,0.114,116.9406,5.7336,5.7523,2421373685.69,3.8524,0.973,96.7486,2.081,1.8192,1.2694,-2.6556,11.4458,11.4458,50.758,5.0504,6.7159,11.4405,6.64,50.7616,7.2068,3.9497,7.8865,3.9491,7.4552,7.4552,10.2694,31.866,3.9491
000019.SZ,20201029,20200930,0.2694,0.2694,6.8873,6.8873,1.2346,0.3038,1.3666,18969709.03,291473499.58,800458625.16,3.0094,0.732,0.308,30.8007,1.9237,7.6787,1.1417,291721479.38,326765617.7,,235778543.9206,370046229.1306,1230462011.43,135460703.34,1061195253.78,844860892.88,3855875391.22,2796486650.71,2741386706.88,5764786001.92,1925258839.47,0.2694,3.905,0.3395,1.6705,0.0533,0.2835,0.2046,0.3211,3.932,10.0841,89.9159,4.4673,3.932,2.0522,2.2768,0.1382,-1.8748,96.3249,4.0403,4.1166,6.9595,6.9,6.5342,4.6997,4.489,5.6868,9.2793,6.2663,34.0375,1.516,1.5587,58.7345,41.2655,54.0742,18.4082,78.0721,57.3395,42.6605,0.2812,0.516,1.8543,4.2411,1.5887,3.6335,4.5639,0.1612,126.6854,5.9853,4.465,2221456829.34,3.9935,1.6609,97.0699,2.2401,2.128,1.4109,11.9386,-5.7383,-5.7383,541.7769,-13.3258,-13.522,-5.7514,-9.36,542.2519,-8.1389,1.8067,5.2493,1.8082,6.1088,6.1088,18.4803,-19.2601,2.5991
000019.SZ,20201029,20200930,0.2694,0.2694,6.8873,6.8873,1.2346,0.3038,1.3666,18969709.03,291473499.58,800458625.16,3.0094,0.732,0.308,30.8007,1.9237,7.6787,1.1417,291721479.38,326765617.7,,235778543.9206,370046229.1306,1230462011.43,135460703.34,1061195253.78,844860892.88,3855875391.22,2796486650.71,2741386706.88,5764786001.92,1925258839.47,0.2694,3.905,0.3395,1.6705,0.0533,0.2835,0.2046,0.3211,3.932,10.0841,89.9159,4.4673,3.932,2.0522,2.2768,0.1382,-1.8748,96.3249,4.0403,4.1166,6.9595,6.9,6.5342,4.6997,4.489,5.6868,9.2793,6.2663,34.0375,1.516,1.5587,58.7345,41.2655,54.0742,18.4082,78.0721,57.3395,42.6605,0.2812,0.516,1.8543,4.2411,1.5887,3.6335,4.5639,0.1612,126.6854,5.9853,4.465,2221456829.34,3.9935,1.6609,97.0699,2.2401,2.128,1.4109,11.9386,-5.7383,-5.7383,541.7769,-13.3258,-13.522,-5.7514,-9.36,542.2519,-8.1389,1.8067,5.2493,1.8082,6.1088,6.1088,18.4803,-19.2601,2.5991
000019.SZ,20200825,20200630,0.1828,0.1828,4.113,4.113,1.2346,0.3038,1.2801,13978604.32,196760081.8,521024393.3,2.95,0.5379,0.2299,18.0927,1.145,4.6782,0.6868,198032754.14,220370688.92,271010218.39,-91012964.1376,184563277.0124,1085946960.55,136573725.15,1202503809.72,1088866823.34,3754661056.58,2786631371.11,3016066149.47,5806207227.82,1825554316.98,0.1828,3.8185,0.0083,1.5839,-0.0358,0.1912,-0.079,0.1601,4.477,10.9911,89.0089,4.7498,4.477,2.3162,2.3037,0.1298,-2.0102,95.8225,4.6098,4.6488,4.7777,4.66,4.4608,3.1929,3.0749,3.8364,9.5554,6.3858,34.5016,1.5268,1.5647,59.9774,40.0226,53.4188,20.7107,75.7979,58.928,41.072,0.0067,0.5268,1.8148,3.6598,1.5483,3.1224,3.4482,0.004,148.8484,6.1498,3.0533,2092869189.66,4.529,1.7496,96.2337,2.8693,2.6075,1.8324,-9.4509,3.6869,3.6869,102.4563,-7.1481,-7.3495,3.7259,-0.72,102.4678,0.4144,-0.4484,3.744,-0.4472,-0.8728,-0.8728,37.7398,37.6442,3.2978
000019.SZ,20200825,20200630,0.1828,0.1828,4.113,4.113,1.2346,0.3038,1.2801,13978604.32,196760081.8,521024393.3,2.95,0.5379,0.2299,18.0927,1.145,4.6782,0.6868,198032754.14,220370688.92,271010218.39,-91012964.1376,184563277.0124,1085946960.55,136573725.15,1202503809.72,1088866823.34,3754661056.58,2786631371.11,3016066149.47,5806207227.82,1825554316.98,0.1828,3.8185,0.0083,1.5839,-0.0358,0.1912,-0.079,0.1601,4.477,10.9911,89.0089,4.7498,4.477,2.3162,2.3037,0.1298,-2.0102,95.8225,4.6098,4.6488,4.7777,4.66,4.4608,3.1929,3.0749,3.8364,9.5554,6.3858,34.5016,1.5268,1.5647,59.9774,40.0226,53.4188,20.7107,75.7979,58.928,41.072,0.0067,0.5268,1.8148,3.6598,1.5483,3.1224,3.4482,0.004,148.8484,6.1498,3.0533,2092869189.66,4.529,1.7496,96.2337,2.8693,2.6075,1.8324,-9.4509,3.6869,3.6869,102.4563,-7.1481,-7.3495,3.7259,-0.72,102.4678,0.4144,-0.4484,3.744,-0.4472,-0.8728,-0.8728,37.7398,37.6442,3.2978
000019.SZ,20200428,20200331,0.072,0.072,1.47,1.47,1.2346,0.3038,1.3693,2320668.57,80664162.33,248959508.22,3.9316,1.0571,0.395,7.0472,0.4233,1.6635,0.2511,83305177.8,89127573.2,,53303764.2671,92009548.8971,911245044.39,132945309.68,965633353.2,740487894.58,3851864324.83,2938178216.75,2804047770.29,5673982920.44,1928307512.56,0.072,3.9078,0.2581,1.6731,0.0609,0.0773,0.0462,0.0798,5.0927,14.6943,85.3057,6.6721,5.0927,3.3349,3.2335,0.1037,-3.0568,95.0831,5.4274,5.2606,1.8597,1.86,1.8077,1.3211,1.2789,1.5671,7.4388,5.2844,29.9162,1.4269,1.5119,58.6534,41.3466,57.335,17.0186,79.3767,49.8681,50.1319,0.2968,0.4269,2.2409,4.6641,1.9165,3.989,5.2018,0.148,197.88,5.1156,1.23,2052355894.82,5.1609,3.3349,95.0831,1.8597,1.8077,1.2789,17.5594,-31.6239,-31.6239,234.9895,-29.7323,-32.301,-31.6016,-32.29,235.0158,-34.7897,1.8797,-0.8398,1.8791,-34.0917,-34.0917,-34.0917,44.6938,4.889
000019.SZ,20200428,20200331,0.072,0.072,1.47,1.47,1.2346,0.3038,1.3693,2320668.57,80664162.33,248959508.22,3.9316,1.0571,0.395,7.0472,0.4233,1.6635,0.2511,83305177.8,89127573.2,,53303764.2671,92009548.8971,911245044.39,132945309.68,965633353.2,740487894.58,3851864324.83,2938178216.75,2804047770.29,5673982920.44,1928307512.56,0.072,3.9078,0.2581,1.6731,0.0609,0.0773,0.0462,0.0798,5.0927,14.6943,85.3057,6.6721,5.0927,3.3349,3.2335,0.1037,-3.0568,95.0831,5.4274,5.2606,1.8597,1.86,1.8077,1.3211,1.2789,1.5671,7.4388,5.2844,29.9162,1.4269,1.5119,58.6534,41.3466,57.335,17.0186,79.3767,49.8681,50.1319,0.2968,0.4269,2.2409,4.6641,1.9165,3.989,5.2018,0.148,197.88,5.1156,1.23,2052355894.82,5.1609,3.3349,95.0831,1.8597,1.8077,1.2789,17.5594,-31.6239,-31.6239,234.9895,-29.7323,-32.301,-31.6016,-32.29,235.0158,-34.7897,1.8797,-0.8398,1.8791,-34.0917,-34.0917,-34.0917,44.6938,4.889
