ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000059.SZ,20230831,20230630,-0.4222,-0.4222,13.6037,13.6037,4.0528,0.3882,3.0248,17003275.52,-692342625.02,2918782773.75,2.4343,1.3424,0.9739,61.284,1.252,1.9176,0.7004,-633232708.23,-509148560.94,306680636.72,-2948170369.59,-3848170369.59,4026963347.51,294678593.6,10942481498.42,5080004084.16,11720584148.27,9536790200.07,6296402747.86,25173746207.9,5458904698.31,-0.4222,8.4821,-1.7342,3.413,-2.6118,-0.3183,-1.8432,-2.4059,-3.1608,13.4146,86.5854,3.7787,-3.1608,0.6939,2.6421,0.4426,-0.6841,102.9103,-2.8719,-2.34,-4.825,-4.79,-4.9464,-1.639,-2.2139,-2.1875,-9.65,-3.278,51.7509,2.0726,2.2194,54.8758,45.1242,39.737,43.4678,53.8918,43.56,56.44,-0.4172,1.0726,0.8888,1.2398,0.7679,1.0711,2.3072,-0.1817,62.0077,-4.4278,-2.174,11088308309.7,-2.8226,0.7185,101.5711,-1.2908,-1.3676,-0.627,11.5026,-234.802,-234.802,-28.7645,-194.042,-189.7573,-234.8318,-243.9,-28.7662,-243.397,-5.9634,-9.5981,-5.9709,-9.9341,-9.9341,-12.4796,59.2051,-5.9731
000059.SZ,20230429,20230331,-0.3113,-0.3113,6.2363,6.2363,4.0528,0.3882,3.2678,6434992.66,-504261587.16,1142157758.87,2.287,1.2391,0.8402,40.7387,0.5784,0.8656,0.3207,-448095428.68,-387492202.85,,-4698095987.28,-4998095987.28,3109057025.42,309060715.63,11542765407.21,6087538336.33,12071994034.53,8959625198.48,7357246490.29,26151725675.69,5847543857.44,-0.3113,8.7141,-2.5817,3.656,-2.8665,-0.2423,-2.9373,-3.1249,-5.0386,11.4507,88.5493,4.1526,-5.0386,0.6648,2.9954,0.4923,,104.4924,-4.4495,-3.8848,-3.5102,-3.51,-3.5556,-1.2459,-1.6159,-1.6625,-14.0408,-4.9836,50.5951,2.0241,2.193,53.8438,46.1562,40.8254,44.1377,53.2955,46.5341,53.4659,-0.5931,1.0241,0.9316,1.2075,0.8069,1.0458,1.9831,-0.276,65.3893,-6.4636,-1.6006,11410692353.89,-4.4227,0.6648,104.4924,-3.5102,-3.5556,-1.6159,-41.3975,-275.2815,-275.2815,-55.2155,-212.4238,-211.4579,-275.2501,-279.44,-55.2164,-282.9176,-3.3914,-9.3699,-3.3988,-6.7293,-6.7293,-6.7293,-1133.7523,-4.1918
000059.SZ,20230429,20230331,-0.3113,-0.3113,6.2363,6.2363,4.0528,0.3882,3.2678,6434992.66,-504261587.16,1142157758.87,2.287,1.2391,0.8402,40.7387,0.5784,0.8656,0.3207,-448095428.68,-387492202.85,,-4698095987.28,-4998095987.28,3109057025.42,309060715.63,11542765407.21,6087538336.33,12071994034.53,8959625198.48,7357246490.29,26151725675.69,5847543857.44,-0.3113,8.7141,-2.5817,3.656,-2.8665,-0.2423,-2.9373,-3.1249,-5.0386,11.4507,88.5493,4.1526,-5.0386,0.6648,2.9954,0.4923,,104.4924,-4.4495,-3.8848,-3.5102,-3.51,-3.5556,-1.2459,-1.6159,-1.6625,-14.0408,-4.9836,50.5951,2.0241,2.193,53.8438,46.1562,40.8254,44.1377,53.2955,46.5341,53.4659,-0.5931,1.0241,0.9316,1.2075,0.8069,1.0458,1.9831,-0.276,65.3893,-6.4636,-1.6006,11410692353.89,-4.4227,0.6648,104.4924,-3.5102,-3.5556,-1.6159,-41.3975,-275.2815,-275.2815,-55.2155,-212.4238,-211.4579,-275.2501,-279.44,-55.2164,-282.9176,-3.3914,-9.3874,-3.3917,-6.7293,-6.7293,-6.7293,-1133.7523,-4.1918
000059.SZ,20230414,20221231,0.33,0.33,30.6745,30.6745,4.0528,0.3882,3.579,46141893.95,482634236.56,8112086846.54,1.6474,1.1947,0.9016,365.8222,2.7162,4.1226,1.5155,775743412.19,1071636105.26,2751716317.64,1696659985.504,1213127394.994,5359630859.61,318613186.96,11852242994.95,1812286897.03,12495841995.55,7298156463.6,3171000807.96,26955013797.57,6345370451.94,0.3306,9.02,1.0968,3.9672,0.1782,0.67,1.0608,0.7585,1.2245,16.5343,83.4657,3.7617,1.2245,0.6934,2.572,0.4963,-0.4931,98.4189,1.6192,2.1842,3.6839,3.69,3.3624,3.3101,1.8557,2.9334,3.6839,3.3101,53.7197,2.1607,2.2555,56.9069,43.0931,38.2917,43.9705,53.5226,64.3019,35.6981,0.1556,1.1607,0.823,1.2172,0.7128,1.0543,6.8951,0.1001,43.0471,1.8557,1.6333,11751029875.25,1.6764,0.6276,99.751,0.1109,-0.0147,0.1514,35.3495,-44.0678,-44.0678,-37.4544,-30.3559,-29.0929,-43.8927,-45.95,-40.4298,-44.2694,1.0271,-1.3476,0.6759,26.9457,26.9457,-1.7904,-50.6688,0.6759
000059.SZ,20230414,20221231,0.33,0.33,30.6745,30.6745,4.0528,0.3882,3.579,46141893.95,482634236.56,8112086846.54,1.6474,1.1947,0.9016,365.8222,2.7162,4.1226,1.5155,775743412.19,1071636105.26,2751716317.64,1696659985.504,1213127394.994,5359630859.61,318613186.96,11852242994.95,1812286897.03,12495841995.55,7298156463.6,3171000807.96,26955013797.57,6345370451.94,0.3306,9.02,1.0968,3.9672,0.1782,0.67,1.0608,0.7585,1.2245,16.5343,83.4657,3.7617,1.2245,0.6934,2.572,0.4963,-0.4931,98.4189,1.6192,2.1842,3.6839,3.69,3.3624,3.3101,1.8557,2.9334,3.6839,3.3101,53.7197,2.1607,2.2555,56.9069,43.0931,38.2917,43.9705,53.5226,64.3019,35.6981,0.1556,1.1607,0.823,1.2172,0.7128,1.0543,6.8951,0.1001,43.0471,1.8557,1.6333,11751029875.25,1.6764,0.6276,99.751,0.1109,-0.0147,0.1514,35.3495,-44.0678,-44.0678,-37.4544,-30.3559,-29.0929,-43.8927,-45.95,-40.4298,-44.2694,1.0271,-1.3476,0.6759,26.9457,26.9457,-1.7904,-50.6688,0.6759
000059.SZ,20221026,20220930,0.3206,0.3206,22.2185,22.2185,4.0529,0.3866,3.57,28015393.83,484757293.88,6595377265.71,1.7116,0.9254,0.6107,82.3655,2.0694,2.9893,1.1254,742059910.67,953766752.3,,-4330530403.5476,-5114062994.0576,4058037639.1,333860622.69,11568480053.06,6337598518.89,12518378801.86,6980566126.22,7501693775.37,26648489109.54,6328290021.67,0.3206,9.0256,-1.8924,3.9566,-2.8285,0.5963,-2.7075,-3.1974,1.5549,18.5591,81.4409,4.6855,1.5549,0.7185,3.488,0.479,-0.1601,97.9119,2.1146,2.6839,3.5713,3.52,3.3762,3.0203,1.7498,2.5504,4.7617,4.0271,51.4181,2.0584,2.1993,54.0928,45.9072,40.3293,43.4114,54.1714,61.465,38.535,-0.3085,1.0584,0.9045,1.2479,0.7843,1.0821,1.9753,-0.1896,60.0807,2.3331,1.6238,11947548635.66,2.1917,0.8191,99.2558,0.0824,0.0252,0.13,-7.669,7.1166,7.1166,-211.5575,22.8631,22.1651,7.1261,14.84,-162.8449,-5.1567,1.0898,-6.1629,0.7375,42.8539,42.8539,83.2383,-67.7297,3.6701
000059.SZ,20221026,20220930,0.3206,0.3206,22.2185,22.2185,4.0529,0.3866,3.57,28015393.83,484757293.88,6595377265.71,1.7116,0.9254,0.6107,82.3655,2.0694,2.9893,1.1254,742059910.67,953766752.3,,-4330530403.5476,-5114062994.0576,4058037639.1,333860622.69,11568480053.06,6337598518.89,12518378801.86,6980566126.22,7501693775.37,26648489109.54,6328290021.67,0.3206,9.0256,-1.8924,3.9566,-2.8285,0.5963,-2.7075,-3.1974,1.5549,18.5591,81.4409,4.6855,1.5549,0.7185,3.488,0.479,-0.1601,97.9119,2.1146,2.6839,3.5713,3.52,3.3762,3.0203,1.7498,2.5504,4.7617,4.0271,51.4181,2.0584,2.1993,54.0928,45.9072,40.3293,43.4114,54.1714,61.465,38.535,-0.3085,1.0584,0.9045,1.2479,0.7843,1.0821,1.9753,-0.1896,60.0807,2.3331,1.6238,11947548635.66,2.1917,0.8191,99.2558,0.0824,0.0252,0.13,-7.669,7.1166,7.1166,-211.5575,22.8631,22.1651,7.1261,14.84,-162.8449,-5.1567,1.0898,-6.1629,0.7375,42.8539,42.8539,83.2383,-67.7297,3.6701
000059.SZ,20220825,20220630,0.3132,0.3132,15.1041,15.1041,4.0529,0.3866,3.5626,19749527.31,481125992.84,5330426628.93,1.8414,1.0506,0.6881,129.6357,1.4482,2.0061,0.7721,657376643.02,790448399.53,1628796380.81,-2155669727.9525,-3569202318.4625,4133053817.37,347430979.62,10937846935.73,5374825747.29,12415892759.36,7223382750.81,6112662356.94,25982223968.53,6316392854.11,0.3132,9.0209,-1.3468,3.9491,-2.6209,0.4942,-1.3478,-2.2315,2.1218,22.0647,77.9353,4.8046,2.1218,0.6711,3.6928,0.4407,-1.5457,97.2789,2.7504,3.272,3.4894,3.3,3.3518,2.5263,1.6383,2.2603,6.9788,5.0526,50.6138,2.0249,2.1798,51.8954,48.1046,40.7577,42.0974,55.5319,55.6828,44.3172,-0.2509,1.0249,0.9358,1.3191,0.8053,1.1351,2.31,-0.1397,55.1857,3.2766,1.6008,12237960351.81,2.8323,0.7441,98.034,1.4965,1.3812,0.708,3.7595,-25.2149,-25.2149,-310.3718,-30.1976,-29.0952,-25.2244,-26.74,-364.8914,-29.9228,1.0372,-7.9093,0.6856,29.419,29.419,23.4063,-31.6849,2.2336
000059.SZ,20220825,20220630,0.3132,0.3132,15.1041,15.1041,4.0529,0.3866,3.5626,19749527.31,481125992.84,5330426628.93,1.8414,1.0506,0.6881,129.6357,1.4482,2.0061,0.7721,657376643.02,790448399.53,1628796380.81,-2155669727.9525,-3569202318.4625,4133053817.37,347430979.62,10937846935.73,5374825747.29,12415892759.36,7223382750.81,6112662356.94,25982223968.53,6316392854.11,0.3132,9.0209,-1.3468,3.9491,-2.6209,0.4942,-1.3478,-2.2315,2.1218,22.0647,77.9353,4.8046,2.1218,0.6711,3.6928,0.4407,-1.5457,97.2789,2.7504,3.272,3.4894,3.3,3.3518,2.5263,1.6383,2.2603,6.9788,5.0526,50.6138,2.0249,2.1798,51.8954,48.1046,40.7577,42.0974,55.5319,55.6828,44.3172,-0.2509,1.0249,0.9358,1.3191,0.8053,1.1351,2.31,-0.1397,55.1857,3.2766,1.6008,12237960351.81,2.8323,0.7441,98.034,1.4965,1.3812,0.708,3.7595,-25.2149,-25.2149,-310.3718,-30.1976,-29.0952,-25.2244,-26.74,-364.8914,-29.9228,1.0372,-7.9093,0.6856,29.419,29.419,23.4063,-31.6849,2.2336
000059.SZ,20220427,20220331,0.1776,0.1776,6.6862,6.6862,4.0528,0.3866,3.645,3051816.01,281014535.73,2485033624.29,2.1177,1.2604,0.8753,20.6059,0.6192,0.8773,0.334,392674776.8,448588428.44,,-3123861391.1762,-4015868116.1562,4943728203.34,354531571.43,11461163475.62,5404568915.82,12571119256.96,8964655939.98,5985012503.44,26620229644.31,6448262141.04,0.1776,9.0954,-1.6633,4.0316,-2.3123,0.2805,-1.9531,-2.5108,2.7284,23.2372,76.7628,4.7346,2.7284,0.5793,3.6309,0.5245,,96.3282,3.6914,4.1947,1.9708,1.97,1.9496,1.4011,0.9113,1.2471,7.8832,5.6044,52.5069,2.1056,2.2213,53.2147,46.7853,39.3851,43.0543,54.6483,47.8577,52.1423,-0.3317,1.1056,0.868,1.2693,0.7501,1.0968,2.326,-0.1587,66.5396,3.6452,0.8872,12549499205.85,3.7011,0.5793,96.3282,1.9708,1.9496,0.9113,-24.8761,-45.1174,-45.1174,-149.4451,-41.5353,-41.3818,-45.1163,-45.57,-128.0759,-48.4377,1.8716,-3.5083,1.5166,37.8765,37.8765,37.8765,-15.5577,3.3472
