ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000029.SZ,20220430,20220331,0.1604,0.1604,0.2695,0.2695,0.967,0.2384,1.8236,125052629.98,37225453.61,120134534.25,3.7157,0.6763,0.6191,4.2757,0.0529,11.5464,0.0458,53985197.84,221421267.43,,-416492503.0925,-416492503.0925,1273792468.33,6540205.39,57762944.61,-260010191.42,3940181067.83,3615723696.08,3355584437.03,4445086425.66,2085994274.76,0.1604,4.0516,-0.4557,2.062,-0.3015,0.2189,-0.4117,-0.4117,59.2892,44.0707,55.9293,6.49,59.2892,1.7549,5.4758,-0.7408,-0.0987,80.1958,81.8218,81.2272,4.0382,4.04,0.9263,3.7189,2.7145,3.6446,16.1528,14.8756,23.3711,1.305,1.4816,86.4068,13.5932,68.8191,1.2995,92.2106,99.5016,0.4984,-0.3463,0.305,3.0632,70.9597,2.9446,68.213,,-0.3446,2408.3171,10.858,2.7255,605723794.43,81.968,1.7549,80.1958,4.0382,0.9263,2.7145,-169.1383,84.3678,84.3678,-251.9,87.9173,86.9004,84.3228,-57.41,-251.9371,74.8352,4.0767,-7.3931,4.0774,-34.3591,-34.3591,-34.3591,250.2128,5.4266
000029.SZ,20220318,20211231,0.2183,0.2183,1.3056,1.3056,0.967,0.2384,1.6519,12529599.56,208306710.37,654442286.97,2.7553,0.6814,0.6032,21.8964,0.278,50.8384,0.2376,269593604.2,257550247.7,286952509.58,-2412718472.7434,-2439172352.4434,1829242728.95,9524639.56,116401512.51,-447957312.12,3766075227.01,3415048238.49,2966965005.6,4343730681.92,1912266417.91,0.2183,3.8929,-1.1921,1.8902,-2.0331,0.2546,-2.3849,-2.4111,16.475,49.5493,50.4507,9.3097,16.475,3.2358,7.4431,-1.3691,0.0204,79.5885,21.5679,19.4997,5.7095,5.72,5.3855,4.6324,3.9139,4.8449,5.7095,4.6324,31.6243,1.4625,1.4374,86.7055,13.2945,60.9151,2.6798,90.6654,99.5064,0.4936,-0.6199,0.4625,2.0143,33.8334,1.9262,32.3542,,-0.6168,1435.9995,3.9139,3.9721,612786201.71,21.6843,3.2497,83.0529,1.467,1.1737,0.9022,16.4191,-23.9108,-23.9108,-522.8805,-23.3043,-28.4765,-23.9098,-17.86,-522.8977,-26.6292,3.7083,25.2299,3.7063,-18.2178,-18.2178,-10.8776,49.8526,3.7063
000029.SZ,20220318,20211231,0.2183,0.2183,1.3056,1.3056,0.967,0.2384,1.6519,12529599.56,208306710.37,654442286.97,2.7553,0.6814,0.6032,21.8964,0.278,50.8384,0.2376,269593604.2,257550247.7,286952509.58,-2412718472.7434,-2439172352.4434,1829242728.95,9524639.56,116401512.51,-447957312.12,3766075227.01,3415048238.49,2966965005.6,4343730681.92,1912266417.91,0.2183,3.8929,-1.1921,1.8902,-2.0331,0.2546,-2.3849,-2.4111,16.475,49.5493,50.4507,9.3097,16.475,3.2358,7.4431,-1.3691,0.0204,79.5885,21.5679,19.4997,5.7095,5.72,5.3855,4.6324,3.9139,4.8449,5.7095,4.6324,31.6243,1.4625,1.4374,86.7055,13.2945,60.9151,2.6798,90.6654,99.5064,0.4936,-0.6199,0.4625,2.0143,33.8334,1.9262,32.3542,,-0.6168,1435.9995,3.9139,3.9721,612786201.71,21.6843,3.2497,83.0529,1.467,1.1737,0.9022,16.4191,-23.9108,-23.9108,-522.8805,-23.3043,-28.4765,-23.9098,-17.86,-522.8977,-26.6292,3.7083,25.2299,3.7063,-18.2178,-18.2178,-10.8776,49.8526,3.7063
000029.SZ,20211026,20210930,0.1617,0.1617,0.9555,0.9555,0.967,0.2162,1.6174,1073751.16,162466061.77,479599520.22,2.7052,0.7177,0.6479,16.7265,0.2023,35.5636,0.1739,209579415.57,205082785.23,,-2354487211.2427,-2354487211.2427,1948997178.59,17316258.78,52261448.28,-650201905.56,3766458475.98,3412560452.49,2762358546.93,4215576737.74,1854969920.91,0.1617,3.8284,-1.2495,1.8336,-1.9495,0.2027,-2.3274,-2.3274,16.7404,49.6139,50.3861,7.4948,16.7404,3.2307,6.0773,-1.8132,,78.3193,22.8806,21.2155,4.2641,4.26,4.2361,3.6889,2.9108,3.7507,5.6855,4.9185,32.653,1.4848,1.4495,87.5755,12.4245,60.9273,1.2397,91.8753,99.1422,0.8578,-0.6317,0.4848,1.9187,74.1095,1.8659,72.0695,,-0.6262,1456.9105,3.8811,2.9417,623268640.28,23.0287,5.298,87.5493,0.8059,0.8042,0.4786,-359.6763,-17.7099,-17.7099,-1397.5078,-19.3314,-19.2085,-17.7532,-17.87,-1397.7094,-21.4317,1.99,25.2176,1.9897,-20.613,-20.613,-56.2175,-29.151,4.6819
000029.SZ,20211026,20210930,0.1617,0.1617,0.9555,0.9555,0.967,0.2162,1.6174,1073751.16,162466061.77,479599520.22,2.7052,0.7177,0.6479,16.7265,0.2023,35.5636,0.1739,209579415.57,205082785.23,,-2354487211.2427,-2354487211.2427,1948997178.59,17316258.78,52261448.28,-650201905.56,3766458475.98,3412560452.49,2762358546.93,4215576737.74,1854969920.91,0.1617,3.8284,-1.2495,1.8336,-1.9495,0.2027,-2.3274,-2.3274,16.7404,49.6139,50.3861,7.4948,16.7404,3.2307,6.0773,-1.8132,,78.3193,22.8806,21.2155,4.2641,4.26,4.2361,3.6889,2.9108,3.7507,5.6855,4.9185,32.653,1.4848,1.4495,87.5755,12.4245,60.9273,1.2397,91.8753,99.1422,0.8578,-0.6317,0.4848,1.9187,74.1095,1.8659,72.0695,,-0.6262,1456.9105,3.8811,2.9417,623268640.28,23.0287,5.298,87.5493,0.8059,0.8042,0.4786,-359.6763,-17.7099,-17.7099,-1397.5078,-19.3314,-19.2085,-17.7532,-17.87,-1397.7094,-21.4317,1.99,25.2176,1.9897,-20.613,-20.613,-56.2175,-29.151,4.6819
000029.SZ,20210828,20210630,0.1309,0.1309,0.6866,0.6866,0.967,0.2162,1.5867,1009133.56,131437988.58,362622539.92,2.6469,1.1969,1.13,10.3748,0.1451,25.2924,0.1247,175705305.12,163626008.48,177243808.96,-2168541013.3248,-2168541013.3248,1980930152.85,17847508.14,70773140.58,-811532865.74,3738132676.08,3378984736.96,2567451871.22,4205574114.65,1823877230.12,0.1309,3.7988,-0.2822,1.8029,-1.7722,0.1617,-2.1435,-2.1435,19.0301,52.2061,47.7939,5.8596,19.0301,2.4209,5.8019,-2.3632,,74.704,25.724,23.5569,3.4669,3.47,3.4405,2.9373,2.3729,3.0264,6.9338,5.8746,33.3564,1.5005,1.4582,87.5303,12.4697,60.2502,1.6828,91.3811,99.1376,0.8624,-0.1392,0.5005,1.857,54.3017,1.8063,52.8185,,-0.138,1154.4312,4.7458,2.3776,630239068.86,25.9177,4.6903,79.4656,1.1488,1.1394,0.7786,-210.8713,36.0707,36.0707,-34.5091,27.6199,27.7589,36.1574,54.3,-34.535,27.4595,1.2015,25.6726,1.2004,16.4928,16.4928,-17.7069,-49.4598,6.8241
000029.SZ,20210828,20210630,0.1309,0.1309,0.6866,0.6866,0.967,0.2162,1.5867,1009133.56,131437988.58,362622539.92,2.6469,1.1969,1.13,10.3748,0.1451,25.2924,0.1247,175705305.12,163626008.48,177243808.96,-2168541013.3248,-2168541013.3248,1980930152.85,17847508.14,70773140.58,-811532865.74,3738132676.08,3378984736.96,2567451871.22,4205574114.65,1823877230.12,0.1309,3.7988,-0.2822,1.8029,-1.7722,0.1617,-2.1435,-2.1435,19.0301,52.2061,47.7939,5.8596,19.0301,2.4209,5.8019,-2.3632,,74.704,25.724,23.5569,3.4669,3.47,3.4405,2.9373,2.3729,3.0264,6.9338,5.8746,33.3564,1.5005,1.4582,87.5303,12.4697,60.2502,1.6828,91.3811,99.1376,0.8624,-0.1392,0.5005,1.857,54.3017,1.8063,52.8185,,-0.138,1154.4312,4.7458,2.3776,630239068.86,25.9177,4.6903,79.4656,1.1488,1.1394,0.7786,-210.8713,36.0707,36.0707,-34.5091,27.6199,27.7589,36.1574,54.3,-34.535,27.4595,1.2015,25.6726,1.2004,16.4928,16.4928,-17.7069,-49.4598,6.8241
000029.SZ,20210429,20210331,0.087,0.087,0.4105,0.4105,0.967,0.2162,1.6298,644290.21,87395877.39,231540585.15,3.1498,2.3289,2.2523,5.9447,0.0975,15.0046,0.0823,118349591.29,115783758.44,,277421819.0574,277421819.0574,1310641337.84,17627942.13,78894698.51,-2911798567.85,3783963696.38,2987248804.24,75450236.39,3827352539.64,1867484695.58,0.087,3.8431,0.3,1.846,0.2997,0.1144,0.2742,0.2742,21.181,55.755,44.245,4.4338,21.181,0.8946,4.4463,-0.9071,,71.5014,28.5809,27.8807,2.2911,2.29,2.2743,2.2944,1.7431,2.2533,9.1644,9.1776,27.2938,1.3754,1.3132,84.8934,15.1066,73.3949,2.0613,101.581,98.7473,1.2527,0.2184,0.3754,2.7629,49.2791,2.6891,47.9622,,0.2157,593.5457,6.9724,1.7447,637312474.37,28.7878,0.8946,71.5014,2.2911,2.2743,1.7431,73.0723,212.9496,212.9496,169.735,190.481,192.2088,213.1441,211.29,169.7185,197.6536,2.3817,4.43,2.3792,61.6876,61.6876,61.6876,22.0578,5.2042
000029.SZ,20210429,20210331,0.087,0.087,0.4105,0.4105,0.967,0.2162,1.6298,644290.21,87395877.39,231540585.15,3.1498,2.3289,2.2523,5.9447,0.0975,15.0046,0.0823,118349591.29,115783758.44,,277421819.0574,277421819.0574,1310641337.84,17627942.13,78894698.51,-2911798567.85,3783963696.38,2987248804.24,75450236.39,3827352539.64,1867484695.58,0.087,3.8431,0.3,1.846,0.2997,0.1144,0.2742,0.2742,21.181,55.755,44.245,4.4338,21.181,0.8946,4.4463,-0.9071,,71.5014,28.5809,27.8807,2.2911,2.29,2.2743,2.2944,1.7431,2.2533,9.1644,9.1776,27.2938,1.3754,1.3132,84.8934,15.1066,73.3949,2.0613,101.581,98.7473,1.2527,0.2184,0.3754,2.7629,49.2791,2.6891,47.9622,,0.2157,593.5457,6.9724,1.7447,637312474.37,28.7878,0.8946,71.5014,2.2911,2.2743,1.7431,73.0723,212.9496,212.9496,169.735,190.481,192.2088,213.1441,211.29,169.7185,197.6536,2.3817,4.43,2.3792,61.6876,61.6876,61.6876,22.0578,5.2042
000029.SZ,20210320,20201231,0.2869,0.2869,1.5964,1.5964,0.967,0.2162,1.5427,36634438.12,253595334.11,809501265.2,3.28,2.3135,2.2295,26.5517,0.3888,55.1555,0.328,351080260.63,370303523.06,400358153.3,337725277.4995,362972013.2695,1185853321.47,17082174.17,76893995.94,-2610571074.07,3684705576.71,2879068567.7,268497493.63,3733981251.1,1779444527.98,0.2869,3.7537,0.2819,1.7589,1.1485,0.366,0.3338,0.3588,17.9542,50.1236,49.8764,7.9318,17.9542,3.4668,5.7966,-1.3316,,78.2614,22.9982,22.9289,7.7764,7.81,6.7948,7.5215,5.8896,7.3358,7.7764,7.5215,25.9237,1.35,1.3191,83.8948,16.1052,74.6358,2.0593,101.7014,98.6653,1.3347,0.2258,0.35,2.9672,49.3863,2.8791,47.9193,,0.2228,613.0589,5.8896,5.895,644405599.96,24.7945,1.6937,76.4279,2.4379,1.4878,1.8932,47.2517,-47.4638,-47.4638,-52.7568,-49.1802,-45.2947,-47.4652,-51.62,-52.7567,-49.2724,3.5618,0.555,3.5627,-36.635,-36.635,-38.4185,-27.5251,3.5627
000029.SZ,20210320,20201231,0.2869,0.2869,1.5964,1.5964,0.967,0.2162,1.5427,36634438.12,253595334.11,809501265.2,3.28,2.3135,2.2295,26.5517,0.3888,55.1555,0.328,351080260.63,370303523.06,400358153.3,337725277.4995,362972013.2695,1185853321.47,17082174.17,76893995.94,-2610571074.07,3684705576.71,2879068567.7,268497493.63,3733981251.1,1779444527.98,0.2869,3.7537,0.2819,1.7589,1.1485,0.366,0.3338,0.3588,17.9542,50.1236,49.8764,7.9318,17.9542,3.4668,5.7966,-1.3316,,78.2614,22.9982,22.9289,7.7764,7.81,6.7948,7.5215,5.8896,7.3358,7.7764,7.5215,25.9237,1.35,1.3191,83.8948,16.1052,74.6358,2.0593,101.7014,98.6653,1.3347,0.2258,0.35,2.9672,49.3863,2.8791,47.9193,,0.2228,613.0589,5.8896,5.895,644405599.96,24.7945,1.6937,76.4279,2.4379,1.4878,1.8932,47.2517,-47.4638,-47.4638,-52.7568,-49.1802,-45.2947,-47.4652,-51.62,-52.7567,-49.2724,3.5618,0.555,3.5627,-36.635,-36.635,-38.4185,-27.5251,3.5627
000029.SZ,20201030,20200930,0.1965,0.1965,1.2036,1.2036,0.967,0.189,1.4796,1016167.02,197824111.61,612094238.34,3.5497,2.3696,2.2665,20.5784,0.2992,41.4451,0.2538,257416816.7,268742664.33,,68320121.4861,68320121.4861,1066141087.7,8166639.0,52803822.61,-2405324474.26,3660631092.02,2853025310.48,447700836.22,3611132355.98,1688055034.38,0.1965,3.6572,0.0963,1.6686,0.94,0.2656,0.0675,0.0675,16.3326,50.268,49.732,8.1181,16.3326,4.0454,4.6307,-0.558,0.0439,78.8597,22.5171,22.0704,5.3983,5.4,5.3707,5.6017,4.1454,5.3973,7.1977,7.4689,24.0556,1.3168,1.3025,84.7726,15.2274,78.1278,1.4623,102.4567,99.2754,0.7246,0.0871,0.3168,3.2826,70.0678,3.2478,69.3251,,0.0864,633.525,5.5272,4.1446,640801254.45,22.6284,6.5534,78.5674,2.7836,3.0871,2.2149,49.8313,-54.7756,-54.7756,-90.6496,-53.4319,-53.2859,-54.7594,-54.91,-90.6509,-56.3743,0.8994,-4.5671,0.8992,-36.0304,-36.0304,-4.7165,35.3264,3.7018
000029.SZ,20201030,20200930,0.1965,0.1965,1.2036,1.2036,0.967,0.189,1.4796,1016167.02,197824111.61,612094238.34,3.5497,2.3696,2.2665,20.5784,0.2992,41.4451,0.2538,257416816.7,268742664.33,,68320121.4861,68320121.4861,1066141087.7,8166639.0,52803822.61,-2405324474.26,3660631092.02,2853025310.48,447700836.22,3611132355.98,1688055034.38,0.1965,3.6572,0.0963,1.6686,0.94,0.2656,0.0675,0.0675,16.3326,50.268,49.732,8.1181,16.3326,4.0454,4.6307,-0.558,0.0439,78.8597,22.5171,22.0704,5.3983,5.4,5.3707,5.6017,4.1454,5.3973,7.1977,7.4689,24.0556,1.3168,1.3025,84.7726,15.2274,78.1278,1.4623,102.4567,99.2754,0.7246,0.0871,0.3168,3.2826,70.0678,3.2478,69.3251,,0.0864,633.525,5.5272,4.1446,640801254.45,22.6284,6.5534,78.5674,2.7836,3.0871,2.2149,49.8313,-54.7756,-54.7756,-90.6496,-53.4319,-53.2859,-54.7594,-54.91,-90.6509,-56.3743,0.8994,-4.5671,0.8992,-36.0304,-36.0304,-4.7165,35.3264,3.7018
000029.SZ,20200819,20200630,0.0962,0.0962,0.5894,0.5894,0.967,0.189,1.3792,12090714.73,85184270.99,252350407.94,3.6862,2.2804,2.1728,10.7048,0.1503,20.0057,0.1269,124233955.41,134976174.84,148180963.73,-211213287.0297,-211213287.0297,975556198.49,8274256.86,45904965.19,-2102317468.68,3558353100.54,2743817942.85,641500474.17,3501979844.51,1586489741.47,0.0962,3.5561,-0.2098,1.5682,0.6336,0.1334,-0.2088,-0.2088,16.32,42.3223,57.6777,7.2188,16.32,1.4317,6.7511,-0.9639,0.0896,79.1644,23.4812,22.6372,2.6781,2.68,2.3452,2.8732,2.0714,2.6336,5.3562,5.7464,22.9554,1.2979,1.2933,83.9375,16.0625,79.3246,1.3108,102.7303,99.1965,0.8035,-0.2078,0.2979,3.4937,78.3705,3.4556,77.5156,,-0.2061,775.3484,4.1428,2.0707,648108490.7,23.6322,1.49,75.3659,1.8966,1.5661,1.5394,65.7058,-70.7865,-70.7865,-130.9531,-68.5733,-68.3967,-70.802,-73.62,-130.9538,-71.893,-1.8899,-8.6332,-1.8893,-52.3503,-52.3503,-58.9483,142.6509,3.8816
000029.SZ,20200819,20200630,0.0962,0.0962,0.5894,0.5894,0.967,0.189,1.3792,12090714.73,85184270.99,252350407.94,3.6862,2.2804,2.1728,10.7048,0.1503,20.0057,0.1269,124233955.41,134976174.84,148180963.73,-211213287.0297,-211213287.0297,975556198.49,8274256.86,45904965.19,-2102317468.68,3558353100.54,2743817942.85,641500474.17,3501979844.51,1586489741.47,0.0962,3.5561,-0.2098,1.5682,0.6336,0.1334,-0.2088,-0.2088,16.32,42.3223,57.6777,7.2188,16.32,1.4317,6.7511,-0.9639,0.0896,79.1644,23.4812,22.6372,2.6781,2.68,2.3452,2.8732,2.0714,2.6336,5.3562,5.7464,22.9554,1.2979,1.2933,83.9375,16.0625,79.3246,1.3108,102.7303,99.1965,0.8035,-0.2078,0.2979,3.4937,78.3705,3.4556,77.5156,,-0.2061,775.3484,4.1428,2.0707,648108490.7,23.6322,1.49,75.3659,1.8966,1.5661,1.5394,65.7058,-70.7865,-70.7865,-130.9531,-68.5733,-68.3967,-70.802,-73.62,-130.9538,-71.893,-1.8899,-8.6332,-1.8893,-52.3503,-52.3503,-58.9483,142.6509,3.8816
000029.SZ,20200430,20200331,0.0278,0.0278,0.2539,0.2539,0.967,0.189,1.4758,39285.14,28075623.63,91284564.43,4.0443,2.4423,2.323,3.954,0.0647,8.5003,0.0546,40621714.77,37878433.69,,-452243988.8426,-452243988.8426,882105270.19,12878489.12,50380946.52,-2025600369.94,3656162330.94,2838769902.7,813169532.76,3604398746.88,1684253564.52,0.0278,3.6529,-0.4302,1.6648,-0.4301,0.0374,-0.447,-0.447,10.9595,35.5411,64.4589,6.3265,10.9595,1.3546,6.1533,-1.1814,,84.1842,15.9087,14.7477,0.7637,0.76,0.7627,0.8051,0.5983,0.7258,3.0548,3.2204,21.011,1.266,1.278,83.8172,16.1828,81.2592,1.3978,102.5286,98.6377,1.3623,-0.4668,0.266,3.9091,73.3519,3.8675,72.5703,,-0.4604,826.3332,2.3932,0.5976,655389460.8,15.9291,1.3546,84.1842,0.7637,0.7627,0.5983,-169.4654,-66.5463,-66.5463,-300.3726,-62.325,-62.2643,-66.5413,-66.6,-300.435,-69.0551,0.7808,-8.3567,0.7817,-39.5004,-39.5004,-39.5004,-71.2445,8.1234
000029.SZ,20200430,20200331,0.0278,0.0278,0.2539,0.2539,0.967,0.189,1.4758,39285.14,28075623.63,91284564.43,4.0443,2.4423,2.323,3.954,0.0647,8.5003,0.0546,40621714.77,37878433.69,,-452243988.8426,-452243988.8426,882105270.19,12878489.12,50380946.52,-2025600369.94,3656162330.94,2838769902.7,813169532.76,3604398746.88,1684253564.52,0.0278,3.6529,-0.4302,1.6648,-0.4301,0.0374,-0.447,-0.447,10.9595,35.5411,64.4589,6.3265,10.9595,1.3546,6.1533,-1.1814,,84.1842,15.9087,14.7477,0.7637,0.76,0.7627,0.8051,0.5983,0.7258,3.0548,3.2204,21.011,1.266,1.278,83.8172,16.1828,81.2592,1.3978,102.5286,98.6377,1.3623,-0.4668,0.266,3.9091,73.3519,3.8675,72.5703,,-0.4604,826.3332,2.3932,0.5976,655389460.8,15.9291,1.3546,84.1842,0.7637,0.7627,0.5983,-169.4654,-66.5463,-66.5463,-300.3726,-62.325,-62.2643,-66.5413,-66.6,-300.435,-69.0551,0.7808,-8.3567,0.7817,-39.5004,-39.5004,-39.5004,-71.2445,8.1234
