ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000058.SZ,20220831,20220630,-0.0193,-0.0193,0.6836,0.6836,0.1436,0.1426,0.2603,3709756.57,-27533745.33,101351771.95,1.5878,0.8132,0.7335,3.4477,0.2354,3.1473,0.1511,1321659.32,30014306.14,118878093.2,-223394479.7583,-243844362.7883,2037304835.54,70749108.16,926111009.16,50785844.26,1729003083.26,1313388316.14,635073173.75,3400151261.28,496039735.3,-0.0194,1.5467,-0.0287,0.4029,-0.1808,0.0244,-0.1814,-0.1981,-2.1901,12.0425,87.9575,10.3189,-2.1901,1.1612,6.0235,3.1343,,99.843,0.5229,3.5663,-1.2252,-1.2,-1.416,0.5388,-0.3309,-3.5789,-2.4504,1.0776,55.0845,2.2264,2.8646,64.4076,35.5924,31.3896,27.2373,56.005,73.6385,26.3615,-0.0158,1.2264,0.6276,2.0562,0.5698,1.867,34.045,-0.0116,474.5456,-0.6618,-0.4277,1253411875.96,0.5283,1.0544,115.8119,-2.9338,-3.032,-1.0743,6.9097,-149.7423,-149.7423,-1693.75,-96.1882,-96.1763,-149.7528,-178.61,-1687.1652,-150.7194,-3.7044,-2.2045,-4.0562,-11.7588,-11.7588,-24.7096,-192.8596,-1.9058
000058.SZ,20220429,20220331,0.0273,0.0273,0.3822,0.3822,0.1754,0.1421,0.316,1782524.58,31935930.86,108534238.71,1.6599,0.8765,0.7769,1.8066,0.1301,1.7918,0.0838,59721878.88,75307607.7,,-190008575.2528,-206535495.2728,2009749960.26,71612093.0,942975070.37,-84400170.36,1839309354.78,1453338882.37,618451712.24,3557649540.02,566051146.67,0.0273,1.6335,-0.0492,0.4581,-0.0634,0.0609,-0.1538,-0.1671,8.7757,22.9813,77.0187,8.9597,8.7757,1.2447,4.8455,2.8695,,87.3543,13.0504,15.9458,1.6846,1.68,1.5955,1.3363,0.7354,1.4178,6.7384,5.3452,53.6324,2.1567,2.8156,64.8266,35.1734,32.6176,26.5056,56.7368,72.8172,27.1828,-0.0276,1.1567,0.6674,2.1406,0.6082,1.9505,,-0.0201,478.7973,2.9416,0.5983,1257570880.27,13.1105,1.2447,87.3543,1.6846,1.5955,0.7354,-12.8838,1.8657,1.8657,5.5662,-3.1767,-3.4891,1.9762,10.95,5.5336,-2.0512,1.6997,0.1179,1.6997,1.9567,1.9567,1.9567,34.5318,4.1117
000058.SZ,20220429,20220331,0.0273,0.0273,0.3822,0.3822,0.1754,0.1421,0.316,1782524.58,31935930.86,108534238.71,1.6599,0.8765,0.7769,1.8066,0.1301,1.7918,0.0838,59721878.88,75307607.7,,-169650974.7428,-186177894.7628,2009749960.26,71612093.0,942975070.37,-84400170.36,1839309354.78,1453338882.37,618451712.24,3557649540.02,566051146.67,0.0273,1.6335,-0.0492,0.4581,-0.0634,0.0609,-0.1373,-0.1507,8.7757,22.9813,77.0187,8.9597,8.7757,1.2447,4.8455,2.8695,,87.3543,13.0504,15.9458,1.6846,1.68,1.5955,1.3363,0.7354,1.4178,6.7384,5.3452,53.6324,2.1567,2.8156,64.8266,35.1734,32.6176,26.5056,56.7368,72.8172,27.1828,-0.0276,1.1567,0.6674,2.1406,0.6082,1.9505,,-0.0201,478.7973,2.9416,0.5983,1257570880.27,13.1105,1.2447,87.3543,1.6846,1.5955,0.7354,-12.8838,1.8657,1.8657,5.5662,-3.1767,-3.4891,1.9762,10.95,5.5336,-2.0512,1.6997,0.1179,1.6997,1.9567,1.9567,1.9567,34.5318,4.1117
000058.SZ,20220318,20211231,0.0375,0.0375,1.6142,1.6142,0.1754,0.1421,0.2887,31880194.1,14502483.78,433341323.98,1.6314,0.8626,0.7662,11.9223,0.5317,7.9545,0.348,172738219.9,286004891.69,484717674.39,924010420.9227,54815619.8027,2007347214.69,71829982.18,979992575.31,-122550973.56,1802749620.9,1394539881.97,493220158.1,3553196068.27,532332691.23,0.0375,1.6062,0.6102,0.4308,0.2219,0.2315,0.7478,0.0444,4.9546,21.7251,78.2749,11.6058,4.9546,0.869,6.4274,4.3094,-0.1111,91.3399,10.1145,14.3386,2.3844,2.41,0.7455,4.9899,1.7242,3.694,2.3844,4.9899,54.314,2.1889,2.9465,63.9715,36.0285,32.0069,27.5806,55.8584,72.1951,27.8049,0.3414,1.1889,0.6488,2.0253,0.5893,1.8396,,0.2465,477.1784,1.7242,0.8092,1277817994.51,10.1326,0.5825,95.4018,-0.3603,-1.1312,0.2407,126.0631,78.5714,78.5714,209.589,190.9946,183.9595,78.912,162.08,209.6067,71.7872,4.1432,-3.406,4.1474,42.1032,42.1032,77.6141,13.165,4.1474
000058.SZ,20220318,20211231,0.0375,0.0375,1.6142,1.6142,0.1754,0.1421,0.2887,31880194.1,14502483.78,433341323.98,1.6314,0.8626,0.7662,11.9223,0.5317,7.9545,0.348,172738219.9,286004891.69,484717674.39,1252696212.5927,383501411.4727,2007347214.69,71829982.18,979992575.31,-122550973.56,1802749620.9,1394539881.97,493220158.1,3553196068.27,532332691.23,0.0375,1.6062,0.6102,0.4308,0.2219,0.2315,1.0138,0.3104,4.9546,21.7251,78.2749,11.6058,4.9546,0.869,6.4274,4.3094,-0.1111,91.3399,10.1145,14.3386,2.3844,2.41,0.7455,4.9899,1.7242,3.694,2.3844,4.9899,54.314,2.1889,2.9465,63.9715,36.0285,32.0069,27.5806,55.8584,72.1951,27.8049,0.3414,1.1889,0.6488,2.0253,0.5893,1.8396,,0.2465,477.1784,1.7242,0.8092,1277817994.51,10.1326,0.5825,95.4018,-0.3603,-1.1312,0.2407,126.0631,78.5714,78.5714,209.589,190.9946,183.9595,78.912,162.08,209.6067,71.7872,4.1432,-3.406,4.1474,42.1032,42.1032,77.6141,13.165,4.1474
000058.SZ,20211028,20210930,0.0433,0.0433,1.1472,1.1472,0.1389,0.1407,0.2958,16725800.27,36740281.75,324480972.09,1.5142,0.6694,0.6406,8.1873,0.3624,5.8162,0.2394,146199707.04,217337435.82,,-161409142.832,-199685754.502,1600051485.61,107975301.5,1768376070.96,952525000.37,1780510221.04,1332081553.11,1506928241.17,4303843044.02,539416095.37,0.0433,1.5755,0.0214,0.4365,-0.0058,0.1759,-0.1306,-0.1616,5.9831,22.891,77.109,11.2394,5.9831,0.9856,5.9274,4.3263,-0.0721,89.6861,11.0008,15.3324,2.7756,2.78,1.9073,3.6704,1.4323,2.8217,3.7008,4.8939,57.8257,2.3711,3.074,65.2514,34.7486,29.6166,41.0883,45.2348,74.5238,25.4762,0.0102,1.3711,0.56,1.1009,0.5122,1.0069,1.8693,0.0076,569.6505,1.9097,0.9029,1438740412.16,11.0748,0.8288,92.6035,0.2871,0.0882,0.2609,6.1317,-42.649,-42.649,-82.728,-17.2606,-17.665,-42.7059,-32.13,-82.7135,-42.5913,2.1526,3.1023,2.1572,31.4061,31.4061,53.6435,-21.8434,-0.1997
000058.SZ,20211028,20210930,0.0433,0.0433,1.1472,1.1472,0.1389,0.1407,0.2958,16725800.27,36740281.75,324480972.09,1.5142,0.6694,0.6406,8.1873,0.3624,5.8162,0.2394,146199707.04,217337435.82,,-57700753.792,-95977365.462,1600051485.61,107975301.5,1768376070.96,952525000.37,1780510221.04,1332081553.11,1506928241.17,4303843044.02,539416095.37,0.0433,1.5755,0.0214,0.4365,-0.0058,0.1759,-0.0467,-0.0777,5.9831,22.891,77.109,11.2394,5.9831,0.9856,5.9274,4.3263,-0.0721,89.6861,11.0008,15.3324,2.7756,2.78,1.9073,3.6704,1.4323,2.8217,3.7008,4.8939,57.8257,2.3711,3.074,65.2514,34.7486,29.6166,41.0883,45.2348,74.5238,25.4762,0.0102,1.3711,0.56,1.1009,0.5122,1.0069,1.8693,0.0076,569.6505,1.9097,0.9029,1438740412.16,11.0748,0.8288,92.6035,0.2871,0.0882,0.2609,6.1317,-42.649,-42.649,-82.728,-17.2606,-17.665,-42.7059,-32.13,-82.7135,-42.5913,2.1526,3.1023,2.1572,31.4061,31.4061,53.6435,-21.8434,-0.1997
000058.SZ,20210818,20210630,0.0388,0.0388,0.7719,0.7719,0.1389,0.1407,0.2913,12858468.74,35026297.45,228997455.16,1.5103,0.6839,0.6586,5.4514,0.2427,3.968,0.1622,111899141.23,157713719.39,236293244.0,-52128111.6816,-42584090.8516,1625616502.45,108081211.45,1691504007.67,969361791.98,1783309113.35,1338326957.79,1612954684.25,4198364808.7,533845771.19,0.0388,1.571,-0.0016,0.432,-0.0833,0.1276,-0.0422,-0.0345,7.2583,24.0098,75.9902,11.2236,7.2583,1.0619,5.7713,4.3904,-0.1072,88.2677,12.105,16.5359,2.4895,2.49,1.821,2.6815,1.177,2.2854,4.979,5.363,57.7405,2.3663,3.0577,66.7679,33.2321,30.0622,40.2896,46.2383,76.5615,23.4385,-0.0008,1.3663,0.5668,1.1476,0.5206,1.0543,1.8397,-0.0006,570.0118,2.354,0.8142,1447402713.86,12.1919,0.9427,89.811,0.7639,0.3218,0.4322,12.7272,-18.8285,-18.8285,-103.912,-12.4194,-13.0173,-18.9367,-13.89,-103.9123,-18.2489,1.8609,1.7336,1.8643,22.7668,22.7668,-16.1049,-18.6275,-0.8414
000058.SZ,20210818,20210630,0.0388,0.0388,0.7719,0.7719,0.1389,0.1407,0.2913,12858468.74,35026297.45,228997455.16,1.5103,0.6839,0.6586,5.4514,0.2427,3.968,0.1622,111899141.23,157713719.39,236293244.0,-89728111.6816,-80184090.8516,1625616502.45,108081211.45,1691504007.67,969361791.98,1783309113.35,1338326957.79,1612954684.25,4198364808.7,533845771.19,0.0388,1.571,-0.0016,0.432,-0.0833,0.1276,-0.0726,-0.0649,7.2583,24.0098,75.9902,11.2236,7.2583,1.0619,5.7713,4.3904,-0.1072,88.2677,12.105,16.5359,2.4895,2.49,1.821,2.6815,1.177,2.2854,4.979,5.363,57.7405,2.3663,3.0577,66.7679,33.2321,30.0622,40.2896,46.2383,76.5615,23.4385,-0.0008,1.3663,0.5668,1.1476,0.5206,1.0543,1.8397,-0.0006,570.0118,2.354,0.8142,1447402713.86,12.1919,0.9427,89.811,0.7639,0.3218,0.4322,12.7272,-18.8285,-18.8285,-103.912,-12.4194,-13.0173,-18.9367,-13.89,-103.9123,-18.2489,1.8609,1.7336,1.8643,22.7668,22.7668,-16.1049,-18.6275,-0.8414
000058.SZ,20210427,20210331,0.0268,0.0268,0.3749,0.3749,0.1389,0.1407,0.2893,4280849.56,28784190.03,115670350.09,1.415,0.6266,0.5995,2.8683,0.1186,1.9759,0.0788,61916237.27,82921248.32,,-121764071.2471,-144042571.2471,1658216805.52,108830509.99,1640947308.54,928743202.13,1777194136.78,1146192400.65,1537925115.09,4165908073.93,531382607.08,0.0268,1.569,-0.0521,0.43,-0.0981,0.0671,-0.0985,-0.1166,9.4099,24.9716,75.0284,11.2141,9.4099,1.1881,5.6255,4.4004,,86.6332,13.7423,17.9015,1.7201,1.72,1.4974,1.4098,0.741,1.3767,6.8804,5.6392,57.4418,2.3497,3.0599,65.8752,34.1248,29.9546,39.3899,46.5392,81.0492,18.9508,-0.0233,1.3497,0.5689,1.1815,0.5215,1.083,1.9135,-0.0189,592.4748,2.964,0.5621,1459299364.46,13.8503,1.1881,86.6332,1.7201,1.4974,0.741,-13.9053,382.1053,382.1053,-110.9312,785.7206,871.2054,380.5095,254.23,-111.1615,373.1049,1.7312,1.7489,1.7346,141.0474,141.0474,141.0474,153.4307,2.7113
000058.SZ,20210427,20210331,0.0268,0.0268,0.3749,0.3749,0.1389,0.1407,0.2893,4280849.56,28784190.03,115670350.09,1.415,0.6266,0.5995,2.8683,0.1186,1.9759,0.0788,61916237.27,82921248.32,,-116231679.0671,-138510179.0671,1658216805.52,108830509.99,1640947308.54,928743202.13,1777194136.78,1146192400.65,1537925115.09,4165908073.93,531382607.08,0.0268,1.569,-0.0521,0.43,-0.0981,0.0671,-0.0941,-0.1121,9.4099,24.9716,75.0284,11.2141,9.4099,1.1881,5.6255,4.4004,,86.6332,13.7423,17.9015,1.7201,1.72,1.4974,1.4098,0.741,1.3767,6.8804,5.6392,57.4418,2.3497,3.0599,65.8752,34.1248,29.9546,39.3899,46.5392,81.0492,18.9508,-0.0233,1.3497,0.5689,1.1815,0.5215,1.083,1.9135,-0.0189,592.4748,2.964,0.5621,1459299364.46,13.8503,1.1881,86.6332,1.7201,1.4974,0.741,-13.9053,382.1053,382.1053,-110.9312,785.7206,871.2054,380.5095,254.23,-111.1615,373.1049,1.7312,1.7489,1.7346,141.0474,141.0474,141.0474,153.4307,2.7113
000058.SZ,20210427,20201231,0.021,0.021,1.136,1.136,0.1389,0.1407,0.2626,49286369.73,-23361507.86,418856765.73,1.5354,0.6863,0.6623,16.3119,0.3459,9.4238,0.2335,27603144.67,162399429.14,255370568.42,347292181.3011,20120605.1511,1701685038.71,110693464.01,1537212788.44,708945086.88,1744751852.89,1360012954.04,1370458040.92,4018598601.35,498317567.49,0.021,1.5423,0.1971,0.4033,0.0187,0.1314,0.2811,0.0163,2.1503,29.8402,70.1598,15.9459,2.1503,1.5765,7.7915,6.5779,-3.7149,98.0335,4.9393,11.5697,1.3626,1.37,-1.2279,2.7018,0.5022,1.641,1.3626,2.7018,57.4448,2.3499,3.1593,66.8912,33.1088,29.9221,38.2525,47.4226,75.842,24.158,0.0959,1.3499,0.5689,1.2397,0.5209,1.135,2.4611,0.0727,859.0844,0.5022,0.4313,1480969483.44,5.0707,1.7672,136.7099,-3.4951,-4.0188,-1.8613,27.8471,-66.9291,-66.9291,-43.4271,-64.6932,-64.2259,-66.9525,-1278.51,-43.4275,-67.0624,0.3383,-5.8092,0.3337,-5.9979,-5.9979,-14.4049,-310.3313,0.3337
000058.SZ,20210427,20201231,0.021,0.021,1.136,1.136,0.1389,0.1407,0.2626,49286369.73,-23361507.86,418856765.73,1.5354,0.6863,0.6623,16.3119,0.3459,9.4238,0.2335,27603144.67,162399429.14,255370568.42,243959789.1211,-83211787.0289,1701685038.71,110693464.01,1537212788.44,708945086.88,1744751852.89,1360012954.04,1370458040.92,4018598601.35,498317567.49,0.021,1.5423,0.1971,0.4033,0.0187,0.1314,0.1974,-0.0673,2.1503,29.8402,70.1598,15.9459,2.1503,1.5765,7.7915,6.5779,-3.7149,98.0335,4.9393,11.5697,1.3626,1.37,-1.2279,2.7018,0.5022,1.641,1.3626,2.7018,57.4448,2.3499,3.1593,66.8912,33.1088,29.9221,38.2525,47.4226,75.842,24.158,0.0959,1.3499,0.5689,1.2397,0.5209,1.135,2.4611,0.0727,859.0844,0.5022,0.4313,1480969483.44,5.0707,1.7672,136.7099,-3.4951,-4.0188,-1.8613,27.8471,-66.9291,-66.9291,-43.4271,-64.6932,-64.2259,-66.9525,-1278.51,-43.4275,-67.0624,0.3383,-5.8092,0.3337,-5.9979,-5.9979,-14.4049,-310.3313,0.3337
000058.SZ,20201029,20200930,0.0755,0.0755,0.873,0.873,0.1208,0.1339,0.3239,39189298.51,54129420.41,373238640.05,2.0501,0.879,0.841,16.3596,0.2632,17.9053,0.1795,146890127.0,258670602.55,,-13360593.8032,-183481187.1832,1420689225.34,125903166.86,1721281187.85,809825947.67,1826595574.31,2039002116.43,1648546876.25,4282074236.34,565711424.54,0.0755,1.5787,0.1239,0.4578,-0.0519,0.2093,-0.0108,-0.1485,12.857,34.6001,65.3999,13.8505,12.857,1.5191,5.9546,6.3768,,86.3829,17.4714,23.9794,4.8476,4.82,2.8118,4.3043,2.3078,4.3469,6.4635,5.7391,56.0655,2.2761,3.1218,68.2951,31.7049,31.3381,40.1974,45.5557,59.4175,40.5825,0.0788,1.2761,0.5969,1.1333,0.559,1.0612,2.2555,0.0468,915.3057,3.0771,1.5528,1413239666.81,17.6754,1.7164,89.3084,1.7525,0.6883,0.7658,33.9706,-15.3587,-15.3587,51.467,-16.1766,-15.906,-15.363,22.94,51.5151,-16.4358,2.7064,-5.8465,2.7032,-3.1319,-3.1319,-13.2942,-59.859,1.2837
000058.SZ,20201029,20200930,0.0755,0.0755,0.873,0.873,0.1208,0.1339,0.3239,39189298.51,54129420.41,373238640.05,2.0501,0.879,0.841,16.3596,0.2632,17.9053,0.1795,146890127.0,258670602.55,,-24760593.8032,-194881187.1832,1420689225.34,125903166.86,1721281187.85,809825947.67,1826595574.31,2039002116.43,1648546876.25,4282074236.34,565711424.54,0.0755,1.5787,0.1239,0.4578,-0.0519,0.2093,-0.02,-0.1577,12.857,34.6001,65.3999,13.8505,12.857,1.5191,5.9546,6.3768,,86.3829,17.4714,23.9794,4.8476,4.82,2.8118,4.3043,2.3078,4.3469,6.4635,5.7391,56.0655,2.2761,3.1218,68.2951,31.7049,31.3381,40.1974,45.5557,59.4175,40.5825,0.0788,1.2761,0.5969,1.1333,0.559,1.0612,2.2555,0.0468,915.3057,3.0771,1.5528,1413239666.81,17.6754,1.7164,89.3084,1.7525,0.6883,0.7658,33.9706,-15.3587,-15.3587,51.467,-16.1766,-15.906,-15.363,22.94,51.5151,-16.4358,2.7064,-5.8465,2.7032,-3.1319,-3.1319,-13.2942,-59.859,1.2837
000058.SZ,20200825,20200630,0.0478,0.0478,0.6287,0.6287,0.1242,0.1339,0.3262,18392667.86,40678160.97,284771648.8,2.0872,0.9122,0.8709,10.9345,0.1884,12.6996,0.1281,114619884.8,180141609.35,229234230.12,-20326476.2572,-102197069.6372,1428245554.83,126687783.03,1800181617.92,810128950.31,1832546341.35,2101047170.31,1615363680.78,4382200082.33,568523522.96,0.0478,1.5844,0.0409,0.4601,-0.0036,0.1458,-0.0164,-0.0827,12.0529,36.6552,63.3448,13.1978,12.0529,1.4425,5.7222,6.0331,,85.2464,16.9682,23.1874,3.063,3.06,2.1093,2.9707,1.5442,2.8817,6.126,5.9414,56.5107,2.2994,3.1443,67.9396,32.0604,30.8658,41.0794,44.6744,57.602,42.398,0.0261,1.2994,0.5835,1.0875,0.5462,1.018,2.262,0.0151,874.8308,3.0884,0.9741,1460263063.28,17.2076,1.4505,77.9482,3.6854,3.0864,1.7616,13.8572,-29.0801,-29.0801,-61.4878,-15.6521,-14.5844,-29.076,39.18,-61.5045,-29.6334,3.0772,-4.0944,3.0714,1.4894,1.4894,50.1597,1620.0728,0.792
000058.SZ,20200825,20200630,0.0478,0.0478,0.6287,0.6287,0.1242,0.1339,0.3262,18392667.86,40678160.97,284771648.8,2.0872,0.9122,0.8709,10.9345,0.1884,12.6996,0.1281,114619884.8,180141609.35,229234230.12,6273523.7428,-75597069.6372,1428245554.83,126687783.03,1800181617.92,810128950.31,1832546341.35,2101047170.31,1615363680.78,4382200082.33,568523522.96,0.0478,1.5844,0.0409,0.4601,-0.0036,0.1458,0.0051,-0.0612,12.0529,36.6552,63.3448,13.1978,12.0529,1.4425,5.7222,6.0331,,85.2464,16.9682,23.1874,3.063,3.06,2.1093,2.9707,1.5442,2.8817,6.126,5.9414,56.5107,2.2994,3.1443,67.9396,32.0604,30.8658,41.0794,44.6744,57.602,42.398,0.0261,1.2994,0.5835,1.0875,0.5462,1.018,2.262,0.0151,874.8308,3.0884,0.9741,1460263063.28,17.2076,1.4505,77.9482,3.6854,3.0864,1.7616,13.8572,-29.0801,-29.0801,-61.4878,-15.6521,-14.5844,-29.076,39.18,-61.5045,-29.6334,3.0772,-4.0944,3.0714,1.4894,1.4894,50.1597,1620.0728,0.792
000058.SZ,20200428,20200331,-0.0095,-0.0095,0.1555,0.1555,0.1248,0.1339,0.2688,6875305.19,-18662797.99,37650350.67,2.0301,0.8352,0.7955,2.8072,0.0456,3.1664,0.0311,-14323257.4,18217905.68,,-82606082.34,-124356082.34,1715756559.94,141692306.13,1830683811.32,884937940.02,1743254174.39,2141990525.77,1559889632.05,4328137883.98,497665201.33,-0.0095,1.5276,-0.0247,0.4028,-0.0781,0.0147,-0.0669,-0.1006,-6.8362,19.5927,80.4073,24.4171,-6.8362,1.418,10.7732,12.2259,,107.4536,-4.8307,9.4803,-0.6225,-0.62,-0.9856,0.2944,-0.2123,0.6611,-2.49,1.1776,59.6246,2.4768,3.2681,68.2456,31.7544,28.1825,42.2973,43.6123,56.3809,43.6191,-0.0147,1.4768,0.5118,1.0311,0.4727,0.9522,1.9699,-0.0083,1460.6318,-0.8492,-0.1905,1497828164.29,-4.329,1.418,107.4536,-0.6225,-0.9856,-0.2123,-15.8734,-119.5473,-119.5473,-201.2195,-109.3843,-108.3402,-119.614,-223.1,-201.3349,-119.9515,-0.618,-0.081,-0.6204,-48.9042,-48.9042,-48.9042,67.3947,-1.6913
000058.SZ,20200428,20200331,-0.0095,-0.0095,0.1555,0.1555,0.1248,0.1339,0.2688,6875305.19,-18662797.99,37650350.67,2.0301,0.8352,0.7955,2.8072,0.0456,3.1664,0.0311,-14323257.4,18217905.68,,-82606082.34,-124356082.34,1715756559.94,141692306.13,1830683811.32,884937940.02,1743254174.39,2141990525.77,1559889632.05,4328137883.98,497665201.33,-0.0095,1.5276,-0.0247,0.4028,-0.0781,0.0147,-0.0669,-0.1006,-6.8362,19.5927,80.4073,24.4171,-6.8362,1.418,10.7732,12.2259,,107.4536,-4.8307,9.4803,-0.6225,-0.62,-0.9856,0.2944,-0.2123,0.6611,-2.49,1.1776,59.6246,2.4768,3.2681,68.2456,31.7544,28.1825,42.2973,43.6123,56.3809,43.6191,-0.0147,1.4768,0.5118,1.0311,0.4727,0.9522,1.9699,-0.0083,1460.6318,-0.8492,-0.1905,1497828164.29,-4.329,1.418,107.4536,-0.6225,-0.9856,-0.2123,-15.8734,-119.5473,-119.5473,-201.2195,-109.3843,-108.3402,-119.614,-223.1,-201.3349,-119.9515,-0.618,-0.081,-0.6204,-48.9042,-48.9042,-48.9042,67.3947,-1.6913
