ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000017.SZ,20220429,20220331,-0.0016,-0.0016,0.0911,0.0911,1.1387,0.0593,-2.1835,286932.65,-1190923.81,2997545.14,1.2311,0.9809,0.9059,1.0795,0.5327,14.7834,0.5043,-1041290.82,-724689.68,,-10833567.86,-10833567.86,77067423.26,0.0,1569423.66,-22604328.85,7950500.33,18153929.68,-4536692.76,24847097.18,-1171167697.85,-0.0016,0.0145,-0.0162,-2.1242,-0.0165,-0.0013,-0.0196,-0.0196,-1.443,5.9656,94.0344,8.0867,-1.443,2.4913,5.6111,-0.0157,,102.0723,-1.8666,-1.4423,-10.6772,-10.68,-14.0662,-0.7273,-0.7277,-2.9012,-42.7088,-2.9092,77.1596,4.3782,11.7686,94.8878,5.1122,7.8011,6.3163,32.2555,99.8903,0.1097,-0.1137,3.3782,0.1019,5.1067,0.1011,5.0659,,-0.1136,109.9472,-2.9108,-0.9073,3358563.88,-1.4265,2.4913,102.0723,-10.6772,-14.0662,-0.7277,-17.7729,-300.0,-300.0,-748.0,-362.8949,-253.7593,-327.3475,-462.99,-738.2621,-470.2037,-10.4938,4.6743,-10.1361,116.9246,116.9246,116.9246,66.7361,-25.0535
000017.SZ,20220429,20220331,-0.0016,-0.0016,0.0911,0.0911,1.1387,0.0593,-2.1835,286932.65,-1190923.81,2997545.14,1.2311,0.9809,0.9059,1.0795,0.5327,14.7834,0.5043,-1041290.82,-724689.68,,-10833567.86,-10833567.86,77067423.26,0.0,1569423.66,-22604328.85,7950500.33,18153929.68,-4536692.76,24847097.18,-1171167697.85,-0.0016,0.0145,-0.0162,-2.1242,-0.0165,-0.0013,-0.0196,-0.0196,-1.443,5.9656,94.0344,8.0867,-1.443,2.4913,5.6111,-0.0157,,102.0723,-1.8666,-1.4423,-10.6772,-10.68,-14.0662,-0.7273,-0.7277,-2.9012,-42.7088,-2.9092,77.1596,4.3782,11.7686,94.8878,5.1122,7.8011,6.3163,32.2555,99.8903,0.1097,-0.1137,3.3782,0.1019,5.1067,0.1011,5.0659,,-0.1136,109.9472,-2.9108,-0.9073,3358563.88,-1.4265,2.4913,102.0723,-10.6772,-14.0662,-0.7277,-17.7729,-300.0,-300.0,-748.0,-362.8949,-253.7593,-327.3475,-462.99,-738.2621,-470.2037,-10.4938,4.6743,-10.1361,116.9246,116.9246,116.9246,66.7361,-25.0535
000017.SZ,20220426,20211231,-0.0036,-0.0036,0.2997,0.2997,1.1387,0.0593,-2.1818,2562180.01,-4548872.83,12639591.36,1.2574,1.1446,1.102,3.2439,1.8493,45.7029,1.7477,-1482437.57,-832844.96,1085220.34,16021216.44,16021216.44,71675619.13,0.0,1685084.41,-31561873.51,8854491.49,18822518.48,-12967657.4,25687818.09,-1170263706.69,-0.0036,0.0162,0.0284,-2.1226,0.0242,-0.0015,0.0291,0.0291,-0.9922,7.6489,92.3511,6.9632,-0.9922,1.9994,4.9573,0.0064,-0.0605,100.8971,-0.6548,-0.504,-20.0435,-20.04,-45.8931,-0.8808,-1.734,-7.5404,-20.0435,-0.8808,75.3473,4.0564,9.5394,94.445,5.555,9.0943,6.5599,34.7189,99.6888,0.3112,0.2143,3.0563,0.1216,5.2926,0.1207,5.2546,,0.2137,129.8234,-1.734,-2.1011,3439212.0,-0.427,2.3387,103.9237,-36.0943,-40.9751,-3.9794,26.2166,-152.1739,-152.1739,294.4444,-127.6617,-114.8045,-152.477,-248.09,297.5906,-164.1668,-18.1818,6.1266,-18.2178,40.2088,40.2088,134.4001,-718.3015,-18.2178
000017.SZ,20220426,20211231,-0.0036,-0.0036,0.2997,0.2997,1.1387,0.0593,-2.1818,2562180.01,-4548872.83,12639591.36,1.2574,1.1446,1.102,3.2439,1.8493,45.7029,1.7477,-1482437.57,-832844.96,1085220.34,16021216.44,16021216.44,71675619.13,0.0,1685084.41,-31561873.51,8854491.49,18822518.48,-12967657.4,25687818.09,-1170263706.69,-0.0036,0.0162,0.0284,-2.1226,0.0242,-0.0015,0.0291,0.0291,-0.9922,7.6489,92.3511,6.9632,-0.9922,1.9994,4.9573,0.0064,-0.0605,100.8971,-0.6548,-0.504,-20.0435,-20.04,-45.8931,-0.8808,-1.734,-7.5404,-20.0435,-0.8808,75.3473,4.0564,9.5394,94.445,5.555,9.0943,6.5599,34.7189,99.6888,0.3112,0.2143,3.0563,0.1216,5.2926,0.1207,5.2546,,0.2137,129.8234,-1.734,-2.1011,3439212.0,-0.427,2.3387,103.9237,-36.0943,-40.9751,-3.9794,26.2166,-152.1739,-152.1739,294.4444,-127.6617,-114.8045,-152.477,-248.09,297.5906,-164.1668,-18.1818,6.1266,-18.2178,40.2088,40.2088,134.4001,-718.3015,-18.2178
000017.SZ,20211027,20210930,0.0035,0.0035,0.151,0.151,1.1387,0.0593,-2.1747,2031030.33,-89748.03,8828266.42,1.3299,1.2236,1.1682,1.3924,0.9403,22.7703,0.888,1735074.79,2307783.16,,-6090171.5688,-6090171.5688,67895717.28,,0.0,-14057598.96,12053342.53,22396473.14,8338874.18,27844950.36,-1166335731.57,0.0035,0.0233,-0.0106,-2.1154,-0.0106,0.0042,-0.011,-0.011,2.646,10.6053,89.3947,10.1556,2.646,1.6652,8.5769,-0.0865,0.0727,97.9157,2.0874,2.7723,16.3464,16.35,-0.7557,2.4619,2.3497,7.9871,21.7952,3.2825,70.9163,3.4384,7.8935,94.3091,5.6909,12.5896,0.0,46.1359,100.0,,-0.0858,2.4383,0.1892,,0.1775,,,-0.0858,221.0163,3.1329,2.0709,3519457.42,2.8588,1.7517,98.4336,4.5848,2.6026,0.6569,-11.6005,-63.1579,-63.1579,-282.7586,-67.8385,-61.9835,-63.116,-101.96,-281.0852,-64.448,17.6768,4.3577,17.8014,0.4469,0.4469,-27.6092,-69.274,3.7464
000017.SZ,20211027,20210930,0.0035,0.0035,0.151,0.151,1.1387,0.0593,-2.1747,2031030.33,-89748.03,8828266.42,1.3299,1.2236,1.1682,1.3924,0.9403,22.7703,0.888,1735074.79,2307783.16,,-6090171.5688,-6090171.5688,67895717.28,,0.0,-14057598.96,12053342.53,22396473.14,8338874.18,27844950.36,-1166335731.57,0.0035,0.0233,-0.0106,-2.1154,-0.0106,0.0042,-0.011,-0.011,2.646,10.6053,89.3947,10.1556,2.646,1.6652,8.5769,-0.0865,0.0727,97.9157,2.0874,2.7723,16.3464,16.35,-0.7557,2.4619,2.3497,7.9871,21.7952,3.2825,70.9163,3.4384,7.8935,94.3091,5.6909,12.5896,0.0,46.1359,100.0,,-0.0858,2.4383,0.1892,,0.1775,,,-0.0858,221.0163,3.1329,2.0709,3519457.42,2.8588,1.7517,98.4336,4.5848,2.6026,0.6569,-11.6005,-63.1579,-63.1579,-282.7586,-67.8385,-61.9835,-63.116,-101.96,-281.0852,-64.448,17.6768,4.3577,17.8014,0.4469,0.4469,-27.6092,-69.274,3.7464
000017.SZ,20210827,20210630,0.0025,0.0025,0.0982,0.0982,1.1387,0.0593,-2.1757,1782087.63,-416594.29,5540197.48,1.3222,1.2092,1.0945,0.979,0.6161,14.6213,0.5813,1279045.5,1664817.45,1850037.36,-2177954.4243,-2177954.4243,67285737.3,,0.0,-17434893.24,11477553.57,21678923.29,4244030.05,27220129.1,-1166911520.53,0.0025,0.0223,-0.0044,-2.1165,-0.0044,0.003,-0.004,-0.004,2.9149,10.2349,89.7651,10.2831,2.9149,1.6187,8.7557,-0.0913,0.0511,97.6371,2.3675,3.0756,11.7837,11.78,-3.5951,1.7877,1.6943,5.7142,23.5674,3.5754,71.1974,3.4719,8.0363,94.1367,5.8633,12.1448,0.0,45.0796,100.0,,-0.0364,2.4719,0.1824,,0.1706,,,-0.0364,212.2563,3.3886,1.4663,3612186.01,3.213,1.455,95.2072,13.7345,-1.7859,1.9804,-12.4206,-50.9804,-50.9804,-283.3333,-55.0099,-51.5624,-51.1913,-118.95,-281.2155,-60.5534,12.6263,3.0118,12.5215,26.8986,26.8986,-12.0803,832.4924,23.7337
000017.SZ,20210827,20210630,0.0025,0.0025,0.0982,0.0982,1.1387,0.0593,-2.1757,1782087.63,-416594.29,5540197.48,1.3222,1.2092,1.0945,0.979,0.6161,14.6213,0.5813,1279045.5,1664817.45,1850037.36,-2177954.4243,-2177954.4243,67285737.3,,0.0,-17434893.24,11477553.57,21678923.29,4244030.05,27220129.1,-1166911520.53,0.0025,0.0223,-0.0044,-2.1165,-0.0044,0.003,-0.004,-0.004,2.9149,10.2349,89.7651,10.2831,2.9149,1.6187,8.7557,-0.0913,0.0511,97.6371,2.3675,3.0756,11.7837,11.78,-3.5951,1.7877,1.6943,5.7142,23.5674,3.5754,71.1974,3.4719,8.0363,94.1367,5.8633,12.1448,0.0,45.0796,100.0,,-0.0364,2.4719,0.1824,,0.1706,,,-0.0364,212.2563,3.3886,1.4663,3612186.01,3.213,1.455,95.2072,13.7345,-1.7859,1.9804,-12.4206,-50.9804,-50.9804,-283.3333,-55.0099,-51.5624,-51.1913,-118.95,-281.2155,-60.5534,12.6263,3.0118,12.5215,26.8986,26.8986,-12.0803,832.4924,23.7337
000017.SZ,20210430,20210331,-0.0004,-0.0004,0.042,0.042,1.1387,0.0593,-2.1786,0.0,-211535.36,2410874.85,1.333,1.2274,1.1383,0.4527,0.2762,6.1803,0.2603,-205136.85,-226967.38,,1583315.41,1583315.41,60766584.03,,0.0,-21281182.89,9900524.87,20233949.63,-1047233.26,25430805.28,-1168488549.23,-0.0004,0.0194,0.0025,-2.1193,0.0025,-0.0004,0.0029,0.0029,-0.913,10.4082,89.5918,11.1635,-0.913,1.8375,9.4311,-0.1051,,100.8856,-0.8747,-0.9799,-1.9588,-1.96,-1.9588,-0.2551,-0.2377,-0.9277,-7.8352,-1.0204,70.497,3.3895,8.2384,93.971,6.029,11.4859,0.0,42.0502,100.0,,0.023,2.3895,0.176,,0.1629,,,0.023,229.481,-0.9508,-0.2378,3703684.9,-0.8747,1.8375,100.8856,-1.9588,-1.9588,-0.2377,6.0404,63.6364,63.6364,212.5,77.3843,72.3587,64.2618,69.44,204.2546,78.1852,-2.0202,-6.0445,-1.9398,211.5675,211.5675,211.5675,86.4104,63.8254
000017.SZ,20210430,20210331,-0.0004,-0.0004,0.042,0.042,1.1387,0.0593,-2.1786,0.0,-211535.36,2410874.85,1.333,1.2274,1.1383,0.4527,0.2762,6.1803,0.2603,-205136.85,-226967.38,,1583315.41,1583315.41,60766584.03,,0.0,-21281182.89,9900524.87,20233949.63,-1047233.26,25430805.28,-1168488549.23,-0.0004,0.0194,0.0025,-2.1193,0.0025,-0.0004,0.0029,0.0029,-0.913,10.4082,89.5918,11.1635,-0.913,1.8375,9.4311,-0.1051,,100.8856,-0.8747,-0.9799,-1.9588,-1.96,-1.9588,-0.2551,-0.2377,-0.9277,-7.8352,-1.0204,70.497,3.3895,8.2384,93.971,6.029,11.4859,0.0,42.0502,100.0,,0.023,2.3895,0.176,,0.1629,,,0.023,229.481,-0.9508,-0.2378,3703684.9,-0.8747,1.8375,100.8856,-1.9588,-1.9588,-0.2377,6.0404,63.6364,63.6364,212.5,77.3843,72.3587,64.2618,69.44,204.2546,78.1852,-2.0202,-6.0445,-1.9398,211.5675,211.5675,211.5675,86.4104,63.8254
000017.SZ,20210427,20201231,0.0069,0.0069,0.2138,0.2138,1.1387,0.0593,-2.1782,714082.78,3071751.9,14635856.44,1.3125,1.1956,1.1421,2.517,1.6472,29.5248,1.5259,3876563.39,4676100.56,5814446.14,2916954.8475,2916954.8475,66100480.31,,0.0,-19887978.05,10112060.23,20656985.57,769007.52,25642289.68,-1168277013.87,0.0069,0.0198,0.0072,-2.1189,0.0251,0.0085,0.0053,0.0053,3.7127,12.4183,87.5817,8.3574,3.7127,2.1557,6.1858,0.0159,-0.1682,96.7108,3.319,3.9676,42.0074,42.01,34.0839,6.0541,5.6652,23.1535,42.0074,6.0541,72.0498,3.5778,8.5703,94.566,5.434,11.0222,0.0,42.5283,100.0,,0.0596,2.5778,0.165,,0.153,,,0.0596,167.1054,5.6652,4.9015,3792133.36,4.0439,0.3594,104.2622,-12.688,-12.9293,-1.7633,2.0747,153.0769,153.0769,128.8,148.9193,161.0914,152.6768,143.29,128.5836,134.3897,53.4884,46.2418,53.1763,55.0294,55.0294,165.5591,-158.3753,53.1763
000017.SZ,20210427,20201231,0.0069,0.0069,0.2138,0.2138,1.1387,0.0593,-2.1782,714082.78,3071751.9,14635856.44,1.3125,1.1956,1.1421,2.517,1.6472,29.5248,1.5259,3876563.39,4676100.56,5814446.14,2916954.8475,2916954.8475,66100480.31,,0.0,-19887978.05,10112060.23,20656985.57,769007.52,25642289.68,-1168277013.87,0.0069,0.0198,0.0072,-2.1189,0.0251,0.0085,0.0053,0.0053,3.7127,12.4183,87.5817,8.3574,3.7127,2.1557,6.1858,0.0159,-0.1682,96.7108,3.319,3.9676,42.0074,42.01,34.0839,6.0541,5.6652,23.1535,42.0074,6.0541,72.0498,3.5778,8.5703,94.566,5.434,11.0222,0.0,42.5283,100.0,,0.0596,2.5778,0.165,,0.153,,,0.0596,167.1054,5.6652,4.9015,3792133.36,4.0439,0.3594,104.2622,-12.688,-12.9293,-1.7633,2.0747,153.0769,153.0769,128.8,148.9193,161.0914,152.6768,143.29,128.5836,134.3897,53.4884,46.2418,53.1763,55.0294,55.0294,165.5591,-158.3753,53.1763
000017.SZ,20201026,20200930,0.0095,0.0095,0.1503,0.1503,1.1387,0.0593,-2.1755,685988.97,4577226.18,12531040.1,1.3182,1.2592,1.1988,1.6541,1.1283,20.5586,1.0442,5367669.64,6214860.62,,1439762.0051,1439762.0051,68697629.93,,0.0,-19180265.64,11214219.1,21858410.43,2678144.79,27297445.91,-1166799633.4,0.0095,0.0225,0.0058,-2.1163,0.0238,0.0113,0.0026,0.0026,7.2772,15.1207,84.8793,8.7659,7.2772,2.914,5.9061,-0.0542,,93.523,6.5192,7.4992,53.9761,53.98,46.9411,7.8308,7.599,30.9123,71.9681,10.4411,71.5637,3.5166,8.1391,94.334,5.666,11.6821,0.0,45.3618,100.0,,0.0468,2.5166,0.1802,,0.1632,,,0.0468,182.6698,10.132,6.6317,3870643.13,7.5535,2.3287,93.649,22.1131,21.3395,3.0621,4.6398,2275.0,2275.0,143.609,2956.8234,15541.436,2082.0634,3427.47,143.9538,2463.5609,74.4186,53.0202,73.9278,31.8612,31.8612,63.6534,-31.7882,-14.8815
000017.SZ,20201026,20200930,0.0095,0.0095,0.1503,0.1503,1.1387,0.0593,-2.1755,685988.97,4577226.18,12531040.1,1.3182,1.2592,1.1988,1.6541,1.1283,20.5586,1.0442,5367669.64,6214860.62,,1439762.0051,1439762.0051,68697629.93,,0.0,-19180265.64,11214219.1,21858410.43,2678144.79,27297445.91,-1166799633.4,0.0095,0.0225,0.0058,-2.1163,0.0238,0.0113,0.0026,0.0026,7.2772,15.1207,84.8793,8.7659,7.2772,2.914,5.9061,-0.0542,,93.523,6.5192,7.4992,53.9761,53.98,46.9411,7.8308,7.599,30.9123,71.9681,10.4411,71.5637,3.5166,8.1391,94.334,5.666,11.6821,0.0,45.3618,100.0,,0.0468,2.5166,0.1802,,0.1632,,,0.0468,182.6698,10.132,6.6317,3870643.13,7.5535,2.3287,93.649,22.1131,21.3395,3.0621,4.6398,2275.0,2275.0,143.609,2956.8234,15541.436,2082.0634,3427.47,143.9538,2463.5609,74.4186,53.0202,73.9278,31.8612,31.8612,63.6534,-31.7882,-14.8815
000017.SZ,20200828,20200630,0.0051,0.0051,0.0774,0.0774,1.1387,0.0593,-2.18,599735.93,2197907.57,6555589.56,1.2526,1.1774,1.0729,1.0072,0.6818,10.4611,0.6217,2813498.34,3558722.94,4135335.89,575695.8351,575695.8351,54906609.66,0.0,0.0,-12214263.85,8560397.45,13866852.02,1652588.17,19587196.99,-1169265205.05,0.0051,0.018,0.0024,-2.1207,0.0111,0.0065,0.001,0.001,8.019,15.3684,84.6316,9.1254,8.019,3.4658,5.7048,-0.0452,,93.4043,6.6779,8.3428,32.8431,32.84,25.8024,5.1866,4.9853,21.8519,65.6862,10.3732,73.7063,3.8032,8.0549,92.321,7.679,11.4914,0.0,50.6302,100.0,0.0,0.0246,2.8032,0.1806,,0.1559,,,0.0246,204.1525,9.9706,4.0774,3963702.62,8.4176,3.4694,89.4468,41.224,35.1507,5.7372,2.5283,464.2857,464.2857,114.9068,329.132,428.0301,450.1667,341.42,115.1708,576.9393,39.5349,18.7463,39.2961,11.4487,11.4487,115.8162,517.9425,-26.5805
000017.SZ,20200828,20200630,0.0051,0.0051,0.0774,0.0774,1.1387,0.0593,-2.18,599735.93,2197907.57,6555589.56,1.2526,1.1774,1.0729,1.0072,0.6818,10.4611,0.6217,2813498.34,3558722.94,4135335.89,575695.8351,575695.8351,54906609.66,0.0,0.0,-12214263.85,8560397.45,13866852.02,1652588.17,19587196.99,-1169265205.05,0.0051,0.018,0.0024,-2.1207,0.0111,0.0065,0.001,0.001,8.019,15.3684,84.6316,9.1254,8.019,3.4658,5.7048,-0.0452,,93.4043,6.6779,8.3428,32.8431,32.84,25.8024,5.1866,4.9853,21.8519,65.6862,10.3732,73.7063,3.8032,8.0549,92.321,7.679,11.4914,0.0,50.6302,100.0,0.0,0.0246,2.8032,0.1806,,0.1559,,,0.0246,204.1525,9.9706,4.0774,3963702.62,8.4176,3.4694,89.4468,41.224,35.1507,5.7372,2.5283,464.2857,464.2857,114.9068,329.132,428.0301,450.1667,341.42,115.1708,576.9393,39.5349,18.7463,39.2961,11.4487,11.4487,115.8162,517.9425,-26.5805
000017.SZ,20200430,20200331,-0.0011,-0.0011,0.0135,0.0135,1.1387,0.0593,-2.1861,100372.56,-692274.89,296438.62,1.1395,1.0194,0.9247,0.1864,0.1233,1.7952,0.1118,-903528.09,-738538.27,,2897.32,2897.32,56345852.44,,0.0,-9784233.77,4920161.81,7860034.67,-1924199.1,13958546.92,-1172654750.88,-0.0011,0.0118,0.0008,-2.1269,0.0067,-0.0013,0.0,0.0,-9.86,3.9874,96.0126,15.9804,-9.86,3.4487,12.6057,-0.074,,112.1533,-12.0511,-9.934,-8.6745,-8.67,-10.1455,-1.1103,-1.102,-5.8152,-34.698,-4.4412,80.1456,5.0367,9.7486,91.3256,8.6744,6.9984,0.0,46.7634,100.0,,0.0082,4.0367,0.1158,,0.0873,,,0.0082,563.8188,-4.408,-0.8898,4091180.09,-9.86,3.4487,112.1533,-8.6745,-10.1455,-1.102,6.1856,-57.1429,-57.1429,107.2072,-65.0789,-51.3499,-61.3805,-68.61,107.5321,-244.6297,-8.5271,12.0682,-8.3139,-66.1364,-66.1364,-66.1364,88.5242,-53.1728
000017.SZ,20200430,20200331,-0.0011,-0.0011,0.0135,0.0135,1.1387,0.0593,-2.1861,100372.56,-692274.89,296438.62,1.1395,1.0194,0.9247,0.1864,0.1233,1.7952,0.1118,-903528.09,-738538.27,,2897.32,2897.32,56345852.44,,0.0,-9784233.77,4920161.81,7860034.67,-1924199.1,13958546.92,-1172654750.88,-0.0011,0.0118,0.0008,-2.1269,0.0067,-0.0013,0.0,0.0,-9.86,3.9874,96.0126,15.9804,-9.86,3.4487,12.6057,-0.074,,112.1533,-12.0511,-9.934,-8.6745,-8.67,-10.1455,-1.1103,-1.102,-5.8152,-34.698,-4.4412,80.1456,5.0367,9.7486,91.3256,8.6744,6.9984,0.0,46.7634,100.0,,0.0082,4.0367,0.1158,,0.0873,,,0.0082,563.8188,-4.408,-0.8898,4091180.09,-9.86,3.4487,112.1533,-8.6745,-10.1455,-1.102,6.1856,-57.1429,-57.1429,107.2072,-65.0789,-51.3499,-61.3805,-68.61,107.5321,-244.6297,-8.5271,12.0682,-8.3139,-66.1364,-66.1364,-66.1364,88.5242,-53.1728
