ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy
000055.SZ,20220428,20220331,0.04,0.04,0.6069,0.6069,0.0107,0.0739,4.0674,4655453.98,39236476.8,153879155.23,1.2579,1.0569,0.458,1.2091,0.1333,0.9848,0.0537,47255690.68,73800854.18,,-529387745.6033,-229284138.6433,2333762777.72,1267792482.52,2791725378.34,1950292201.13,5270209232.82,978326313.21,1596283512.28,8427510233.72,4447272130.54,0.0409,5.185,-0.2838,4.1413,-0.3897,0.0687,-0.493,-0.2135,6.8182,23.6112,76.3888,16.744,6.8182,1.2852,11.3634,4.0954,1.1959,92.7491,8.2298,11.324,0.7914,0.79,0.7075,0.6077,0.3659,0.7397,3.1656,2.4308,53.1486,2.1344,2.1899,39.6663,60.3337,43.8123,33.1263,66.0703,59.3303,40.6697,-0.0803,1.1344,0.8709,1.9945,0.8243,1.8878,2.7023,-0.0477,536.6851,1.4636,0.3614,6438125602.74,8.1289,1.2852,92.7491,0.7914,0.7075,0.3659,-46.7601,-42.8571,-42.8571,27.0437,-40.9186,-42.0939,-41.6102,-33.48,28.5477,-42.7639,0.797,-1.8944,0.7972,0.7704,0.7704,0.7704,-12.0487,2.0388
000055.SZ,20220330,20211231,0.21,0.21,3.313,3.313,0.0107,0.0739,4.0266,54517746.99,167650395.54,796423840.06,1.2366,1.0556,0.5432,6.0678,0.7018,6.2161,0.2949,238057758.18,353031294.57,393210744.23,-222447414.3874,250778764.2926,2685401137.36,1266186412.98,2718545049.72,1430981290.4,5229327670.89,958700694.93,1037029892.02,8309750968.32,4403380199.76,0.2069,5.144,-0.0591,4.1005,-0.1268,0.3287,-0.2071,0.2335,6.3748,22.3858,77.6142,13.6406,6.3748,1.683,9.0625,2.8952,0.2019,93.3087,7.6387,9.923,4.0746,4.09,3.0748,2.9263,1.8799,3.7342,4.0746,2.9263,54.3997,2.193,2.2126,40.8601,59.1399,42.6489,32.7151,66.4766,60.7378,39.2622,-0.0157,1.193,0.8282,2.032,0.784,1.9236,3.6544,-0.0095,370.8561,1.8799,1.8416,6440409134.95,7.5296,2.0529,96.4626,0.811,0.2407,0.3384,38.3385,-40.0,-40.0,-111.7215,-46.7965,-43.6929,-42.9379,-55.53,-111.4286,-44.2946,4.0369,3.109,2.4356,18.5832,18.5832,25.519,-23.173,2.4356
000055.SZ,20220330,20211231,0.21,0.21,3.313,3.313,0.0107,0.0739,4.0266,54517746.99,167650395.54,796423840.06,1.2366,1.0556,0.5432,6.0678,0.7018,6.2161,0.2949,238057758.18,353031294.57,393210744.23,-222447414.3874,250778764.2926,2685401137.36,1266186412.98,2718545049.72,1430981290.4,5229327670.89,958700694.93,1037029892.02,8309750968.32,4403380199.76,0.2069,5.144,-0.0591,4.1005,-0.1268,0.3287,-0.2071,0.2335,6.3748,22.3858,77.6142,13.6406,6.3748,1.683,9.0625,2.8952,0.2019,93.3087,7.6387,9.923,4.0746,4.09,3.0748,2.9263,1.8799,3.7342,4.0746,2.9263,54.3997,2.193,2.2126,40.8601,59.1399,42.6489,32.7151,66.4766,60.7378,39.2622,-0.0157,1.193,0.8282,2.032,0.784,1.9236,3.6544,-0.0095,370.8561,1.8799,1.8416,6440409134.95,7.5296,2.0529,96.4626,0.811,0.2407,0.3384,38.3385,-40.0,-40.0,-111.7215,-46.7965,-43.6929,-42.9379,-55.53,-111.4286,-44.2946,4.0369,3.109,2.4356,18.5832,18.5832,25.519,-23.173,2.4356
000055.SZ,20211030,20210930,0.16,0.16,2.2723,2.2723,0.1138,,4.0698,22775135.67,154253147.82,558150441.11,1.3708,1.1545,0.5601,4.3644,0.4928,4.2657,0.2076,198523590.19,262128135.82,,-624371820.1908,193440051.2292,2310877474.99,1073149290.28,2552566047.01,1461744562.75,5339843419.14,1291336710.71,1372347770.26,8261221347.92,4370447712.47,0.1649,5.2219,-0.4581,4.0698,-0.5739,0.2441,-0.5814,0.1801,7.6366,22.8738,77.1262,13.7233,7.6366,1.5136,9.3501,2.8596,0.7651,91.8642,8.638,10.7424,3.2221,3.22,2.8075,2.2297,1.5851,2.9435,4.2961,2.9729,50.9787,2.0399,2.1397,40.9957,59.0043,45.8543,30.8982,67.8792,58.6651,41.3349,-0.1412,1.0399,0.9446,2.1969,0.8995,2.092,3.6531,-0.0829,400.975,2.1135,1.5058,6411560324.34,8.5222,1.3197,91.8127,1.1798,1.0289,0.609,1.0365,-20.0,-20.0,-376.9649,-16.4033,-15.6265,-18.7938,-23.36,-372.3737,-23.8105,5.6124,-2.0718,3.9861,15.6562,15.6562,2.085,96.6596,7.7533
000055.SZ,20211030,20210930,0.16,0.16,2.2723,2.2723,0.1138,,4.0698,22775135.67,154253147.82,558150441.11,1.3708,1.1545,0.5601,4.3644,0.4928,4.2657,0.2076,198523590.19,262128135.82,,-624371820.1908,193440051.2292,2310877474.99,1073149290.28,2552566047.01,1461744562.75,5339843419.14,1291336710.71,1372347770.26,8261221347.92,4370447712.47,0.1649,5.2219,-0.4581,4.0698,-0.5739,0.2441,-0.5814,0.1801,7.6366,22.8738,77.1262,13.7233,7.6366,1.5136,9.3501,2.8596,0.7651,91.8642,8.638,10.7424,3.2221,3.22,2.8075,2.2297,1.5851,2.9435,4.2961,2.9729,50.9787,2.0399,2.1397,40.9957,59.0043,45.8543,30.8982,67.8792,58.6651,41.3349,-0.1412,1.0399,0.9446,2.1969,0.8995,2.092,3.6531,-0.0829,400.975,2.1135,1.5058,6411560324.34,8.5222,1.3197,91.8127,1.1798,1.0289,0.609,1.0365,-20.0,-20.0,-376.9649,-16.4033,-15.6265,-18.7938,-23.36,-372.3737,-23.8105,5.6124,-2.0718,3.9861,15.6562,15.6562,2.085,96.6596,7.7533
000055.SZ,20210818,20210630,0.1,0.1,1.4609,1.4609,0.1138,,4.0088,14392906.38,97095794.95,360137031.8,1.3941,1.175,0.5973,2.9527,0.312,2.9947,0.133,127183391.97,165784902.76,184127356.73,-736718512.2804,38031535.7196,2241224033.95,1078628876.99,2802908459.71,1556777299.06,5232762989.11,1393205158.18,1441201815.19,8401357400.12,4304908130.31,0.1038,5.1245,-0.4665,4.0088,-0.4107,0.1544,-0.686,0.0354,7.3425,22.9565,77.0435,14.0504,7.3425,1.6213,9.4435,2.9856,0.221,91.8928,8.3761,10.5678,2.0487,2.05,1.7842,1.4057,0.9767,1.8372,4.0974,2.8114,52.2366,2.0937,2.1672,42.0482,57.9518,44.6435,33.3626,65.5022,57.7411,42.2589,-0.1417,1.0937,0.8988,1.9633,0.8546,1.8669,3.3613,-0.0818,410.9515,1.9534,0.9453,6311229418.78,8.2309,1.6508,95.6979,0.6631,0.6955,0.3321,-8.3883,-23.0769,-23.0769,-270.5322,-24.9607,-24.0971,-24.5601,-33.63,-260.566,-28.5765,3.6425,-1.4331,2.0468,24.8771,24.8771,9.8525,-55.6656,6.303
000055.SZ,20210818,20210630,0.1,0.1,1.4609,1.4609,0.1138,,4.0088,14392906.38,97095794.95,360137031.8,1.3941,1.175,0.5973,2.9527,0.312,2.9947,0.133,127183391.97,165784902.76,184127356.73,-736718512.2804,38031535.7196,2241224033.95,1078628876.99,2802908459.71,1556777299.06,5232762989.11,1393205158.18,1441201815.19,8401357400.12,4304908130.31,0.1038,5.1245,-0.4665,4.0088,-0.4107,0.1544,-0.686,0.0354,7.3425,22.9565,77.0435,14.0504,7.3425,1.6213,9.4435,2.9856,0.221,91.8928,8.3761,10.5678,2.0487,2.05,1.7842,1.4057,0.9767,1.8372,4.0974,2.8114,52.2366,2.0937,2.1672,42.0482,57.9518,44.6435,33.3626,65.5022,57.7411,42.2589,-0.1417,1.0937,0.8988,1.9633,0.8546,1.8669,3.3613,-0.0818,410.9515,1.9534,0.9453,6311229418.78,8.2309,1.6508,95.6979,0.6631,0.6955,0.3321,-8.3883,-23.0769,-23.0769,-270.5322,-24.9607,-24.0971,-24.5601,-33.63,-260.566,-28.5765,3.6425,-1.4331,2.0468,24.8771,24.8771,9.8525,-55.6656,6.303
000055.SZ,20210428,20210331,0.07,0.07,0.5912,0.5912,0.0105,0.0981,3.9422,16170943.22,58982525.69,160352272.42,1.4365,1.1777,0.6008,1.2036,0.133,1.2348,0.0555,87370261.57,106337510.73,,-646876826.9592,-255126778.9592,2237093575.87,1078104326.77,2462312672.84,1411964697.53,5195042072.91,1380224047.55,1255053019.39,7983464846.21,4396942447.39,0.0691,5.0142,-0.389,4.0403,-0.2734,0.0977,-0.5944,-0.2344,11.9631,24.9247,75.0753,16.7696,11.9631,1.5789,12.0021,3.1885,3.5109,86.4194,14.1511,16.5288,1.3869,1.39,1.0885,0.9181,0.6645,1.1377,5.5476,3.6724,51.1345,2.0464,2.1375,40.2038,59.7962,45.9793,30.8427,68.3516,54.7341,45.2659,-0.1339,1.0464,0.9445,2.2161,0.8992,2.1098,3.6793,-0.0733,494.1606,2.658,0.6488,6292969670.57,14.261,1.5789,86.4194,1.3869,1.0885,0.6645,-65.796,-12.5,-12.5,-28.8506,-19.9472,-17.2,-20.7053,-38.28,-24.8275,-23.4997,1.4117,-4.9864,1.1892,55.4629,55.4629,55.4629,-63.9618,3.6528
000055.SZ,20210428,20210331,0.07,0.07,0.5912,0.5912,0.0105,0.0981,3.9422,16170943.22,58982525.69,160352272.42,1.4365,1.1777,0.6008,1.2036,0.133,1.2348,0.0555,87370261.57,106337510.73,,-646876826.9592,-255126778.9592,2237093575.87,1078104326.77,2462312672.84,1411964697.53,5195042072.91,1380224047.55,1255053019.39,7983464846.21,4396942447.39,0.0691,5.0142,-0.389,4.0403,-0.2734,0.0977,-0.5944,-0.2344,11.9631,24.9247,75.0753,16.7696,11.9631,1.5789,12.0021,3.1885,3.5109,86.4194,14.1511,16.5288,1.3869,1.39,1.0885,0.9181,0.6645,1.1377,5.5476,3.6724,51.1345,2.0464,2.1375,40.2038,59.7962,45.9793,30.8427,68.3516,54.7341,45.2659,-0.1339,1.0464,0.9445,2.2161,0.8992,2.1098,3.6793,-0.0733,494.1606,2.658,0.6488,6292969670.57,14.261,1.5789,86.4194,1.3869,1.0885,0.6645,-65.796,-12.5,-12.5,-28.8506,-19.9472,-17.2,-20.7053,-38.28,-24.8275,-23.4997,1.4117,-4.9864,1.1892,55.4629,55.4629,55.4629,-63.9618,3.6528
000055.SZ,20210323,20201231,0.35,0.35,2.7376,2.7376,0.0105,0.0981,3.8731,5082737.36,376968729.62,570868217.78,1.2098,1.0121,0.5778,2.3164,0.6061,6.2159,0.2564,466283930.51,536737013.92,565924751.85,375330596.2171,432402734.0971,3087761543.1,1080678092.27,2251021623.54,791181603.44,5112433506.28,889329679.26,581099820.35,7698417615.02,4321788978.48,0.3511,4.9444,0.5042,3.9712,0.2747,0.4932,0.3449,0.3973,12.8143,19.1612,80.8388,13.7515,12.8143,1.3192,9.5117,2.9206,1.7779,84.3492,16.8476,18.0156,7.2333,7.26,7.1371,4.6197,3.286,5.8041,7.2333,4.6197,54.0957,2.1784,2.1997,43.2187,56.7813,43.0816,29.2401,69.8956,66.0394,33.9606,0.1294,1.1784,0.8382,2.3904,0.7964,2.2712,6.4618,0.0855,379.3778,3.286,3.2883,6286436892.91,15.6714,1.3167,72.8277,3.1444,3.32,1.3989,41.9388,12.9032,12.9032,10827.6596,20.0408,11.9572,9.8571,29.34,10482.7314,5.8134,7.1701,4.3702,3.8215,-0.8801,-0.8801,-0.1548,235.6401,3.8215
000055.SZ,20210323,20201231,0.35,0.35,2.7376,2.7376,0.0105,0.0981,3.8731,5082737.36,376968729.62,570868217.78,1.2098,1.0121,0.5778,2.3164,0.6061,6.2159,0.2564,466283930.51,536737013.92,565924751.85,375330596.2171,432402734.0971,3087761543.1,1080678092.27,2251021623.54,791181603.44,5112433506.28,889329679.26,581099820.35,7698417615.02,4321788978.48,0.3511,4.9444,0.5042,3.9712,0.2747,0.4932,0.3449,0.3973,12.8143,19.1612,80.8388,13.7515,12.8143,1.3192,9.5117,2.9206,1.7779,84.3492,16.8476,18.0156,7.2333,7.26,7.1371,4.6197,3.286,5.8041,7.2333,4.6197,54.0957,2.1784,2.1997,43.2187,56.7813,43.0816,29.2401,69.8956,66.0394,33.9606,0.1294,1.1784,0.8382,2.3904,0.7964,2.2712,6.4618,0.0855,379.3778,3.286,3.2883,6286436892.91,15.6714,1.3167,72.8277,3.1444,3.32,1.3989,41.9388,12.9032,12.9032,10827.6596,20.0408,11.9572,9.8571,29.34,10482.7314,5.8134,7.1701,4.3702,3.8215,-0.8801,-0.8801,-0.1548,235.6401,3.8215
000055.SZ,20201021,20200930,0.2,0.2,1.9297,1.9297,0.0013,0.0878,3.7305,14374178.7,201259597.3,445594108.32,1.1623,0.987,0.4863,1.7259,0.4253,4.3864,0.1804,227370947.6,297825831.86,,-218937647.7342,586048741.7258,2868879682.66,1066616264.77,2698378459.52,1409218790.84,4787632914.73,722327153.21,1014134481.7,7970878131.31,4155371287.5,0.1981,4.782,0.1654,3.8183,0.0966,0.2737,-0.2012,0.5385,10.2617,21.2183,78.7817,13.7357,10.2617,1.3203,9.0593,3.3561,,89.173,11.872,14.1819,4.152,4.13,3.8752,2.559,1.8517,3.4249,5.536,3.412,55.717,2.2582,2.2409,43.4404,56.5596,40.2107,33.853,65.2897,67.0776,32.9224,0.0404,1.2582,0.7845,1.9286,0.7217,1.7743,3.3974,0.0271,429.1674,2.4689,1.8528,6198729838.84,11.5922,0.7954,93.0664,1.3254,1.059,0.5874,37.3566,42.8571,42.8571,145.4895,49.8394,42.3689,38.1825,55.97,144.0591,34.1285,3.6501,4.7178,0.4122,-1.1806,-1.1806,21.3363,24.7672,3.0224
000055.SZ,20201021,20200930,0.2,0.2,1.9297,1.9297,0.0013,0.0878,3.7305,14374178.7,201259597.3,445594108.32,1.1623,0.987,0.4863,1.7259,0.4253,4.3864,0.1804,227370947.6,297825831.86,,-218937647.7342,586048741.7258,2868879682.66,1066616264.77,2698378459.52,1409218790.84,4787632914.73,722327153.21,1014134481.7,7970878131.31,4155371287.5,0.1981,4.782,0.1654,3.8183,0.0966,0.2737,-0.2012,0.5385,10.2617,21.2183,78.7817,13.7357,10.2617,1.3203,9.0593,3.3561,,89.173,11.872,14.1819,4.152,4.13,3.8752,2.559,1.8517,3.4249,5.536,3.412,55.717,2.2582,2.2409,43.4404,56.5596,40.2107,33.853,65.2897,67.0776,32.9224,0.0404,1.2582,0.7845,1.9286,0.7217,1.7743,3.3974,0.0271,429.1674,2.4689,1.8528,6198729838.84,11.5922,0.7954,93.0664,1.3254,1.059,0.5874,37.3566,42.8571,42.8571,145.4895,49.8394,42.3689,38.1825,55.97,144.0591,34.1285,3.6501,4.7178,0.4122,-1.1806,-1.1806,21.3363,24.7672,3.0224
000055.SZ,20200822,20200630,0.13,0.13,1.1501,1.1501,0.0013,0.0878,3.6673,547036.63,146292847.94,281237652.36,1.1929,0.9994,0.4869,0.9931,0.2632,2.6028,0.1095,168543744.81,205263966.53,219789098.8,-386699057.21,104020665.58,2598493702.55,1074717983.08,2583414896.6,1526495642.24,4763514403.31,777642543.86,1152976723.75,7808569442.04,4086577396.07,0.1349,4.7568,-0.1259,3.7551,-0.1039,0.1886,-0.3553,0.0956,11.7296,22.4701,77.5299,14.3832,11.7296,1.6761,9.121,3.5862,0.0,86.5338,13.9062,16.4,2.8349,2.81,2.8243,1.7965,1.2849,2.3404,5.6698,3.593,54.4918,2.1974,2.2059,41.8784,58.1216,41.4876,33.0844,66.2961,64.4236,35.5764,-0.034,1.1974,0.8274,2.0039,0.7614,1.8439,3.1206,-0.0219,479.2145,2.5698,1.2852,6141108223.02,13.5067,1.54,93.2802,0.9972,0.9717,0.4559,24.1256,18.1818,18.1818,62.0555,17.5323,10.7927,14.1996,29.03,63.2476,10.8247,3.1039,0.9834,-0.1161,-12.2227,-12.2227,10.8999,-46.9556,3.0453
000055.SZ,20200822,20200630,0.13,0.13,1.1501,1.1501,0.0013,0.0878,3.6673,547036.63,146292847.94,281237652.36,1.1929,0.9994,0.4869,0.9931,0.2632,2.6028,0.1095,168543744.81,205263966.53,219789098.8,-386699057.21,104020665.58,2598493702.55,1074717983.08,2583414896.6,1526495642.24,4763514403.31,777642543.86,1152976723.75,7808569442.04,4086577396.07,0.1349,4.7568,-0.1259,3.7551,-0.1039,0.1886,-0.3553,0.0956,11.7296,22.4701,77.5299,14.3832,11.7296,1.6761,9.121,3.5862,0.0,86.5338,13.9062,16.4,2.8349,2.81,2.8243,1.7965,1.2849,2.3404,5.6698,3.593,54.4918,2.1974,2.2059,41.8784,58.1216,41.4876,33.0844,66.2961,64.4236,35.5764,-0.034,1.1974,0.8274,2.0039,0.7614,1.8439,3.1206,-0.0219,479.2145,2.5698,1.2852,6141108223.02,13.5067,1.54,93.2802,0.9972,0.9717,0.4559,24.1256,18.1818,18.1818,62.0555,17.5323,10.7927,14.1996,29.03,63.2476,10.8247,3.1039,0.9834,-0.1161,-12.2227,-12.2227,10.8999,-46.9556,3.0453
000055.SZ,20200418,20200331,0.08,0.08,0.3684,0.3684,0.0013,0.1423,3.5548,-786137.6,95563557.35,99413285.52,1.2347,1.0321,0.5417,0.3709,0.0882,0.872,0.0364,112246315.68,130799813.58,,-245712626.0704,75697344.7196,2447203764.88,1074743490.8,2514741110.7,1209486613.72,4849172287.74,890800822.09,933125973.46,7827665875.23,4153209528.08,0.0844,4.6863,-0.3019,3.6971,0.049,0.1164,-0.2187,0.0674,22.9006,24.0229,75.9771,18.5718,22.9006,1.9516,11.1114,5.5088,,72.876,27.4815,31.6074,1.8144,1.81,1.8294,1.1514,0.8342,1.4669,7.2576,4.6056,53.1885,2.1362,2.1747,41.2841,58.7159,42.7254,32.1263,67.2553,62.862,37.138,-0.0894,1.1362,0.8721,2.0935,0.8033,1.9283,4.0093,-0.0562,698.1186,3.3368,0.8343,6135384715.68,26.776,1.9516,72.876,1.8144,1.8294,0.8342,-81.9437,33.3333,33.3333,-14.4862,27.9151,23.7897,35.3992,47.18,-14.4706,27.6867,1.5758,-0.179,1.5769,-38.2764,-38.2764,-38.2764,-54.8262,6.0401
000055.SZ,20200418,20200331,0.08,0.08,0.3684,0.3684,0.0013,0.1423,3.5548,-786137.6,95563557.35,99413285.52,1.2347,1.0321,0.5417,0.3709,0.0882,0.872,0.0364,112246315.68,130799813.58,,-245712626.0704,75697344.7196,2447203764.88,1074743490.8,2514741110.7,1209486613.72,4849172287.74,890800822.09,933125973.46,7827665875.23,4153209528.08,0.0844,4.6863,-0.3019,3.6971,0.049,0.1164,-0.2187,0.0674,22.9006,24.0229,75.9771,18.5718,22.9006,1.9516,11.1114,5.5088,,72.876,27.4815,31.6074,1.8144,1.81,1.8294,1.1514,0.8342,1.4669,7.2576,4.6056,53.1885,2.1362,2.1747,41.2841,58.7159,42.7254,32.1263,67.2553,62.862,37.138,-0.0894,1.1362,0.8721,2.0935,0.8033,1.9283,4.0093,-0.0562,698.1186,3.3368,0.8343,6135384715.68,26.776,1.9516,72.876,1.8144,1.8294,0.8342,-81.9437,33.3333,33.3333,-14.4862,27.9151,23.7897,35.3992,47.18,-14.4706,27.6867,1.5758,-0.179,1.5769,-38.2764,-38.2764,-38.2764,-54.8262,6.0401
